time,arm1_Ang_pos,arm1_Ang_vel,arm1_Ang_acc,arm1_Ang_jerk,tail_Ang_pos,tail_Ang_vel,tail_Ang_acc,tail_Ang_jerk,tail_torque,arm2_Ang_pos,arm2_Ang_vel,arm2_Ang_acc,arm2_Ang_jerk,phi_pos,phi_vel,phi_acc,phi_jerk,phi_torque,phi_theta3_diff
1.168564313986607539e+00,5.710072126777788748e-01,1.650541425511736993e+00,-2.153628496631820610e+01,-3.831456656214709255e+02,-1.008096798246803871e+00,-8.827796319173698336e+00,1.924634943872584714e+01,6.618357518897369118e+02,-4.986020568312475199e+00,-2.870376090858798079e+00,-4.290376724063185598e+00,5.623736465881238189e+01,-2.714960022750348116e+02,-1.862279292611993986e+00,4.537419595110512738e+00,3.699101522008653831e+01,-9.333317541647717235e+02,3.300149314449209448e-01,1.008096798246804093e+00
1.169564797132144118e+00,5.726429314238561386e-01,1.628804460818418232e+00,-2.191516761934208901e+01,-3.742537063003471758e+02,-1.016908690800552906e+00,-8.808212670420765278e+00,1.989879807404584255e+01,6.424313679128092645e+02,-4.983053710509277145e+00,-2.874643463212524175e+00,-4.234247129061702530e+00,5.596855227206981453e+01,-2.658691456373844630e+02,-1.857734772411971047e+00,4.573965541359062748e+00,3.606975419802397198e+01,-9.083005135501937275e+02,3.306519350218944941e-01,1.016908690800553128e+00
1.170565280277680476e+00,5.742562867719269715e-01,1.606692880693426417e+00,-2.228515401693431386e+01,-3.653617469792254155e+02,-1.025699733400744940e+00,-8.787985969374263462e+00,2.053183295024726007e+01,6.230269839358859372e+02,-4.980086852706079981e+00,-2.878855083156695471e+00,-4.178383660174910474e+00,5.570536946055561600e+01,-2.602422889997353650e+02,-1.853155349755950754e+00,4.609602309199352987e+00,3.517353651030835948e+01,-8.832692729356213022e+02,3.312889385988679325e-01,1.025699733400744718e+00
1.171565763423217055e+00,5.758470448939312369e-01,1.584215585690369910e+00,-2.264624415909503696e+01,-3.564697876581016658e+02,-1.034469590311122289e+00,-8.767135639172973782e+00,2.114545406733038391e+01,6.036225999589582898e+02,-4.977119994902882816e+00,-2.883011127740833235e+00,-4.122780685107653831e+00,5.544781622426968681e+01,-2.546154323620851301e+02,-1.848541537429710946e+00,4.644354954065319951e+00,3.430236215693930291e+01,-8.582380323210434199e+02,3.319259421758414819e-01,1.034469590311122289e+00
1.172566246568753412e+00,5.774149719618076881e-01,1.561381476362875942e+00,-2.299843804582410201e+01,-3.475778283369799055e+02,-1.043217925795419276e+00,-8.745681102955698449e+00,2.173966142529494405e+01,5.842182159820349625e+02,-4.974153137099685651e+00,-2.887111774014452514e+00,-4.067432571564825849e+00,5.519589256321212645e+01,-2.489885757244360320e+02,-1.843893848219033238e+00,4.678248531390872600e+00,3.345623113791717884e+01,-8.332067917064709945e+02,3.325629457528149202e-01,1.043217925795419276e+00
1.173566729714289991e+00,5.789598341474965215e-01,1.538199453264552208e+00,-2.334173567712166886e+01,-3.386858690158561558e+02,-1.051944404117378662e+00,-8.723641783861216581e+00,2.231445502414119986e+01,5.648138320051074288e+02,-4.971186279296487598e+00,-2.891157199027073688e+00,-4.012333687251271819e+00,5.494959847738282122e+01,-2.433617190867855697e+02,-1.839212794909695248e+00,4.711308096609944762e+00,3.263514345324162491e+01,-8.081755510918929986e+02,3.331999493297884696e-01,1.051944404117378440e+00
1.174567212859826348e+00,5.804813976229361572e-01,1.514678416949026829e+00,-2.367613705298757765e+01,-3.297939096947343955e+02,-1.060648689540734768e+00,-8.701037105028328611e+00,2.286983486386889908e+01,5.454094480281841015e+02,-4.968219421493290433e+00,-2.895147579828214024e+00,-3.957478399871883212e+00,5.470893396678189902e+01,-2.377348624491364717e+02,-1.834498890287479256e+00,4.743558705156445399e+00,3.183909910291300349e+01,-7.831443104773205732e+02,3.338369529067619079e-01,1.060648689540734768e+00
1.175567696005362928e+00,5.819794285600667916e-01,1.490827267969907055e+00,-2.400164217342198114e+01,-3.209019503736107026e+02,-1.069330446329230133e+00,-8.677886489595806552e+00,2.340580094447829040e+01,5.260050640512564541e+02,-4.965252563690092380e+00,-2.899083093467392569e+00,-3.902861077131494660e+00,5.447389903140924616e+01,-2.321080058114861231e+02,-1.829752647138162436e+00,4.775025412464311891e+00,3.106809808693095576e+01,-7.581130698627425772e+02,3.344739564837354573e-01,1.069330446329230133e+00
1.176568179150899285e+00,5.834536931308271779e-01,1.466654906880820786e+00,-2.431825103842473723e+01,-3.120099910524888855e+02,-1.077989338746599302e+00,-8.654209360702459719e+00,2.392235326596912870e+01,5.066006800743331269e+02,-4.962285705886895215e+00,-2.902963916994126148e+00,-3.848476086735010071e+00,5.424449367126496213e+01,-2.264811491738370250e+02,-1.824974578247526846e+00,4.805733273967449648e+00,3.032214040529582988e+01,-7.330818292481701519e+02,3.351109600607088956e-01,1.077989338746599302e+00
1.177568662296435864e+00,5.849039575071572905e-01,1.442170234235375270e+00,-2.462596364799597737e+01,-3.031180317313651926e+02,-1.086625031056585033e+00,-8.630025141487061902e+00,2.441949182834164844e+01,4.871962960974054795e+02,-4.959318848083697162e+00,-2.906790227457935138e+00,-3.794317796387265851e+00,5.402071788634893323e+01,-2.208542925361867901e+02,-1.820165196401350327e+00,4.835707345099796051e+00,2.960122605800728834e+01,-7.080505886335922696e+02,3.357479636376824450e-01,1.086625031056584811e+00
1.178569145441972443e+00,5.863299878609961047e-01,1.417382150587193745e+00,-2.492478000213564115e+01,-2.942260724102414429e+02,-1.095237187522923428e+00,-8.605353255088408204e+00,2.489721663159573239e+01,4.677919121204778889e+02,-4.956351990280499997e+00,-2.910562201908336810e+00,-3.740380573793141927e+00,5.380257167666123053e+01,-2.152274358985363847e+02,-1.815325014385413605e+00,4.864972681295266277e+00,2.890535504506550168e+01,-6.830193480190142736e+02,3.363849672146560499e-01,1.095237187522923206e+00
1.179569628587508801e+00,5.877315503642829286e-01,1.392299556489899004e+00,-2.521470010084366109e+01,-2.853341130891196826e+02,-1.103825472409351249e+00,-8.580213124645295508e+00,2.535552767573128108e+01,4.483875281435545617e+02,-4.953385132477302832e+00,-2.914280017394848432e+00,-3.686658786657520892e+00,5.359005504220189664e+01,-2.096005792608872866e+02,-1.810454544985497183e+00,4.893554337987774616e+00,2.823452736647061911e+01,-6.579881074044418483e+02,3.370219707916294882e-01,1.103825472409351249e+00
1.180570111733045380e+00,5.891084111889574038e-01,1.366931352497098295e+00,-2.549572394412016152e+01,-2.764421537679959329e+02,-1.112389549979610592e+00,-8.554624173296499379e+00,2.579442496074850055e+01,4.289831441666269143e+02,-4.950418274674104779e+00,-2.917943850966989494e+00,-3.633146802685241816e+00,5.338316798297084631e+01,-2.039737226232369380e+02,-1.805554300987378680e+00,4.921477370611257562e+00,2.758874302222234576e+01,-6.329568667898638523e+02,3.376589743686030376e-01,1.112389549979610814e+00
1.181570594878581737e+00,5.904603365069586163e-01,1.341286439162419519e+00,-2.576785153196502165e+01,-2.675501944468741726e+02,-1.120929084497436667e+00,-8.528605824180823802e+00,2.621390848664719186e+01,4.095787601897035870e+02,-4.947451416870907615e+00,-2.921553879674277265e+00,-3.579838989581200615e+00,5.318191049896815059e+01,-1.983468659855878400e+02,-1.800624795176840598e+00,4.948766834599623188e+00,2.696800201232095517e+01,-6.079256261752914270e+02,3.382959779455764759e-01,1.120929084497436667e+00
1.182571078024118316e+00,5.917870924902264296e-01,1.315373717039469925e+00,-2.603108286437836227e+01,-2.586582351257504797e+02,-1.129443740226571347e+00,-8.502177500437044344e+00,2.661397825342753976e+01,3.901743762127759965e+02,-4.944484559067709561e+00,-2.925110280566231680e+00,-3.526729715050239022e+00,5.298628259019372422e+01,-1.927200093479375482e+02,-1.795666540339660111e+00,4.975447785386805322e+00,2.637230433676618091e+01,-5.828943855607135447e+02,3.389329815225500253e-01,1.129443740226571569e+00
1.183571561169654673e+00,5.930884453106995968e-01,1.289202086681878079e+00,-2.628541794136006615e+01,-2.497662758046286910e+02,-1.137933181430749618e+00,-8.475358625203963214e+00,2.699463426108937369e+01,3.707699922358526692e+02,-4.941517701264512397e+00,-2.928613230692368674e+00,-3.473813346797246737e+00,5.279628425664766667e+01,-1.870931527102884502e+02,-1.790680049261619278e+00,5.001545278406716477e+00,2.580164999555828942e+01,-5.578631449461411194e+02,3.395699850995234637e-01,1.137933181430749396e+00
1.184572044315191253e+00,5.943641611403180924e-01,1.262780448643250342e+00,-2.653085676291025052e+01,-2.408743164835049413e+02,-1.146397072373713577e+00,-8.448168621620357754e+00,2.735587650963285000e+01,3.513656082589250218e+02,-4.938550843461314344e+00,-2.932062907102209515e+00,-3.421084252527069935e+00,5.261191549832987846e+01,-1.814662960726381016e+02,-1.785665834728495716e+00,5.027084369093287819e+00,2.525603898869702491e+01,-5.328319043315631234e+02,3.402069886764970130e-01,1.146397072373713799e+00
1.185572527460727610e+00,5.956140061510206696e-01,1.236117703477215946e+00,-2.676739932902879815e+01,-2.319823571623831810e+02,-1.154835077319197989e+00,-8.420626912825030175e+00,2.769770499905782657e+01,3.319612242820016945e+02,-4.935583985658117179e+00,-2.935459486845268806e+00,-3.368536799944600979e+00,5.243317631524045197e+01,-1.758394394349890035e+02,-1.780624409526071039e+00,5.052090112880429196e+00,2.473547131618262540e+01,-5.078006637169906980e+02,3.408439922534704514e-01,1.154835077319197767e+00
1.186573010606264189e+00,5.968377465147473027e-01,1.209222751737381252e+00,-2.699504563971581916e+01,-2.230903978412594597e+02,-1.163246860530945170e+00,-8.392752921956757817e+00,2.802011972936443485e+01,3.125568403050741040e+02,-4.932617127854920014e+00,-2.938803146971068259e+00,-3.316165356754680715e+00,5.226006670737930193e+01,-1.702125827973385981e+02,-1.775556286440123088e+00,5.076587565202077101e+00,2.423994697801486708e+01,-4.827694231024127021e+02,3.414809958304440007e-01,1.163246860530945170e+00
1.187573493751800546e+00,5.980351484034368559e-01,1.182104493977375270e+00,-2.721379569497121054e+01,-2.141984385201376995e+02,-1.171632086272689888e+00,-8.364566072154341114e+00,2.832312070055254694e+01,2.931524563281507767e+02,-4.929650270051722849e+00,-2.942094064529124253e+00,-3.263964290662200618e+00,5.209258667474651361e+01,-1.645857261596895000e+02,-1.770461978256434143e+00,5.100601781492140496e+00,2.376946597419396667e+01,-4.577381824878402767e+02,3.421179994074174391e-01,1.171632086272690110e+00
1.188573976897337126e+00,5.992059779890293036e-01,1.154771830750803918e+00,-2.742364949479507175e+01,-2.053064791990139497e+02,-1.179990418808174235e+00,-8.336085786556557409e+00,2.860670791262229429e+01,2.737480723512231293e+02,-4.926683412248524796e+00,-2.945332416568955392e+00,-3.211927969372005975e+00,5.193073621734200174e+01,-1.589588695220391514e+02,-1.765341997760781156e+00,5.124157817184551433e+00,2.332402830471971100e+01,-4.327069418732622808e+02,3.427550029843909885e-01,1.179990418808174235e+00
1.189574460042873705e+00,6.003500014434636212e-01,1.127233662611290876e+00,-2.762460703918735305e+01,-1.964145198778902284e+02,-1.188321522401134978e+00,-8.307331488302203581e+00,2.887088136557359874e+01,2.543436883742954819e+02,-4.923716554445326743e+00,-2.948518380140080275e+00,-3.160050760588974939e+00,5.177451533516581605e+01,-1.533320128843888028e+02,-1.760196857738945297e+00,5.147280727713228643e+00,2.290363396959221376e+01,-4.076757012586842848e+02,3.433920065613645378e-01,1.188321522401134978e+00
1.190574943188410062e+00,6.014669849386790057e-01,1.099498890112459826e+00,-2.781666832814800827e+01,-1.875225605567684397e+02,-1.196625061315308880e+00,-8.278322600530076514e+00,2.911564105940642477e+01,2.349393043973722115e+02,-4.920749696642129578e+00,-2.951652132292016173e+00,-3.108327032017990099e+00,5.162392402821798498e+01,-1.477051562467396479e+02,-1.755027070976707293e+00,5.169995568512086415e+00,2.250828296881155666e+01,-3.826444606441118594e+02,3.440290101383379762e-01,1.196625061315308880e+00
1.191575426333946641e+00,6.025566946466154317e-01,1.071576413807916239e+00,-2.799983336167712267e+01,-1.786306012356447184e+02,-1.204900699814437814e+00,-8.249078546378949994e+00,2.934098699412086120e+01,2.155349204204445641e+02,-4.917782838838931525e+00,-2.954733850074283019e+00,-3.056751151363891417e+00,5.147896229649843036e+01,-1.420782996090894130e+02,-1.749833150259844983e+00,5.192327395015058578e+00,2.213797530237756916e+01,-3.576132200295339771e+02,3.446660137153115810e-01,1.204900699814438036e+00
1.192575909479482998e+00,6.036188967392114302e-01,1.043475134251290459e+00,-2.817410213977462519e+01,-1.697386419145229581e+02,-1.213148102162257214e+00,-8.219618748987628010e+00,2.954691916971682275e+01,1.961305364435212368e+02,-4.914815981035734360e+00,-2.957763710536397195e+00,-3.005317486331572141e+00,5.133963014000723035e+01,-1.364514429714403150e+02,-1.744615608374139981e+00,5.214301262656055869e+00,2.179271097029040760e+01,-3.325819794149615518e+02,3.453030172922849639e-01,1.213148102162257214e+00
1.193576392625019578e+00,6.046533573884071977e-01,1.015203951996187293e+00,-2.833947466244057978e+01,-1.608466825933992368e+02,-1.221366932622508505e+00,-8.189962631494884349e+00,2.973343758619439825e+01,1.767261524665935895e+02,-4.911849123232537195e+00,-2.960741890727878634e+00,-2.954020404625873120e+00,5.120592755874432100e+01,-1.308245863337899664e+02,-1.739374958105369906e+00,5.235942226869011229e+00,2.147248997254992275e+01,-3.075507388003835558e+02,3.459400208692585688e-01,1.221366932622508727e+00
1.194576875770555935e+00,6.056598427661414874e-01,9.867717675962369706e-01,-2.849595092967492604e+01,-1.519547232722774766e+02,-1.229556855458926901e+00,-8.160129617039528327e+00,2.990054224355349533e+01,1.573217684896702622e+02,-4.908882265429339142e+00,-2.963668567698244161e+00,-2.902854273951691155e+00,5.107785455270975206e+01,-1.251977296961408683e+02,-1.734111712239317038e+00,5.257275343087837172e+00,2.117731230915625673e+01,-2.825194981858111305e+02,3.465770244462319516e-01,1.229556855458927123e+00
1.195577358916092514e+00,6.066381190443542737e-01,9.581874816050450772e-01,-2.864353094147772438e+01,-1.430627639511537268e+02,-1.237717534935254715e+00,-8.130139128760330181e+00,3.004823314179420635e+01,1.379173845127426148e+02,-4.905915407626141977e+00,-2.966543918497013266e+00,-2.851813462013865319e+00,5.095541112190348798e+01,-1.195708730584905197e+02,-1.728826383561758551e+00,5.278325666746464861e+00,2.090717798010928163e+01,-2.574882575712331345e+02,3.472140280232055565e-01,1.237717534935254715e+00
1.196577842061628871e+00,6.075879523949843097e-01,9.294599945762412885e-01,-2.878221469784891440e+01,-1.341708046300319666e+02,-1.245848635315226494e+00,-8.100010589796093896e+00,3.017651028091643894e+01,1.185130005358192875e+02,-4.902948549822944813e+00,-2.969368120173703218e+00,-2.800892336517287085e+00,5.083859726632555009e+01,-1.139440164208414217e+02,-1.723519484858476725e+00,5.299118253278806812e+00,2.066208698540911115e+01,-2.324570169566607092e+02,3.478510316001789393e-01,1.245848635315226494e+00
1.197578325207165451e+00,6.085091089899715699e-01,9.005982070634312997e-01,-2.891200219878854938e+01,-1.252788453089082168e+02,-1.253949820862584552e+00,-8.069763423285595039e+00,3.028537366092027838e+01,9.910861655889175381e+01,-4.899981692019746760e+00,-2.972141349777833508e+00,-2.750085265166802628e+00,5.072741298597591708e+01,-1.083171597831910731e+02,-1.718191528915248956e+00,5.319678158118792410e+00,2.044203932505563870e+01,-2.074257763420828269e+02,3.484880351771525442e-01,1.253949820862584552e+00
1.198578808352701808e+00,6.094013550012548075e-01,8.716110196202447868e-01,-2.903289344429658314e+01,-1.163868859877864566e+02,-1.262020755841063879e+00,-8.039417052367639371e+00,3.037482328180566071e+01,7.970423258196842653e+01,-4.897014834216549595e+00,-2.974863784358920960e+00,-2.699386615667301648e+00,5.062185828085462447e+01,-1.026903031455419750e+02,-1.712843028517857080e+00,5.340030436700337724e+00,2.024703499904896375e+01,-1.823945357275104016e+02,3.491250387541259270e-01,1.262020755841063879e+00
1.199579291498238387e+00,6.102644566007741078e-01,8.425073328002873341e-01,-2.914488843437306187e+01,-1.074949266666627068e+02,-1.270061104514406125e+00,-8.008990900181002459e+00,3.044485914357263567e+01,6.029984860504077915e+01,-4.894047976413351542e+00,-2.977535600966485063e+00,-2.648790755723632095e+00,5.052193315096162962e+01,-9.706344650789162642e+01,-1.707474496452078716e+00,5.360200144457370364e+00,2.007707400738899395e+01,-1.573632951129324056e+02,3.497620423310995319e-01,1.270061104514406347e+00
1.200579774643774966e+00,6.110981799604683351e-01,8.132960471571821781e-01,-2.924798716901795004e+01,-9.860296734553901388e+01,-1.278070531146348721e+00,-7.978504389864477631e+00,3.049548124622116774e+01,4.089546462811313177e+01,-4.891081118610153489e+00,-2.980156976650043976e+00,-2.598292053040666794e+00,5.042763759629695386e+01,-9.143658987024127782e+01,-1.702086445503695256e+00,5.380212336823810837e+00,1.993215635007578612e+01,-1.323320544983544096e+02,3.503990459080730813e-01,1.278070531146348721e+00
1.201580257789311323e+00,6.119022912522767976e-01,7.839860632445546651e-01,-2.934218964823124765e+01,-8.971100802441719679e+01,-1.286048700000627543e+00,-7.947976944556862655e+00,3.052668958975125335e+01,2.149108065118980448e+01,-4.888114260806956324e+00,-2.982728088459114080e+00,-2.547884875323286558e+00,5.033897161686060429e+01,-8.580973323259217977e+01,-1.696679388458486537e+00,5.400092069233576098e+00,1.981228202710935449e+01,-1.073008138837819843e+02,3.510360494850465196e-01,1.286048700000627543e+00
1.202580740934847903e+00,6.126765566481393588e-01,7.545862816160082698e-01,-2.942749587201298667e+01,-8.081904870329350388e+01,-1.293995275340985129e+00,-7.917427987396933986e+00,3.053848417416292094e+01,2.086696674262157103e+00,-4.885147403003759159e+00,-2.985249113443216196e+00,-2.497563590276339340e+00,5.025593521265257380e+01,-8.018287659494183117e+01,-1.691253838102231066e+00,5.419864397120594646e+00,1.971745103848964931e+01,-8.226957326920398827e+01,3.516730530620200690e-01,1.293995275340985129e+00
1.203581224080384260e+00,6.134207423199948828e-01,7.251056028251744445e-01,-2.950390584036312092e+01,-7.192708938217174364e+01,-1.301909921431156469e+00,-7.886876941523494722e+00,3.053086499945614918e+01,-1.731768730266117018e+01,-4.882180545200561994e+00,-2.987720228651866705e+00,-2.447322565604713063e+00,5.017852838367286950e+01,-7.455601995729273312e+01,-1.685810307220710458e+00,5.439554375918781659e+00,1.964766338421672032e+01,-5.723833265463156295e+01,3.523100566389935073e-01,1.301909921431156247e+00
1.204581707225920839e+00,6.141346144397831219e-01,6.955529274256575523e-01,-2.957141955328169658e+01,-6.303513006104799388e+01,-1.309792302534883879e+00,-7.856343230075321316e+00,3.050383206563095229e+01,-3.672207127958881756e+01,-4.879213687397363941e+00,-2.990141611134585986e+00,-2.397156169013253901e+00,5.010675112992147717e+01,-6.892916331964249821e+01,-1.680349308599701885e+00,5.459187061062067414e+00,1.960291906429052133e+01,-3.220709204005368065e+01,3.529470602159670567e-01,1.309792302534884101e+00
1.205582190371457196e+00,6.148179391794431625e-01,6.659371559710883792e-01,-2.963003701076867458e+01,-5.414317073992623364e+01,-1.317642082915901680e+00,-7.825846276191215090e+00,3.045738537268732316e+01,-5.612645525651203116e+01,-4.876246829594166776e+00,-2.992513437940889531e+00,-2.347058768206849777e+00,5.004060345139840393e+01,-6.330230668199317279e+01,-1.674871355024988073e+00,5.478787507984365313e+00,1.958321807871108078e+01,-7.175851425481141632e+00,3.535840637929404950e-01,1.317642082915901458e+00
1.206582673516993776e+00,6.154704827109146459e-01,6.362671890150717324e-01,-2.967975821282409044e+01,-4.525121141880248388e+01,-1.325458926837952411e+00,-7.795405503009951609e+00,3.039152492062524757e+01,-7.553083923343967854e+01,-4.873279971790968723e+00,-2.994835886120298607e+00,-2.297024730890345090e+00,4.998008534810364267e+01,-5.767545004434293787e+01,-1.669376959282346196e+00,5.498380772119606519e+00,1.958856042747839155e+01,1.785538918909674067e+01,3.542210673699140444e-01,1.325458926837952411e+00
1.207583156662530133e+00,6.160921262495632211e-01,6.065150907402431235e-01,-2.983824171393018077e+01,-2.250201759435949498e+02,-1.333242911276404152e+00,-7.764953541504344692e+00,3.058379246512373939e+01,3.516195370595569898e+02,-4.857060296341961347e+00,-2.997109075830391767e+00,-2.247107995735712294e+00,4.973517387678714385e+01,-3.555410882555780177e+02,-1.663866164553987836e+00,5.517845545768632398e+00,1.915138141166340091e+01,-7.071606253151350074e+02,3.532075179232366802e-01,1.333242911276403930e+00
1.208583639808066712e+00,6.166831178047375017e-01,5.765506941567983823e-01,-3.006073135595769230e+01,-2.197442221776379654e+02,-1.340995288956975395e+00,-7.734179994512782486e+00,3.093257856854704713e+01,3.456158036442554362e+02,-4.832960567215669911e+00,-2.999333017334613771e+00,-2.197526130976738656e+00,4.938127189141971485e+01,-3.519210752926613281e+02,-1.658337728377638598e+00,5.536653863536043829e+00,1.844869332287266417e+01,-6.975368789369167644e+02,3.512125585778363979e-01,1.340995288956975173e+00
1.209584122953603291e+00,6.172433804532586610e-01,5.463663409630007406e-01,-3.027794249516572833e+01,-2.144682684116809810e+02,-1.348715976878919864e+00,-7.703060497671433637e+00,3.127535803787805335e+01,3.396120702289538258e+02,-4.808860838089378476e+00,-3.001507968361495582e+00,-2.148296527433398495e+00,4.903099166800830488e+01,-3.483010623297446955e+02,-1.652791991482575717e+00,5.554763970238035142e+00,1.775563363013025153e+01,-6.879131325586985213e+02,3.492175992324360601e-01,1.348715976878919864e+00
1.210584606099139648e+00,6.177727993565741427e-01,5.159673122119617927e-01,-3.048987513155424622e+01,-2.091923146457251903e+02,-1.356404748664506110e+00,-7.671601060516476167e+00,3.161213087311667991e+01,3.336083368136535796e+02,-4.784761108963092369e+00,-3.003634209144421252e+00,-2.099415561593912294e+00,4.868433320655299212e+01,-3.446810493668287450e+02,-1.647229460479915142e+00,5.572185498922563873e+00,1.707220233343631577e+01,-6.782893861804823246e+02,3.472226398870361663e-01,1.356404748664506110e+00
1.211585089244676228e+00,6.182712596761326118e-01,4.853588889567724829e-01,-3.069652926512334545e+01,-2.039163608797682059e+02,-1.364061377936008235e+00,-7.639807692584064114e+00,3.194289707426307956e+01,3.276046033983520260e+02,-4.760661379836800933e+00,-3.005712019916778388e+00,-2.050879609946458793e+00,4.834129650705364156e+01,-3.410610364039120554e+02,-1.641650641980769931e+00,5.588928082637605321e+00,1.639839943279055845e+01,-6.686656398022640815e+02,3.452276805416358285e-01,1.364061377936008457e+00
1.212585572390212585e+00,6.187386465733812901e-01,4.545463522505509557e-01,-3.089790489587292655e+01,-1.986404071138123868e+02,-1.371685638315693012e+00,-7.607686403410385267e+00,3.226765664131710309e+01,3.216008699830517799e+02,-4.736561650710514826e+00,-3.007741680911949267e+00,-2.002685048979268245e+00,4.800188156951037399e+01,-3.374410234409962186e+02,-1.636056042596256477e+00,5.605001354431117022e+00,1.573422492819326735e+01,-6.590418934240479985e+02,3.432327211962359348e-01,1.371685638315692790e+00
1.213586055535749164e+00,6.191748452097687316e-01,4.235349831463880443e-01,-3.109400202380308542e+01,-1.933644533478554308e+02,-1.379277303425834322e+00,-7.575243202531596332e+00,3.258640957427889617e+01,3.155971365677501694e+02,-4.712461921584223390e+00,-3.009723472363321939e+00,-1.954828255180528274e+00,4.766608839392304731e+01,-3.338210104780794723e+02,-1.630446168937487395e+00,5.620414947351068058e+00,1.507967881964415469e+01,-6.494181470458296417e+02,3.412377618508355970e-01,1.379277303425834544e+00
1.214586538681285521e+00,6.195797407467426021e-01,3.923300626974021155e-01,-3.128482064891373327e+01,-1.880884995818996117e+02,-1.386836146888698718e+00,-7.542484099483880655e+00,3.289915587314831669e+01,3.095934031524499233e+02,-4.688362192457937283e+00,-3.011657674504279125e+00,-1.907305605038461138e+00,4.733391698029183203e+01,-3.302009975151636354e+02,-1.624821527615580408e+00,5.635178494445419517e+00,1.443476110714351179e+01,-6.397944006676135587e+02,3.392428025054357033e-01,1.386836146888698718e+00
1.215587021826822101e+00,6.199532183457506784e-01,3.609368719566839467e-01,-3.147036077120495534e+01,-1.828125458159426273e+02,-1.394361942326560078e+00,-7.509415103803396718e+00,3.320589553792549964e+01,3.035896697371483697e+02,-4.664262463331645847e+00,-3.013544567568207100e+00,-1.860113475041255349e+00,4.700536732861655054e+01,-3.265809845522469459e+02,-1.619182625241647244e+00,5.649301628762141370e+00,1.379947179069105090e+01,-6.301706542893953156e+02,3.372478431600354210e-01,1.394361942326559856e+00
1.216587504972358458e+00,6.202951631682409595e-01,3.293606919773518493e-01,-3.165062239067665928e+01,-1.775365920499868082e+02,-1.401854463361685621e+00,-7.476042225026326982e+00,3.350662856861031713e+01,2.975859363218481235e+02,-4.640162734205359740e+00,-3.015384431788491248e+00,-1.813248241677134942e+00,4.668043943889736624e+01,-3.229609715893309954e+02,-1.613529968426805628e+00,5.662793983349192040e+00,1.317381087028705089e+01,-6.205469079111791189e+02,3.352528838146355272e-01,1.401854463361685621e+00
1.217587988117895037e+00,6.206054603756615551e-01,2.976068038124964898e-01,-3.182560550732894455e+01,-1.722606382840298238e+02,-1.409313483616348783e+00,-7.442371472688829037e+00,3.380135496520288996e+01,2.915822029065465131e+02,-4.616063005079068304e+00,-3.017177547398516513e+00,-1.766706281434284875e+00,4.635913331113412994e+01,-3.193409586264143627e+02,-1.607864063782167729e+00,5.675665191254544162e+00,1.255777834593124176e+01,-6.109231615329608758e+02,3.332579244692351894e-01,1.409313483616348783e+00
1.218588471263431394e+00,6.208839951294603532e-01,2.656804885152363460e-01,-3.199531012116171169e+01,-1.669846845180740331e+02,-1.416738776712816783e+00,-7.408408856327088010e+00,3.409007472770310443e+01,2.855784694912463237e+02,-4.591963275952782197e+00,-3.018924194631667390e+00,-1.720483970800932738e+00,4.604144894532699084e+01,-3.157209456634984690e+02,-1.602185417918850829e+00,5.687924885526155272e+00,1.195137421762388996e+01,-6.012994151547447927e+02,3.312629651238352957e-01,1.416738776712816561e+00
1.219588954408967973e+00,6.211306525910853527e-01,2.335870271386618902e-01,-3.215973623217505661e+01,-1.617087307521170487e+02,-1.424130116273363500e+00,-7.374160385477261492e+00,3.437278785611107423e+01,2.795747360759447133e+02,-4.567863546826490762e+00,-3.020624653721331043e+00,-1.674577686265265264e+00,4.572738634147579972e+01,-3.121009327005817227e+02,-1.596494537447967543e+00,5.699582699211996228e+00,1.135459848536472727e+01,-5.916756687765264360e+02,3.292680057784349579e-01,1.424130116273363500e+00
1.220589437554504553e+00,6.213453179219842193e-01,2.013317007358847999e-01,-3.231888384036892603e+01,-1.564327769861600643e+02,-1.431487275920257041e+00,-7.339632069675524839e+00,3.464949435042674963e+01,2.735710026606431029e+02,-4.543763817700199326e+00,-3.022279204900890193e+00,-1.628983804315495831e+00,4.541694549958064187e+01,-3.084809197376650900e+02,-1.590791928980633374e+00,5.710648265360029008e+00,1.076745114915389223e+01,-5.820519223983081929e+02,3.272730464330346201e-01,1.431487275920256819e+00
1.221589920700040910e+00,6.215278762836050630e-01,1.689197903600167527e-01,-3.247275294574329507e+01,-1.511568232202042452e+02,-1.438810029275766400e+00,-7.304829918458058735e+00,3.492019421065005247e+01,2.675672692453429136e+02,-4.519664088573913219e+00,-3.023888128403731557e+00,-1.583698701439843148e+00,4.511012641964155989e+01,-3.048609067747491963e+02,-1.585078099127964935e+00,5.721131217018215587e+00,1.018993220899151098e+01,-5.724281760200921099e+02,3.252780870876347263e-01,1.438810029275766622e+00
1.222590403845577489e+00,6.216782128373957717e-01,1.363565770641478880e-01,-3.262134354829822769e+01,-1.458808694542472608e+02,-1.446098149962165236e+00,-7.269759941361017219e+00,3.518488743678111064e+01,2.615635358300413031e+02,-4.495564359447621783e+00,-3.025451704463239189e+00,-1.538718754126490396e+00,4.480692910165843301e+01,-3.012408938118325636e+02,-1.579353554501074175e+00,5.731041187234526824e+00,9.622041664877324152e+00,-5.628044296418738668e+02,3.232831277422344440e-01,1.446098149962165014e+00
