time,arm1_Ang_pos,arm1_Ang_vel,arm1_Ang_acc,arm1_Ang_jerk,tail_Ang_pos,tail_Ang_vel,tail_Ang_acc,tail_Ang_jerk,tail_torque,arm2_Ang_pos,arm2_Ang_vel,arm2_Ang_acc,arm2_Ang_jerk,phi_pos,phi_vel,phi_acc,phi_jerk,phi_torque,phi_theta3_diff
1.891849692290176410e+00,-1.745916403996840005e-01,5.502959991081275426e-01,9.305483034508995388e+00,-2.562311440070121193e+01,8.974560779082791928e-01,6.285646580123672722e-01,-3.117922280682978098e+01,-4.622083321737409989e+01,2.002989640278689976e+00,1.438804917909236814e+00,3.939222179817298386e+00,-3.992634557792076322e+01,-8.884878104112877395e+01,5.413488400009575097e-01,3.310657521804931225e+00,-8.747122771090982241e+00,-4.262794782375466696e+01,1.093945617923582359e-01,-8.974560779082793038e-01
1.892850141625073368e+00,-1.740366720959716507e-01,5.595928990566340078e-01,9.280024454295293879e+00,-2.527117744531634713e+01,8.980695674476477652e-01,5.973482286438147604e-01,-3.122566069732327065e+01,-4.661323418349971348e+01,1.997225483788794609e+00,1.442726045602827023e+00,3.899233395717839112e+00,-4.001533593258891131e+01,-8.905199126998188319e+01,5.446564781551792578e-01,3.301885167074024352e+00,-8.789675235265642428e+00,-4.243875708648216971e+01,1.078595544774986759e-01,-8.980695674476477652e-01
1.893850590959970326e+00,-1.734723648784641248e-01,5.688645051121492546e-01,9.254917969174535131e+00,-2.491924048993147878e+01,8.986517468989619895e-01,5.660851441417620311e-01,-3.127249116510233762e+01,-4.700563514962533418e+01,1.991461327298899242e+00,1.446607092805325845e+00,3.859155479580794967e+00,-4.010452958879536567e+01,-8.925520149883500665e+01,5.479553459063638554e-01,3.293070335439032714e+00,-8.832038423693029827e+00,-4.224956634920967247e+01,1.063245471626391159e-01,-8.986517468989619895e-01
1.894851040294867284e+00,-1.728987426875639721e-01,5.781111695279745888e-01,9.230163579146715591e+00,-2.456730353454661042e+01,8.992025680643349617e-01,5.347750117525248426e-01,-3.131971421016697477e+01,-4.739803611575095488e+01,1.985697170809003875e+00,1.450447969556557304e+00,3.818988228013278086e+00,-4.019392654654011920e+01,-8.945841172768811589e+01,5.512454014922223422e-01,3.284213216260753132e+00,-8.874212336373146215e+00,-4.206037561193716812e+01,1.047895398477795559e-01,-8.992025680643349617e-01
1.895851489629764242e+00,-1.723158294636736587e-01,5.873332445574113159e-01,9.205761284211837037e+00,-2.421536657916174562e+01,8.997219827458796670e-01,5.034174387224186198e-01,-3.136732983251718565e+01,-4.779043708187656847e+01,1.979933014319108509e+00,1.454248585896345869e+00,3.778731437622399270e+00,-4.028352680582317191e+01,-8.966162195654123934e+01,5.545266031504660909e-01,3.275313998899980650e+00,-8.916196973305988038e+00,-4.187118487466467087e+01,1.032545325329199959e-01,-8.997219827458797781e-01
1.896851938964661199e+00,-1.717236491471957338e-01,5.965310824537614076e-01,9.181711084369897691e+00,-2.386342962377687726e+01,9.002099427457093128e-01,4.720120322977594540e-01,-3.141533803215297027e+01,-4.818283804800218917e+01,1.974168857829213142e+00,1.458008851864515787e+00,3.738384905015268878e+00,-4.037333036664452379e+01,-8.986483218539436280e+01,5.577989091188064741e-01,3.266372872717509424e+00,-8.957992334491557074e+00,-4.168199413739217363e+01,1.017195252180604220e-01,-9.002099427457093128e-01
1.897852388299558379e+00,-1.711222256785326079e-01,6.057050354703283901e-01,9.158012979620895777e+00,-2.351149266839193075e+01,9.006663998659367731e-01,4.405583997248558870e-01,-3.146373880907434284e+01,-4.857523901412788803e+01,1.968404701339316443e+00,1.461728677500892193e+00,3.697948426798991051e+00,-4.046333722900420327e+01,-9.006804241424751467e+01,5.610622776349554197e-01,3.257390027074134942e+00,-8.999598419929862203e+00,-4.149280340011962664e+01,1.001845179032005151e-01,-9.006663998659367731e-01
1.898852837634455337e+00,-1.705115829980870246e-01,6.148554558604095721e-01,9.134666969964840177e+00,-2.315955571300706595e+01,9.010913059086752552e-01,4.090561482500376100e-01,-3.151253216328127493e+01,-4.896763998025350872e+01,1.962640544849421076e+00,1.465407972845298001e+00,3.657421799580693911e+00,-4.055354739290216060e+01,-9.027125264310063812e+01,5.643166669366228572e-01,3.248365651330656245e+00,-9.041015229620887439e+00,-4.130361266284712940e+01,9.864951058834095510e-02,-9.010913059086751442e-01
1.899853286969352295e+00,-1.698917450462614220e-01,6.239826958773085908e-01,9.111673055401722010e+00,-2.280761875762219759e+01,9.014846126760375222e-01,3.775048851196137201e-01,-3.156171809477377721e+01,-4.936004094637912942e+01,1.956876388359525709e+00,1.469046647937558348e+00,3.616804819967479379e+00,-4.064396085833841710e+01,-9.047446287195376158e+01,5.675620352615209363e-01,3.239299934847865714e+00,-9.082242763564638111e+00,-4.111442192557463216e+01,9.711450327348139511e-02,-9.014846126760374112e-01
1.900853736304249253e+00,-1.692627357634582663e-01,6.330871077743270847e-01,9.089031235931544828e+00,-2.245568180223732924e+01,9.018462719701370034e-01,3.459042175798994201e-01,-3.161129660355185678e+01,-4.975244191250474302e+01,1.951112231869630342e+00,1.472644612817497478e+00,3.576097284566458701e+00,-4.073457762531297277e+01,-9.067767310080688503e+01,5.707983408473605857e-01,3.230193066986559280e+00,-9.123281021761115994e+00,-4.092523118830213491e+01,9.557949595862183512e-02,-9.018462719701368924e-01
1.901854185639146211e+00,-1.686245790900801067e-01,6.421690438047665817e-01,9.066741511554310406e+00,-2.210374484685246443e+01,9.021762355930864619e-01,3.142537528772110234e-01,-3.166126768961550653e+01,-5.014484287863036371e+01,1.945348075379734976e+00,1.476201777524940084e+00,3.535298989984743567e+00,-4.082539769382582762e+01,-9.088088332965999427e+01,5.740255419318536223e-01,3.221045237107532433e+00,-9.164130004210319314e+00,-4.073604045102963056e+01,9.404448864376227513e-02,-9.021762355930864619e-01
1.902854634974043169e+00,-1.679772989665294924e-01,6.512288562219286092e-01,9.044803882270015194e+00,-2.175180789146759963e+01,9.024744553469989938e-01,2.825530982578640105e-01,-3.171163135296473357e+01,-5.053724384475597731e+01,1.939583918889839609e+00,1.479718052099709968e+00,3.494409732829445225e+00,-4.091642106387698163e+01,-9.108409355851310352e+01,5.772435967527109746e-01,3.211856634571581104e+00,-9.204789710912251621e+00,-4.054684971375713332e+01,9.250948132890271514e-02,-9.024744553469989938e-01
1.903855084308940127e+00,-1.673209193332089173e-01,6.602668972791146951e-01,9.023218348078659190e+00,-2.139987093608272772e+01,9.027408830339876955e-01,2.508018609681740285e-01,-3.176238759359953079e+01,-5.092964481088159800e+01,1.933819762399944242e+00,1.483193346581631822e+00,3.453429309707674477e+00,-4.100764773546644193e+01,-9.128730378736622697e+01,5.804524635476440153e-01,3.202627448739500338e+00,-9.245260141866909365e+00,-4.035765897648463607e+01,9.097447401404314127e-02,-9.027408830339878065e-01
1.904855533643837084e+00,-1.666554641305209028e-01,6.692835192296263669e-01,9.001984908980244171e+00,-2.104793398069786292e+01,9.029754704561656631e-01,2.189996482544571410e-01,-3.181353641151990175e+01,-5.132204577700721160e+01,1.928055605910048875e+00,1.486627571010529891e+00,3.412357517226543457e+00,-4.109907770859419429e+01,-9.149051401621935042e+01,5.836521005543642282e-01,3.193357868972086511e+00,-9.285541297074296097e+00,-4.016846823921213172e+01,8.943946669918358128e-02,-9.029754704561656631e-01
1.905855982978734042e+00,-1.659809572988679982e-01,6.782790743267652633e-01,8.981103564974771913e+00,-2.069599702531299812e+01,9.031781694156458817e-01,1.871460673630289395e-01,-3.186507780672584644e+01,-5.171444674313283230e+01,1.922291449420153508e+00,1.490020635426228424e+00,3.371194151993162524e+00,-4.119071098326026004e+01,-9.169372424507247388e+01,5.868424660105826529e-01,3.184048084630133779e+00,-9.325633176534410040e+00,-3.997927750193963448e+01,8.790445938432402129e-02,-9.031781694156457707e-01
1.906856432313631000e+00,-1.652974227786526695e-01,6.872539148238329121e-01,8.960574316062237088e+00,-2.034406006992812976e+01,9.033489317145414477e-01,1.552407255402051267e-01,-3.191701177921736843e+01,-5.210684770925844589e+01,1.916527292930258142e+00,1.493372449868552110e+00,3.329939010614642925e+00,-4.128254755946461785e+01,-9.189693447392558312e+01,5.900235181540107732e-01,3.174698285074437631e+00,-9.365535780247247644e+00,-3.979008676466713723e+01,8.636945206946444742e-02,-9.033489317145413366e-01
1.907856881648527958e+00,-1.646048845102775215e-01,6.962083929741310628e-01,8.940397162242645024e+00,-1.999212311454326141e+01,9.034877091549653461e-01,1.232832300323013081e-01,-3.196933832899445704e+01,-5.249924867538406659e+01,1.910763136440362775e+00,1.496682924377325197e+00,3.288591889698096349e+00,-4.137458743720727483e+01,-9.210014470277870657e+01,5.931952152223598507e-01,3.165308659665794888e+00,-9.405249108212816012e+00,-3.960089602739463999e+01,8.483444475460488743e-02,-9.034877091549653461e-01
1.908857330983424916e+00,-1.639033664341450203e-01,7.051428610309607992e-01,8.920572103515992168e+00,-1.964018615915839661e+01,9.035944535390307841e-01,9.127318808563365804e-02,-3.202205745605711940e+01,-5.289164964150968729e+01,1.904998979950467186e+00,1.499951968992371931e+00,3.247152585850632711e+00,-4.146683061648823099e+01,-9.230335493163181582e+01,5.963575154533411471e-01,3.155879397764999261e+00,-9.444773160431109815e+00,-3.941170529012213564e+01,8.329943743974532744e-02,-9.035944535390307841e-01
1.909857780318321874e+00,-1.631928924906576872e-01,7.140576712476240928e-01,8.901099139882280298e+00,-1.928824920377352825e+01,9.036691166688505250e-01,5.921020694651768501e-02,-3.207516916040535904e+01,-5.328405060763530088e+01,1.899234823460571819e+00,1.503179493753516560e+00,3.205620895679365034e+00,-4.155927709730748632e+01,-9.250656516048493927e+01,5.995103770846659241e-01,3.146410688732847571e+00,-9.484107936902129055e+00,-3.922251455284963839e+01,8.176443012488576745e-02,-9.036691166688506360e-01
1.910858229653218832e+00,-1.624734866202180439e-01,7.229531758774223604e-01,8.881978271341507636e+00,-1.893631224838865990e+01,9.037116503465378869e-01,2.709389386126891813e-02,-3.212867344203917241e+01,-5.367645157376091447e+01,1.893470666970676453e+00,1.506365408700583775e+00,3.163996615791403677e+00,-4.165192687966505503e+01,-9.270977538933806272e+01,6.026537583540457765e-01,3.136902721930134863e+00,-9.523253437625880835e+00,-3.903332381557714115e+01,8.022942281002620746e-02,-9.037116503465379980e-01
1.911858678988116012e+00,-1.617451727632284453e-01,7.318297271736589060e-01,8.863209497893672406e+00,-1.858437529300371693e+01,9.037220063742057441e-01,-5.076143923803549257e-03,-3.218257030095856663e+01,-5.406885253988662043e+01,1.887706510480779976e+00,1.509509623873398265e+00,3.122279542793851448e+00,-4.174477996356093001e+01,-9.291298561819121460e+01,6.057876174991924101e-01,3.127355686717654848e+00,-9.562209662602363380e+00,-3.884413307830459416e+01,7.869441549516630052e-02,-9.037220063742058551e-01
1.912859128323012969e+00,-1.610079748600918015e-01,7.406876773896317045e-01,8.844792819538781714e+00,-1.823243833761884858e+01,9.037001365539671927e-01,-3.730029916237019572e-02,-3.223685973716352748e+01,-5.446125350601224113e+01,1.881942353990884609e+00,1.512612049311782947e+00,3.080469473293836913e+00,-4.183783634899509707e+01,-9.311619584704433805e+01,6.089119127578157542e-01,3.117769772456207011e+00,-9.600976611831566032e+00,-3.865494234103209692e+01,7.715940818030674053e-02,-9.037001365539671927e-01
1.913859577657909927e+00,-1.602619168512104120e-01,7.495273787786439490e-01,8.826728236276832007e+00,-1.788050138223398378e+01,9.036459926879354398e-01,-6.957896460812192097e-02,-3.229154175065405497e+01,-5.485365447213786183e+01,1.876178197500989242e+00,1.515672595055563399e+00,3.038566203898461993e+00,-4.193109603596754908e+01,-9.331940607589746151e+01,6.120266023676278477e-01,3.108145168506583733e+00,-9.639554285313495896e+00,-3.846575160375959967e+01,7.562440086544718054e-02,-9.036459926879355509e-01
1.914860026992806885e+00,-1.595070226769867983e-01,7.583491835939976111e-01,8.809015748107821508e+00,-1.752856442684911542e+01,9.035595265782233598e-01,-1.019125330147431924e-01,-3.234661634143015618e+01,-5.524605543826347542e+01,1.870414041011093875e+00,1.518691171144563423e+00,2.996569531214838822e+00,-4.202455902447830738e+01,-9.352261630475058496e+01,6.151316445663401744e-01,3.098482064229581834e+00,-9.677942683048151196e+00,-3.827656086648710243e+01,7.408939355058760667e-02,-9.035595265782232488e-01
1.915860476327703843e+00,-1.587433162778235096e-01,7.671534440889937745e-01,8.791655355031751995e+00,-1.717662747146424707e+01,9.034406900269440488e-01,-1.343013971359182934e-01,-3.240208350949183824e+01,-5.563845640438908902e+01,1.864649884521198286e+00,1.521667687618607712e+00,2.954479251850078203e+00,-4.211822531452737195e+01,-9.372582653360367999e+01,6.182269975916637739e-01,3.088780648985996358e+00,-9.716141805035533707e+00,-3.808737012921459808e+01,7.255438623572804668e-02,-9.034406900269439378e-01
1.916860925662600801e+00,-1.579708215941230953e-01,7.759405125169342998e-01,8.774647057048623466e+00,-1.682469051607938226e+01,9.032894348362106030e-01,-1.667459497253316325e-01,-3.245794325483908693e+01,-5.603085737051470971e+01,1.858885728031302920e+00,1.524602054517520733e+00,2.912295162411290939e+00,-4.221209490611472859e+01,-9.392903676245680344e+01,6.213126196813101298e-01,3.079041112136622349e+00,-9.754151651275645207e+00,-3.789817939194210084e+01,7.101937892086848669e-02,-9.032894348362106030e-01
1.917861374997497759e+00,-1.571895625662879936e-01,7.847107411311206038e-01,8.757990854158434146e+00,-1.647275356069451391e+01,9.031057128081357854e-01,-1.992465835366670490e-01,-3.251419557747191647e+01,-5.642325833664033041e+01,1.853121571541407553e+00,1.527494181881126067e+00,2.870017059505588719e+00,-4.230616779924039861e+01,-9.413224699130992690e+01,6.243884690729903930e-01,3.069263643042255740e+00,-9.791972221768483919e+00,-3.770898865466960359e+01,6.948437160600892670e-02,-9.031057128081356744e-01
1.918861824332394717e+00,-1.563995631347207815e-01,7.934644821848543250e-01,8.741686746361185811e+00,-1.612081660530964555e+01,9.028894757448330255e-01,-2.318036913236089791e-01,-3.257084047739031263e+01,-5.681565930276594401e+01,1.847357415051512186e+00,1.530343979749249073e+00,2.827644739740083235e+00,-4.240044399390436070e+01,-9.433545722016305035e+01,6.274545040044160471e-01,3.059448431063692020e+00,-9.829603516514048067e+00,-3.751979791739709924e+01,6.794936429114936671e-02,-9.028894757448330255e-01
1.919862273667291674e+00,-1.556008472398239806e-01,8.022020879314368802e-01,8.725734733656878461e+00,-1.576887964992478075e+01,9.026406754484154193e-01,-2.644176658398419977e-01,-3.262787795459428253e+01,-5.720806026889155760e+01,1.841593258561616819e+00,1.533151358161713773e+00,2.785177999721884401e+00,-4.249492349010662195e+01,-9.453866744901615959e+01,6.305106827132982428e-01,3.049595665561726232e+00,-9.867045535512339427e+00,-3.733060718012460200e+01,6.641435697628979284e-02,-9.026406754484155304e-01
1.920862723002188632e+00,-1.547934388220001123e-01,8.109239106241701300e-01,8.710134816045512096e+00,-1.541694269453991240e+01,9.023592637209955081e-01,-2.970888998390497360e-01,-3.268530800908382616e+01,-5.760046123501717830e+01,1.835829102071721453e+00,1.535916227158343972e+00,2.742616636058104795e+00,-4.258960628784718239e+01,-9.474187767786928305e+01,6.335569634373483527e-01,3.039705535897154309e+00,-9.904298278763357999e+00,-3.714141644285210475e+01,6.487934966143023285e-02,-9.023592637209956191e-01
1.921863172337085590e+00,-1.539773618216516704e-01,8.196303025163552691e-01,8.694886993527084940e+00,-1.506500573915504759e+01,9.020451923646868320e-01,-3.298177860749167967e-01,-3.274313064085894354e+01,-5.799286220114279899e+01,1.830064945581826086e+00,1.538638496778964582e+00,2.699960445355854777e+00,-4.268449238712604910e+01,-9.494508790672240650e+01,6.365933044142777497e-01,3.029778231430771740e+00,-9.941361746267103783e+00,-3.695222570557960751e+01,6.334434234657067286e-02,-9.020451923646868320e-01
1.922863621671982548e+00,-1.531526401791812042e-01,8.283216158612941582e-01,8.679991266101598768e+00,-1.471306878377017924e+01,9.016984131816023762e-01,-3.626047173011276437e-01,-3.280134584991963465e+01,-5.838526316726841259e+01,1.824300789091930719e+00,1.541318077063400072e+00,2.657209224222246036e+00,-4.277958178794321498e+01,-9.514829813557551574e+01,6.396196638817975844e-01,3.019813941523373568e+00,-9.978235938023576779e+00,-3.676303496830710316e+01,6.180933503171111287e-02,-9.016984131816024872e-01
1.923864071006879506e+00,-1.523192978349912630e-01,8.369982029122881029e-01,8.665447633769053581e+00,-1.436113182838531088e+01,9.013188779738547929e-01,-3.954500862713660192e-01,-3.285995363626589949e+01,-5.877766413339403329e+01,1.818536632602035352e+00,1.543954878051474022e+00,2.614362769264389819e+00,-4.287487449029868003e+01,-9.535150836442863920e+01,6.426360000776193404e-01,3.009812855535755727e+00,-1.001492085403277699e+01,-3.657384423103460591e+01,6.027432771685155288e-02,-9.013188779738546819e-01
1.924864520341776464e+00,-1.514773587294842849e-01,8.456604159226387418e-01,8.651256096529447603e+00,-1.400919487300044608e+01,9.009065385435576223e-01,-4.283542857393164427e-01,-3.291895399989773807e+01,-5.917006509951964688e+01,1.812772476112139985e+00,1.546548809783011791e+00,2.571420877089397372e+00,-4.297037049419243715e+01,-9.555471859328176265e+01,6.456422712394541685e-01,2.999775162828713704e+00,-1.005141649429470263e+01,-3.638465349376210867e+01,5.873932040199197901e-02,-9.009065385435576223e-01
1.925864969676673422e+00,-1.506268468030629026e-01,8.543086071456474917e-01,8.637416654382782610e+00,-1.365725791761557772e+01,9.004613466928236276e-01,-4.613177084586633780e-01,-3.297834694081515039e+01,-5.956246606564526758e+01,1.807008319622244619e+00,1.549099782297836958e+00,2.528383344304378166e+00,-4.306606979962450765e+01,-9.575792882213487189e+01,6.486384356050133304e-01,2.989701052763041655e+00,-1.008772285880935726e+01,-3.619546275648960432e+01,5.720431308713241902e-02,-9.004613466928236276e-01
1.926865419011570602e+00,-1.497677860652382453e-01,8.629431091794825814e-01,8.622770251414545228e+00,-4.747536970967890113e+01,8.999832542886773146e-01,-4.943406857839016677e-01,-3.303451160455121283e+01,4.680607630098639760e+01,1.801428566911470242e+00,1.551607705757346078e+00,2.485250049395103744e+00,-4.315714386826105908e+01,4.640497129479974348e+01,6.516244514686686529e-01,2.979590735179005634e+00,-1.012263226370984270e+01,-4.011050061866541783e-01,5.572823977531568551e-02,-8.999832542886774256e-01
1.927865868346467559e+00,-1.489002647210291297e-01,8.715461200040450773e-01,8.575648631486989970e+00,-4.672554238830126394e+01,8.994722861651442969e-01,-5.273667442311487097e-01,-3.298806639996545442e+01,4.604261271441071557e+01,1.801104321905610206e+00,1.554072622412078220e+00,2.442096586869149988e+00,-4.311116780931367032e+01,4.550584786151363659e+01,6.546003362469339226e-01,2.969463331100298920e+00,-1.012310140934821234e+01,-5.367648528970772048e-01,5.593178555020636433e-02,-8.994722861651442969e-01
1.928866317681364517e+00,-1.480243637137283463e-01,8.801023632859514834e-01,8.529277175804395483e+00,-4.597571506692362675e+01,8.989285077217792352e-01,-5.603467186792800980e-01,-3.294238500201711162e+01,4.527914912783502643e+01,1.800780076899749949e+00,1.556494633399494454e+00,2.398988671094976599e+00,-4.306609127780711077e+01,4.460672442822752259e+01,6.575661256777151076e-01,2.959335389774256697e+00,-1.012370627578999738e+01,-6.724246996075002869e-01,5.613533132509703621e-02,-8.989285077217793463e-01
1.929866767016261475e+00,-1.471401080130294858e-01,8.886125895265222230e-01,8.483655884366758215e+00,-4.522588774554598956e+01,8.983519428476195445e-01,-5.932813732781380134e-01,-3.289746741070617020e+01,4.451568554125933730e+01,1.800455831893889913e+00,1.558873758123618725e+00,2.355925402140952585e+00,-4.302191427374136623e+01,4.370760099494141571e+01,6.605218152759992911e-01,2.949206775419090487e+00,-1.012444686303519426e+01,-8.080845463179233690e-01,5.633887709998770810e-02,-8.983519428476194335e-01
1.930867216351158433e+00,-1.462475225886260277e-01,8.970775492270769425e-01,8.438784757174083495e+00,-4.447606042416835237e+01,8.977426154317020845e-01,-6.261714721775648584e-01,-3.285331362603263727e+01,4.375222195468364816e+01,1.800131586888029656e+00,1.561210015988475863e+00,2.312905880075449616e+00,-4.297863679711644380e+01,4.280847756165530171e+01,6.634674005567736677e-01,2.939077352253014475e+00,-1.012532317108380653e+01,-9.437443930283464510e-01,5.654242287487837998e-02,-8.977426154317021956e-01
1.931867665686055391e+00,-1.453466324102115625e-01,9.054979928889356211e-01,8.394663794226365994e+00,-4.372623310279071518e+01,8.971005493630641592e-01,-6.590177795274030359e-01,-3.280992364799651284e+01,4.298875836810795903e+01,1.799807341882169620e+00,1.563503426398089591e+00,2.269929204966836700e+00,-4.293625884793234349e+01,4.190935412836918772e+01,6.664028770350253206e-01,2.928946984494239736e+00,-1.012633519993583064e+01,-1.079404239738769533e+00,5.674596864976905880e-02,-8.971005493630642702e-01
1.932868115020952349e+00,-1.444374624474796531e-01,9.138746710134182383e-01,8.351292995523609264e+00,-4.297640578141307799e+01,8.964257685307431833e-01,-6.918210594774950595e-01,-3.276729747659780401e+01,4.222529478153227700e+01,1.799483096876309363e+00,1.565754008756484517e+00,2.226994476883484619e+00,-4.289478042618907239e+01,4.101023069508308083e+01,6.693282402257412222e-01,2.918815536360979568e+00,-1.012748294959127016e+01,-1.215064086449192615e+00,5.694951442465973068e-02,-8.964257685307432943e-01
1.933868564355849307e+00,-1.435200376701238068e-01,9.222083341018447733e-01,8.308672361065815082e+00,-4.222657846003544080e+01,8.957182968237761278e-01,-7.245820761776832208e-01,-3.272543511183648945e+01,4.146183119495658786e+01,1.799158851870449327e+00,1.567961782467684584e+00,2.184100795893762825e+00,-4.285420153188660919e+01,4.011110726179697394e+01,6.722434856439084561e-01,2.908682872071445935e+00,-1.012876642005011973e+01,-1.350723933159615697e+00,5.715306019955040256e-02,-8.957182968237761278e-01
1.934869013690746264e+00,-1.425943830478375307e-01,9.304997326555349835e-01,8.266801890852976342e+00,-4.147675113865780361e+01,8.949781581312001855e-01,-7.573015937778099227e-01,-3.268433655371259050e+01,4.069836760838089873e+01,1.798834606864589070e+00,1.570126766935714624e+00,2.141247262066042101e+00,-4.281452216502497521e+01,3.921198382851085995e+01,6.751486088045143275e-01,2.898548855843852134e+00,-1.013018561131238648e+01,-1.486383779870038779e+00,5.735660597444107445e-02,-8.949781581312002965e-01
1.935869463025643222e+00,-1.416605235503144711e-01,9.387496171758089591e-01,8.225681584885098374e+00,-4.072692381728016642e+01,8.942053763420525492e-01,-7.899803764277175677e-01,-3.264400180222609293e+01,3.993490402180520960e+01,1.798510361858729034e+00,1.572248981564598358e+00,2.098432975468692341e+00,-4.277574232560415624e+01,3.831286039522474596e+01,6.780436052225458088e-01,2.888413351896410131e+00,-1.013174052337806508e+01,-1.622043626580461861e+00,5.756015174933175327e-02,-8.942053763420525492e-01
1.936869912360540180e+00,-1.407184841472480519e-01,9.469587381639864576e-01,8.185311443162182954e+00,-3.997709649590252923e+01,8.933999753453705228e-01,-8.226191882772483366e-01,-3.260443085737701807e+01,3.917144043522952046e+01,1.798186116852868777e+00,1.574328445758360395e+00,2.055657036170083440e+00,-4.273786201362418069e+01,3.741373696193863907e+01,6.809284704129898724e-01,2.878276224447331888e+00,-1.013343115624715907e+01,-1.757703473290884943e+00,5.776369752422242515e-02,-8.933999753453705228e-01
1.937870361695437138e+00,-1.397682898083318637e-01,9.551278461213877913e-01,8.145691465684224752e+00,-3.922726917452489204e+01,8.925619790301912992e-01,-8.552187934762450761e-01,-3.256562371916533749e+01,3.840797684865383133e+01,1.797861871847008741e+00,1.576365178921025123e+00,2.012918544238585294e+00,-4.270088122908499884e+01,3.651461352865252508e+01,6.838031998908338238e-01,2.868137337714830259e+00,-1.013525750991966490e+01,-1.893363320001308026e+00,5.796724329911309703e-02,-8.925619790301912992e-01
1.938870811030334096e+00,-1.388099655032594693e-01,9.632576915493323844e-01,8.106821652451229099e+00,-3.847744185314725485e+01,8.916914112855518493e-01,-8.877799561745496337e-01,-3.252758038759106540e+01,3.764451326207814930e+01,1.797537626841148484e+00,1.578359200456616485e+00,1.970216599742569352e+00,-4.266479997198665330e+01,3.561549009536641819e+01,6.866677891710646353e-01,2.857996555917118986e+00,-1.013721958439558612e+01,-2.029023166711731108e+00,5.817078907400376891e-02,-8.916914112855518493e-01
1.939871260365231054e+00,-1.378435362017244314e-01,9.713490249491405493e-01,8.068702003463190664e+00,-3.772761453176961766e+01,8.907882960004895878e-01,-9.203034405220048564e-01,-3.249030086265420891e+01,3.688104967550246016e+01,1.797213381835288448e+00,1.580310529769159089e+00,1.927550302750404398e+00,-4.262961824232912988e+01,3.471636666208030420e+01,6.895222337686693903e-01,2.847853743272409144e+00,-1.013931737967492097e+01,-2.164683013422154190e+00,5.837433484889444774e-02,-8.907882960004896988e-01
1.940871709700128234e+00,-1.368690268734199522e-01,9.794025968221338196e-01,8.031332518720104119e+00,-3.697778721039181704e+01,8.898526570640417077e-01,-9.527900106684599191e-01,-3.245378514435473960e+01,3.611758608892660050e+01,1.796889136829428191e+00,1.582219186262677546e+00,1.884918753330451002e+00,-4.259533604011240726e+01,3.381724322879399125e+01,6.923665291986358383e-01,2.837708763998910921e+00,-1.014155089575766944e+01,-2.300342860132607026e+00,5.857788062378516125e-02,-8.898526570640417077e-01
1.941872159035025192e+00,-1.358864624880401772e-01,9.874191576696286221e-01,7.994713198221987227e+00,-3.622795988901417985e+01,8.888845183652454018e-01,-9.852404307637431247e-01,-3.241803323269270010e+01,3.535412250235091847e+01,1.796564891823567933e+00,1.584085189341195132e+00,1.842321051551099043e+00,-4.256195336533652807e+01,3.291811979550789147e+01,6.952006709759498415e-01,2.827561482314842056e+00,-1.014392013264382975e+01,-2.436002706843030108e+00,5.878142639867584007e-02,-8.888845183652452908e-01
1.942872608369922149e+00,-1.348958680152783085e-01,9.953994579929467124e-01,7.958844041968828442e+00,-3.547813256763654266e+01,8.878839037931378630e-01,-1.017655464957703870e+00,-3.238304512766805487e+01,3.459065891577522223e+01,1.796240646817707898e+00,1.585908558408736901e+00,1.799756297480708422e+00,-4.252947021800146388e+01,3.201899636222177037e+01,6.980246546155990384e-01,2.817411762438412293e+00,-1.014642509033340545e+01,-2.571662553553453190e+00,5.898497217356651195e-02,-8.878839037931378630e-01
1.943873057704819107e+00,-1.338972684248278811e-01,1.003344248293408070e+00,7.923725049960630429e+00,-3.472830524625890547e+01,8.868508372367561732e-01,-1.050035877400184559e+00,-3.234882082928082525e+01,3.382719532919954020e+01,1.795916401811847640e+00,1.587689312869327019e+00,1.757223591187649925e+00,-4.249788659810722180e+01,3.111987292893566348e+01,7.008384756325707343e-01,2.807259468587834483e+00,-1.014906576882639477e+01,-2.707322400263876272e+00,5.918851794845718384e-02,-8.868508372367562842e-01
1.944873507039716065e+00,-1.328906886863825410e-01,1.011254279072332229e+00,7.889356222197392299e+00,-3.397847792488126828e+01,8.857853425851376361e-01,-1.082382432241027592e+00,-3.231536033753099701e+01,3.306373174262385106e+01,1.795592156805987605e+00,1.589427472126989205e+00,1.714722032740293445e+00,-4.246720250565379473e+01,3.022074949564955304e+01,7.036421295418516797e-01,2.797104464981321037e+00,-1.015184216812279772e+01,-2.842982246974299354e+00,5.939206372334785572e-02,-8.857853425851375251e-01
1.945873956374613023e+00,-1.318761537696357400e-01,1.019130300831039726e+00,7.855737558679114052e+00,-3.322865060350363109e+01,8.846874437273193337e-01,-1.114695893630075707e+00,-3.228266365241859148e+01,3.230026815604816193e+01,1.795267911800127347e+00,1.591123055585748514e+00,1.672250722207008211e+00,-4.243741794064120398e+01,2.932162606236343905e+01,7.064356118584292910e-01,2.786946615837083918e+00,-1.015475428822261250e+01,-2.978642093684722436e+00,5.959560949823853454e-02,-8.846874437273192227e-01
