time,arm1_Ang_pos,arm1_Ang_vel,arm1_Ang_acc,arm1_Ang_jerk,tail_Ang_pos,tail_Ang_vel,tail_Ang_acc,tail_Ang_jerk,tail_torque,arm2_Ang_pos,arm2_Ang_vel,arm2_Ang_acc,arm2_Ang_jerk,phi_pos,phi_vel,phi_acc,phi_jerk,phi_torque,phi_theta3_diff
1.367112949696936308e+00,-3.295588292341692371e-01,-1.038171856378974356e+00,7.697991467476755112e+00,1.036470726550194854e+01,-2.027373239435543428e-01,-5.888389293655005297e-01,4.713766652634570065e-01,2.988554841753501279e+01,-9.922848893675696724e-02,5.044156564823241151e-01,2.032316514701032251e+00,6.270447811725854415e+00,4.757529055146532926e+01,7.071529804258784857e-01,2.621155444066532780e+00,5.799071146462397408e+00,1.768974213393031292e+01,4.645775716188871862e-01,2.027373239435543706e-01
1.368113764447812519e+00,-3.305939949508709397e-01,-1.030462350691753404e+00,7.708518911857107803e+00,1.067304097139340691e+01,-2.033263817018654829e-01,-5.883524055468993819e-01,5.006749574094142563e-01,2.866333312184394089e+01,-9.897438489866439149e-02,5.064527941253380572e-01,2.038615723036516947e+00,6.317538034579993855e+00,4.652848402402278083e+01,7.097791758272035123e-01,2.626968128583416551e+00,5.816863077170579821e+00,1.786515090217883994e+01,4.659190410751623546e-01,2.033263817018654551e-01
1.369114579198688730e+00,-3.316213960513910153e-01,-1.022742154564737493e+00,7.719354941158509398e+00,1.098137467728486349e+01,-2.039151105235914030e-01,-5.878371716691975779e-01,5.287500384586971691e-01,2.744111782615287609e+01,-9.872028086057180185e-02,5.084961118149884385e-01,2.044961535705158706e+00,6.363580598020154966e+00,4.548167749658024661e+01,7.124112223385798970e-01,2.632798707374356173e+00,5.834830559561457797e+00,1.804055967042737052e+01,4.672605105314374674e-01,2.039151105235914585e-01
1.370115393949564941e+00,-3.326410219554602476e-01,-1.015010959161585236e+00,7.730499555380958121e+00,1.128970838317632008e+01,-2.045034812040465722e-01,-5.872944519401041008e-01,5.556019084113059670e-01,2.621890253046180419e+01,-9.846617682247922609e-02,5.105456565971810967e-01,2.051352904193961990e+00,6.408575502046337746e+00,4.443487096913770529e+01,7.150491378012276966e-01,2.638647356134065980e+00,5.852973593635032223e+00,1.821596843867590110e+01,4.686019799877125802e-01,2.045034812040465999e-01
1.371116208700441153e+00,-3.336528620828091429e-01,-1.007268455645955907e+00,7.741952754524455749e+00,1.159804208906777667e+01,-2.050914645385454871e-01,-5.867254705673278226e-01,5.812305672672407608e-01,2.499668723477073229e+01,-9.821207278438665034e-02,5.126014755178214255e-01,2.057788779989930816e+00,6.452522746658543085e+00,4.338806444169516396e+01,7.176929400563669681e-01,2.644514250557258528e+00,5.871292179391302213e+00,1.839137720692442812e+01,4.699434494439877485e-01,2.050914645385455426e-01
1.372117023451317586e+00,-3.346569058531686514e-01,-9.995143351815071187e-01,7.753714538589004945e+00,1.190637579495930254e+01,-2.056790313224026445e-01,-5.861314517585778372e-01,6.056360150265065467e-01,2.377447193907939749e+01,-9.795796874629400519e-02,5.146636156228154846e-01,2.064268114580071867e+00,6.495422331856779863e+00,4.234125791425239527e+01,7.203426469452181014e-01,2.650399566338649482e+00,5.889786316830273094e+00,1.856678597517299778e+01,4.712849189002631389e-01,2.056790313224026168e-01
1.373117838202193797e+00,-3.356531426862689460e-01,-9.917482889319009232e-01,7.765784907574599494e+00,1.221470950085075913e+01,-2.062661523509323191e-01,-5.855136197215633498e-01,6.288182516890928886e-01,2.255225664338832559e+01,-9.770386470820142943e-02,5.167321239580675574e-01,2.070789859451386050e+00,6.537274257641029429e+00,4.129445138680985394e+01,7.229982763089999320e-01,2.656303479172949622e+00,5.908456005951936874e+00,1.874219474342152481e+01,4.726263883565383073e-01,2.062661523509323747e-01
1.374118652953070008e+00,-3.366415620018408661e-01,-9.839700080607951538e-01,7.778163861481243835e+00,1.252304320674221749e+01,-2.068527984194490910e-01,-5.848731986639928992e-01,6.507772772550048934e-01,2.133004134769725368e+01,-9.744976067010883980e-02,5.188070475694837036e-01,2.077352966090880937e+00,6.578078524011299777e+00,4.024764485936730551e+01,7.256598459889328501e-01,2.662226164754873725e+00,5.927301246756294439e+00,1.891760351167005183e+01,4.739678578128134201e-01,2.068527984194491465e-01
1.375119467703946219e+00,-3.376221532196150288e-01,-9.761791837318484211e-01,7.790851400308935304e+00,1.283137691263367408e+01,-2.074389403232674012e-01,-5.842114127935759127e-01,6.715130917242424502e-01,2.010782605200618889e+01,-9.719565663201626404e-02,5.208884335029696500e-01,2.083956385985559656e+00,6.617835130967591795e+00,3.920083833192477130e+01,7.283273738262370234e-01,2.668167798779135680e+00,5.946322039243349344e+00,1.909301227991858241e+01,4.753093272690885884e-01,2.074389403232673734e-01
1.376120282454822430e+00,-3.385949057593222178e-01,-9.683755071087205568e-01,7.803847524057675678e+00,1.313971061852513067e+01,-2.080245488577016910e-01,-5.835294863180210401e-01,6.910256950968062251e-01,1.888561075631511699e+01,-9.694155259392367441e-02,5.229763288044306790e-01,2.090599070622428002e+00,6.656544078509907258e+00,3.815403180448222997e+01,7.310008776621323978e-01,2.674128556940448931e+00,5.965518383413100700e+00,1.926842104816711299e+01,4.766507967253637013e-01,2.080245488577017188e-01
1.377121097205698641e+00,-3.395598090406929392e-01,-9.605586693550700605e-01,7.817152232727465844e+00,1.344804432441658726e+01,-2.086095948180664850e-01,-5.828286434450373754e-01,7.093150873726959960e-01,1.766339546062405219e+01,-9.668744855583109865e-02,5.250707805197722955e-01,2.097279971488488659e+00,6.694205366638244392e+00,3.710722527703968865e+01,7.336803753378388082e-01,2.680108614933526034e+00,5.984890279265548507e+00,1.944382981641564001e+01,4.779922661816388141e-01,2.086095948180665127e-01
1.378121911956574852e+00,-3.405168524834579769e-01,-9.527283616345564310e-01,7.830765526318302250e+00,1.375637803030804562e+01,-2.091940489996762242e-01,-5.821101083823340128e-01,7.263812685519114298e-01,1.644118016493298029e+01,-9.643334451773852289e-02,5.271718356948998929e-01,2.103998040070748310e+00,6.730818995352603196e+00,3.606041874959714733e+01,7.363658846945760894e-01,2.686108148453082212e+00,6.004437726800691877e+00,1.961923858466416704e+01,4.793337356379139824e-01,2.091940489996761965e-01
1.379122726707451063e+00,-3.414660255073477257e-01,-9.448842751108387228e-01,7.844687404830188449e+00,1.406471173619950221e+01,-2.097778821978453778e-01,-5.813751053376199351e-01,7.422242386344521936e-01,1.521896486924190839e+01,-9.617924047964593326e-02,5.292795413757191980e-01,2.110752227856210084e+00,6.766384964652983669e+00,3.501361222215460600e+01,7.390574235735646313e-01,2.692127333193830019e+00,6.024160726018531697e+00,1.979464735291269761e+01,4.806752050941890952e-01,2.097778821978454333e-01
1.380123541458327274e+00,-3.424073175320930806e-01,-9.370261009475758796e-01,7.858917868263123552e+00,1.437304544209095880e+01,-2.103610652078883592e-01,-5.806248585186040145e-01,7.568439976203196196e-01,1.399674957355084359e+01,-9.592513644155335750e-02,5.313939446081357154e-01,2.117541486331879774e+00,6.800903274539387589e+00,3.396680569471207178e+01,7.417550098160240468e-01,2.698166344850483789e+00,6.044059276919067969e+00,1.997005612116122819e+01,4.820166745504642081e-01,2.103610652078883314e-01
1.381124356209203707e+00,-3.433407179774247697e-01,-9.291535303084250685e-01,7.873456916617109336e+00,1.468137914798248467e+01,-2.109435688251197760e-01,-5.798605921329950119e-01,7.702405455095151510e-01,1.277453427785950169e+01,-9.567103240346071236e-02,5.335150924380549498e-01,2.124364766984762287e+00,6.834373925011819395e+00,3.291999916726929598e+01,7.444586612631747258e-01,2.704225359117757410e+00,6.064133379502304244e+00,2.014546488940979430e+01,4.833581440067396540e-01,2.109435688251197760e-01
1.382125170960079918e+00,-3.442662162630730216e-01,-9.212662543570495632e-01,7.888304549892141360e+00,1.498971285387394126e+01,-2.115253638448539031e-01,-5.790835303885024654e-01,7.824138823020339029e-01,1.155231898216843689e+01,-9.541692836536813660e-02,5.356430319113819616e-01,2.131221021301860752e+00,6.866796916070267542e+00,3.187319263982675821e+01,7.471683957562358369e-01,2.710304551690362995e+00,6.084383033768233418e+00,2.032087365765832132e+01,4.846996134630148223e-01,2.115253638448538753e-01
1.383125985710956130e+00,-3.451838018087687310e-01,-9.133639642571061978e-01,7.903460768088221400e+00,1.529804655976539784e+01,-2.121064210624052371e-01,-5.782948974928349140e-01,7.933640079978783177e-01,1.033010368647736499e+01,-9.516282432727556084e-02,5.377778100740222555e-01,2.138109200770180074e+00,6.898172247714734695e+00,3.082638611238421689e+01,7.498842311364275481e-01,2.716404098263014877e+00,6.104808239716856377e+00,2.049628242590685190e+01,4.860410829192899351e-01,2.121064210624052926e-01
1.384126800461832341e+00,-3.460934640342425150e-01,-9.054463511722543601e-01,7.918925571205349456e+00,1.560638026565685621e+01,-2.126867112730882747e-01,-5.774959176537015626e-01,8.030909225970483956e-01,9.107888390786293087e+00,-9.490872028918297121e-02,5.399194739718818914e-01,2.145028256876724271e+00,6.928499919945225294e+00,2.977957958494167201e+01,7.526061852449701384e-01,2.722524174530426055e+00,6.125408997348176676e+00,2.067169119415537892e+01,4.873825523755650480e-01,2.126867112730882470e-01
1.385127615212708552e+00,-3.469951923592249909e-01,-8.975131062661529935e-01,7.934698959243527305e+00,1.591471397154831280e+01,-2.132662052722174850e-01,-5.766878150788113944e-01,8.115946260995441364e-01,7.885673095095228291e+00,-9.465461625109039545e-02,5.420680706508657076e-01,2.151977141108499580e+00,6.957779932761737562e+00,2.873277305749913779e+01,7.553342759230832204e-01,2.728664956187310864e+00,6.146185306662193426e+00,2.084709996240390950e+01,4.887240218318402163e-01,2.132662052722175128e-01
1.386128429963584763e+00,-3.478889762034468869e-01,-8.895639207024613748e-01,7.950780932202752282e+00,1.622304767743976939e+01,-2.138448738551073092e-01,-5.758718139758733923e-01,8.188751185053664283e-01,6.663457799404156390e+00,-9.440051221299780582e-02,5.442236471568798750e-01,2.158954804952509576e+00,6.986012286164273277e+00,2.768596653005659292e+01,7.580685210119871842e-01,2.734826618928382747e+00,6.167137167658906627e+00,2.102250873065243653e+01,4.900654912881153291e-01,2.138448738551073092e-01
1.387129244714460974e+00,-3.487748049866388200e-01,-8.815984856448384477e-01,7.967171490083026164e+00,1.653138138333122598e+01,-2.144226878170722717e-01,-5.750491385525963173e-01,8.249323998145141612e-01,5.441242503713091594e+00,-9.414640817490523006e-02,5.463862505358292321e-01,2.165960199895759164e+00,7.013196980152829774e+00,2.663916000261405514e+01,7.608089383529015315e-01,2.741009338448355592e+00,6.188264580338315390e+00,2.119791749890096355e+01,4.914069607443904419e-01,2.144226878170722994e-01
1.388130059465337185e+00,-3.496526681285313520e-01,-8.736164922569433777e-01,7.983870632884348062e+00,1.683971508922268256e+01,-2.149996179534267582e-01,-5.742210130166895965e-01,8.297664700269873350e-01,4.219027208022019693e+00,-9.389230413681265430e-02,5.485559278336198386e-01,2.172992277425252361e+00,7.039334014727407940e+00,2.559235347517151382e+01,7.635555457870465412e-01,2.747213290441941957e+00,6.209567544700420605e+00,2.137332626714949413e+01,4.927484302006656103e-01,2.149996179534267027e-01
1.389130874216213396e+00,-3.505225550488551556e-01,-8.656176317024354416e-01,8.000878360606719752e+00,1.714804879511414271e+01,-2.155756350594852100e-01,-5.733886615758617689e-01,8.333773291427870600e-01,2.996811912330947791e+00,-9.363820009872006467e-02,5.507327260961567550e-01,2.180049989027994961e+00,7.064423389888009552e+00,2.454554694772897250e+01,7.663083611556419372e-01,2.753438650603856619e+00,6.231046060745222270e+00,2.154873503539802471e+01,4.940898996569407231e-01,2.155756350594851822e-01
1.390131688967089607e+00,-3.513844551673409589e-01,-8.576015951449733610e-01,8.018194673250139459e+00,1.745638250100559929e+01,-2.161507099305622348e-01,-5.725533084378220394e-01,8.357649771619124479e-01,1.774596616639882996e+00,-9.338409606062748891e-02,5.529166923693455971e-01,2.187132286190990094e+00,7.088465105634631946e+00,2.349874042028643473e+01,7.690674022999078874e-01,2.759685594628812133e+00,6.252700128472719499e+00,2.172414380364655173e+01,4.954313691132158359e-01,2.161507099305622903e-01
1.391132503717966040e+00,-3.522383579037195456e-01,-8.495680737482149691e-01,8.035819570814611623e+00,1.776471620689712339e+01,-2.167248133619722461e-01,-5.717161778102791692e-01,8.369294140843637209e-01,5.523813209485410880e-01,-9.312999202253484377e-02,5.551078736990925355e-01,2.194238120401245773e+00,7.111459161967281339e+00,2.245193389284366248e+01,7.718326870610647816e-01,2.765954298211525053e+00,6.274529747882917619e+00,2.189955257189512139e+01,4.967728385694912818e-01,2.167248133619722461e-01
1.392133318468842251e+00,-3.530842526777210333e-01,-8.415167586758227625e-01,8.053753053300127362e+00,1.807304991278857997e+01,-2.172979161490295463e-01,-5.708784939009425852e-01,8.368706399101404347e-01,-6.698339747425308133e-01,-9.287588798444226801e-02,5.573063171313017428e-01,2.201366443145762020e+00,7.133405558885947961e+00,2.140512736540111760e+01,7.746042332803313446e-01,2.772244937046704383e+00,6.296534918975807749e+00,2.207496134014364841e+01,4.981143080257663946e-01,2.172979161490296018e-01
1.393134133219718462e+00,-3.539221289090764833e-01,-8.334473410914539082e-01,8.071995120706692006e+00,1.838138361868004012e+01,-2.178699890870487432e-01,-5.700414809175209374e-01,8.355886546392425895e-01,-1.892049270433602715e+00,-9.262178394634967837e-02,5.595120697118796116e-01,2.208516205911544183e+00,7.154304296390636253e+00,2.035832083795857272e+01,7.773820587989282993e-01,2.778557686829065343e+00,6.318715641751393441e+00,2.225037010839217544e+01,4.994557774820415630e-01,2.178699890870486877e-01
1.394134947970594673e+00,-3.547519760175165127e-01,-8.253595121587676831e-01,8.090545773034307331e+00,1.868971732457149670e+01,-2.184410029713441947e-01,-5.692063630677233199e-01,8.330834582716710734e-01,-3.114264566124660405e+00,-9.236767990825710262e-02,5.617251784867313136e-01,2.215686360185599391e+00,7.174155374481346215e+00,1.931151431051604561e+01,7.801661814580754806e-01,2.784892723253322711e+00,6.341071916209675585e+00,2.242577887664070602e+01,5.007972469383167313e-01,2.184410029713441670e-01
1.395135762721470885e+00,-3.555737834227716831e-01,-8.172529630414231416e-01,8.109405010282968007e+00,1.899805103046295329e+01,-2.190109285972305364e-01,-5.683743645592587157e-01,8.293550508074254424e-01,-4.336479861815732306e+00,-9.211357587016452686e-02,5.639456905017623534e-01,2.222875857454930326e+00,7.192958793158079622e+00,1.826470778307350429e+01,7.829566190989928343e-01,2.791250222014189042e+00,6.363603742350654180e+00,2.260118764488923659e+01,5.021387163945918441e-01,2.190109285972304809e-01
1.396136577472347096e+00,-3.563875405445725564e-01,-8.091273849030793386e-01,8.128572832452679364e+00,1.930638473635440988e+01,-2.195797367600220429e-01,-5.675467095998362188e-01,8.244034322465059184e-01,-5.558695157506804208e+00,-9.185947183207193723e-02,5.661736528028782356e-01,2.230083649206542340e+00,7.210714552420833812e+00,1.721790125563095941e+01,7.857533895629003062e-01,2.797630358806378670e+00,6.386311120174328337e+00,2.277659641313776362e+01,5.034801858508669570e-01,2.195797367600220706e-01
1.397137392223223307e+00,-3.571932388702657724e-01,-8.009840620456755156e-01,8.137704647479500508e+00,-1.395468366830726303e+01,-2.201473926446966545e-01,-5.667201491980585759e-01,8.472741660888674087e-01,8.747641034403801541e+01,-9.141209430414243275e-02,5.684091174504045663e-01,2.237311767745494784e+00,7.247425706693624292e+00,8.107002956345297662e+01,7.885565100951011930e-01,2.804031916943553249e+00,6.400151540604756661e+00,-6.406380780585034351e+00,5.048181839235839075e-01,2.201473926446966267e-01
1.398138206974099518e+00,-3.579909021941311553e-01,-7.928466393167376003e-01,8.123968193723481335e+00,-1.349585849045265817e+01,-2.207137793326112707e-01,-5.658286485946938393e-01,9.340023582499679122e-01,8.583876528695701325e+01,-9.052985142407551922e-02,5.706522050669503576e-01,2.244605461630194920e+00,7.327849082795292901e+00,7.964577929379737498e+01,7.913659843995616283e-01,2.810434110224888649e+00,6.393846724545324989e+00,-6.192985993159640046e+00,5.061483713832947151e-01,2.207137793326112707e-01
1.399139021724975729e+00,-3.587805408343568425e-01,-7.847227344467738730e-01,8.110690938973533548e+00,-1.303703331259805509e+01,-2.212788288592813513e-01,-5.648511692946422968e-01,1.019091571081242042e+00,8.420112022987601108e+01,-8.964760854400859180e-02,5.729029817789224044e-01,2.251978931129996475e+00,7.406847048218151208e+00,7.822152902414175912e+01,7.941818106382038112e-01,2.816830100424638772e+00,6.387755477136908944e+00,-5.979591205734246628e+00,5.074785588430056338e-01,2.212788288592814068e-01
1.400139836475852162e+00,-3.595621555474244890e-01,-7.766118878626439015e-01,8.097872883229653596e+00,-1.257820813474334720e+01,-2.218425007633498536e-01,-5.637893516125933591e-01,1.102541804582708673e+00,8.256347517279463943e+01,-8.876536566394148398e-02,5.751614877798482128e-01,2.259430749672866945e+00,7.484419602962215201e+00,7.679727875448583063e+01,7.970039885431980942e-01,2.823220101285460082e+00,6.381877798379506750e+00,-5.766196418308805249e+00,5.088087463027167745e-01,2.218425007633498813e-01
1.401140651226728373e+00,-3.603357470898151393e-01,-7.685136399912124716e-01,8.085514026491846806e+00,-1.211938295688874234e+01,-2.224047545834595130e-01,-5.626448358632372138e-01,1.184353058754330501e+00,8.092583011571363727e+01,-8.788312278387457044e-02,5.774277632632530688e-01,2.266959490686770273e+00,7.560566747027451129e+00,7.537302848483022899e+01,7.998325178467126095e-01,2.829604326550007265e+00,6.376213688273121072e+00,-5.552801630883410944e+00,5.101389337624275822e-01,2.224047545834595407e-01
1.402141465977604584e+00,-3.611013162180102820e-01,-7.604275312593385960e-01,8.073614368760107851e+00,-1.166055777903413926e+01,-2.229655498582533979e-01,-5.614192623612632715e-01,1.264525333596125733e+00,7.928818505863263510e+01,-8.700087990380764302e-02,5.797018484226645896e-01,2.274563727599673957e+00,7.635288480413876755e+00,7.394877821517461314e+01,8.026673982809179320e-01,2.835982989960937228e+00,6.370763146817751021e+00,-5.339406843458016638e+00,5.114691212221385008e-01,2.229655498582533424e-01
1.403142280728480795e+00,-3.618588636884914611e-01,-7.523531020938837299e-01,8.062173910034442059e+00,-1.120173260117953440e+01,-2.235248461263743547e-01,-5.601142714213611651e-01,1.343058629108094815e+00,7.765054000155161873e+01,-8.611863702374072949e-02,5.819837834516090602e-01,2.282242033839545492e+00,7.708584803121491191e+00,7.252452794551899729e+01,8.055086295779834149e-01,2.842356305260906879e+00,6.365526174013396599e+00,-5.126012056032623221e+00,5.127993086818493085e-01,2.235248461263743547e-01
1.404143095479357006e+00,-3.626083902577401097e-01,-7.442898929217086623e-01,8.051192650314845878e+00,-1.074290742332492954e+01,-2.240826029264653685e-01,-5.587315033582206381e-01,1.419952945290238189e+00,7.601289494447061657e+01,-8.523639414367381595e-02,5.842736085436133209e-01,2.289992982834351043e+00,7.780455715150296214e+00,7.110027767586338143e+01,8.083562114700786339e-01,2.848724486192571792e+00,6.360502769860057803e+00,-4.912617268607228915e+00,5.141294961415602272e-01,2.240826029264653130e-01
1.405143910230233217e+00,-3.633498966822374943e-01,-7.362374441696749594e-01,8.040670589601319307e+00,-1.028408224547032468e+01,-2.246387797971693134e-01,-5.572725984865312121e-01,1.495208282142554967e+00,7.437524988738961440e+01,-8.435415126360690241e-02,5.865713638922043227e-01,2.297815148012057662e+00,7.850901216500290047e+00,6.967602740620777979e+01,8.112101436893736084e-01,2.855087746498588874e+00,6.355692934357734636e+00,-4.699222481181834610e+00,5.154596836012710348e-01,2.246387797971692857e-01
1.406144724981109428e+00,-3.640833837184651034e-01,-7.281952962646434102e-01,8.030607727893864123e+00,-9.825257067615719819e+00,-2.251933362771292024e-01,-5.557391971209826309e-01,1.568824639665045595e+00,7.273760483030861224e+01,-8.347190838353998887e-02,5.888770896909083508e-01,2.305707102800631070e+00,7.919921307171471803e+00,6.825177713655216394e+01,8.140704259680375809e-01,2.861446299921613701e+00,6.351096667506426208e+00,-4.485827693756441192e+00,5.167898710609819535e-01,2.251933362771292302e-01
1.407145539731985640e+00,-3.648088521229044257e-01,-7.201629896334751368e-01,8.021004065192478549e+00,-9.366431889761114959e+00,-2.257462319049878818e-01,-5.541329395762646381e-01,1.640802017857710071e+00,7.109995977322761007e+01,-8.258966550347306146e-02,5.911908261332524672e-01,2.313667420628038762e+00,7.987515987163843256e+00,6.682752686689656230e+01,8.169370580382403491e-01,2.867800360204303178e+00,6.346713969306133407e+00,-4.272432906331046887e+00,5.181200585206927611e-01,2.257462319049878818e-01
1.408146354482861851e+00,-3.655263026520367831e-01,-7.121400647030317055e-01,8.011859601497164363e+00,-8.907606711906510100e+00,-2.262974262193882813e-01,-5.524554661670668665e-01,1.711140416720548618e+00,6.946231471614660791e+01,-8.170742262340614792e-02,5.935126134127634012e-01,2.321694674922246460e+00,8.053685256477404408e+00,6.540327659724096065e+01,8.198100396321517103e-01,2.874150141089313326e+00,6.342544839756856234e+00,-4.059038118905652581e+00,5.194502459804036798e-01,2.262974262193883090e-01
1.409147169233738062e+00,-3.662357360623436087e-01,-7.041260619001739052e-01,8.003174336807919786e+00,-8.448781534051907016e+00,-2.268468787589733027e-01,-5.507084172080791706e-01,1.779839836253560570e+00,6.782466965906559153e+01,-8.082517974333923438e-02,5.958424917229676598e-01,2.329787439111220770e+00,8.118429115112155259e+00,6.397902632758533059e+01,8.226893704819409070e-01,2.880495856319300163e+00,6.338589278858594689e+00,-3.845643331480259164e+00,5.207804334401144875e-01,2.268468787589732472e-01
1.410147983984614495e+00,-3.669371531103065576e-01,-6.961205216517609706e-01,7.994948271124743044e+00,-7.989956356197199128e+00,-2.273945490623860977e-01,-5.488934330139904061e-01,1.846900276456761247e+00,6.618702460198423410e+01,-7.994293686327211268e-02,5.981805012573923053e-01,2.337944286622930967e+00,8.181747563068107354e+00,6.255477605792941631e+01,8.255750503197784029e-01,2.886837719636921484e+00,6.334847286611346995e+00,-3.632248544054817785e+00,5.221106208998256282e-01,2.273945490623860977e-01
1.411148798735490706e+00,-3.676305545524066187e-01,-6.881229843846579097e-01,7.987181404447638577e+00,-7.531131178342594268e+00,-2.279403966682692628e-01,-5.470121538994914268e-01,1.912321737330120452e+00,6.454937954490321772e+01,-7.906069398320519914e-02,6.005266822095634005e-01,2.346163790885340106e+00,8.243640600345235825e+00,6.113052578827379335e+01,8.284670788778326633e-01,2.893175944784831533e+00,6.331318863015115816e+00,-3.418853756629423923e+00,5.234408083595365468e-01,2.279403966682692628e-01
1.412149613486366917e+00,-3.683159411451254472e-01,-6.801329905257239572e-01,7.979873736776605497e+00,-7.072306000487990296e+00,-2.284843811152658111e-01,-5.450662201792713102e-01,1.976104218873653950e+00,6.291173448782221556e+01,-7.817845110313828560e-02,6.028810747730078967e-01,2.354444525326415238e+00,8.304108226943554882e+00,5.970627551861818461e+01,8.313654558882737078e-01,2.899510745505686327e+00,6.328004008069900266e+00,-3.205458969204029618e+00,5.247709958192473545e-01,2.284843811152658111e-01
1.413150428237243128e+00,-3.689933136449443096e-01,-6.721500805018203462e-01,7.973025268111641140e+00,-6.613480822633385436e+00,-2.290264619420186998e-01,-5.430572721680196890e-01,2.038247721087361075e+00,6.127408943074121339e+01,-7.729620822307137207e-02,6.052437191412526341e-01,2.362785063374123862e+00,8.363150442863060974e+00,5.828202524896257586e+01,8.342701810832713338e-01,2.905842335542143662e+00,6.324902721775700343e+00,-2.992064181778635756e+00,5.261011832789582732e-01,2.290264619420186998e-01
1.414151242988119339e+00,-3.696626728083448610e-01,-6.641737947398079767e-01,7.966635998452747280e+00,-6.154655644778780577e+00,-2.295665986871708864e-01,-5.409869501804264180e-01,2.098752243971242049e+00,5.963644437366021123e+01,-7.641396534300444465e-02,6.076146555078242306e-01,2.371183978456432584e+00,8.420767248103757652e+00,5.685777497930696711e+01,8.371812541949951170e-01,2.912170928636859113e+00,6.322015004132515159e+00,-2.778669394353241895e+00,5.274313707386690808e-01,2.295665986871708864e-01
1.415152057738995550e+00,-3.703240193918083678e-01,-6.562036736665480818e-01,7.960705927799924808e+00,-5.695830466924176605e+00,-2.301047508893653004e-01,-5.388568945311810188e-01,2.157617787525296649e+00,5.799879931657920196e+01,-7.553172246293753112e-02,6.099939240662495266e-01,2.379639844001307569e+00,8.476958642665643140e+00,5.543352470965135126e+01,8.400986749556148547e-01,2.918496738532488699e+00,6.319340855140345603e+00,-2.565274606927847589e+00,5.287615581983799995e-01,2.301047508893653282e-01
1.416152872489871761e+00,-3.709773541518162077e-01,-6.482392577089018948e-01,7.955235056153171946e+00,-5.237005289069571745e+00,-2.306408780872447606e-01,-5.366687455349732350e-01,2.214844351749524876e+00,5.636115425949819979e+01,-7.464947958287061758e-02,6.123815650100551400e-01,2.388151233436715870e+00,8.531724626548717438e+00,5.400927443999574962e+01,8.430224430972999006e-01,2.924819978971689327e+00,6.316880274799192563e+00,-2.351879819502453728e+00,5.300917456580908071e-01,2.306408780872447606e-01
1.417153687240747972e+00,-3.716226778448499246e-01,-6.402800872937305376e-01,7.950223383512489583e+00,-4.778180111214966885e+00,-2.311749398194523075e-01,-5.344241435064926993e-01,2.270431936643927173e+00,5.472350920241719052e+01,-7.376723670280370404e-02,6.147776185327678000e-01,2.396716720190624095e+00,8.585065199752980547e+00,5.258502417034013376e+01,8.459525583522200520e-01,2.931140863697117016e+00,6.314633263109053374e+00,-2.138485032077059422e+00,5.314219331178017258e-01,2.311749398194522520e-01
1.418154501991624183e+00,-3.722599912273908407e-01,-6.323257028478950215e-01,7.945670909877877719e+00,-4.319354933360362025e+00,-2.317068956246308153e-01,-5.321247287604291554e-01,2.324380542208503098e+00,5.308586414533618836e+01,-7.288499382273677663e-02,6.171821248279141248e-01,2.405334877690998852e+00,8.636980362278434242e+00,5.116077390068452502e+01,8.488890204525448846e-01,2.937459606451427785e+00,6.312599820069930701e+00,-1.925090244651666005e+00,5.327521205775125335e-01,2.317068956246307598e-01
1.419155316742500617e+00,-3.728892950559205555e-01,-6.243756447982549140e-01,7.941577635249334577e+00,-3.860529755505655913e+00,-2.322367050414233247e-01,-5.297721416114715698e-01,2.376690168443264639e+00,5.144821908825482382e+01,-7.200275094266966880e-02,6.195951240890212874e-01,2.414004279365808081e+00,8.687470114125087406e+00,4.973652363102859653e+01,8.518318291304446399e-01,2.943776420977279429e+00,6.310779945681823655e+00,-1.711695457226224626e+00,5.340823080372237852e-01,2.322367050414233525e-01
1.420156131493376828e+00,-3.735105900869201689e-01,-6.164294535716747792e-01,7.937943559626863710e+00,-3.401704577651051054e+00,-2.327643276084725432e-01,-5.273680223743107964e-01,2.427360815348187817e+00,4.981057403117381455e+01,-7.112050806260275526e-02,6.220166565096152400e-01,2.422723498643014839e+00,8.736534455292918722e+00,4.831227336137298778e+01,8.547809841180877832e-01,2.950091521017325746e+00,6.309173639944731349e+00,-1.498300669800830320e+00,5.354124954969345929e-01,2.327643276084725432e-01
1.421156946244253039e+00,-3.741238770768712252e-01,-6.084866695950138515e-01,7.934768683010462453e+00,-2.942879399796446194e+00,-2.332897228644215115e-01,-5.249140113636361349e-01,2.476392482923285510e+00,4.817292897409281238e+01,-7.023826518253584172e-02,6.244467622832229337e-01,2.431491108950587510e+00,8.784173385781940624e+00,4.688802309171737193e+01,8.577364851476444452e-01,2.956405120314223645e+00,6.307780902858654670e+00,-1.284905882375436903e+00,5.367426829566455115e-01,2.332897228644215115e-01
1.422157760995129250e+00,-3.747291567822552127e-01,-6.005468332951335864e-01,7.932053005400131696e+00,-2.484054221941841334e+00,-2.338128503479131037e-01,-5.224117488941368848e-01,2.523785171168556385e+00,4.653528391701180311e+01,-6.935602230246891431e-02,6.268854816033713195e-01,2.440305683716493146e+00,8.830386905592149560e+00,4.546377282206176318e+01,8.606983319512844233e-01,2.962717432610630031e+00,6.306601734423593619e+00,-1.071511094950042597e+00,5.380728704163563192e-01,2.338128503479131037e-01
