time,arm1_Ang_pos,arm1_Ang_vel,arm1_Ang_acc,arm1_Ang_jerk,tail_Ang_pos,tail_Ang_vel,tail_Ang_acc,tail_Ang_jerk,tail_torque,arm2_Ang_pos,arm2_Ang_vel,arm2_Ang_acc,arm2_Ang_jerk,phi_pos,phi_vel,phi_acc,phi_jerk,phi_torque,phi_theta3_diff,arm1_Ang_meas_pos,arm1_Ang_meas_vel,tail_Ang_meas_pos,tail_Ang_meas_vel,phi_meas_pos,phi_meas_vel,tail_meas_torque,phi_meas_torque,arm2_Ang_meas_pos,arm2_Ang_meas_vel,K1,K2,K3,K4,K5,K6,K7,K8,K9,K10,K11,K12,k0,costToGo
2.001463355623024284e-02,-6.036111251388325272e-01,1.020376966365445365e-01,3.450130015581240173e+01,-2.465735884147917147e+02,6.812671558722569465e-01,-1.663525400145316135e+00,-7.593349110497329946e+01,7.640989869071114526e+02,5.506112949862705941e-01,-1.776432843203015643e+00,1.811075113639295964e+00,1.057597734609357154e+01,7.340416282557876002e+02,-2.457699999075272146e+00,3.474600513784612321e+00,8.652746371025195060e+01,7.996176427975947831e+01,1.990876971858245303e-01,-6.812671558722565024e-01,-6.037467040735658985e-01,9.514007426960618963e-02,6.815202929501190665e-01,-1.645286834451098468e+00,-2.457753647733494251e+00,3.459589428719338056e+00,5.466138400350524229e-01,1.913709847457161217e-01,-1.776233354783375074e+00,1.814302594268239588e+00,-3.618824434375068622e-01,1.628946436631437455e+00,5.003496049446811700e-01,1.827695229162647553e-02,4.640290678096364863e-01,7.829949535010820305e-02,4.969280837831270281e-01,-8.733933200714387723e-01,9.770365763313781926e-01,1.200570219571595182e-01,4.083184910754187463e-02,2.265363226691589071e-01,-3.580041563968880229e-03,7.529771732388367662e-05
2.101536523404175585e-02,-6.034891650294084142e-01,1.364436803748537985e-01,3.425827523279195219e+01,-2.490848030886742208e+02,6.795595343378547648e-01,-1.739141525370875296e+00,-7.518212151642823926e+01,7.690032790065222343e+02,5.781418597355840738e-01,-1.774621601137376325e+00,1.822089114519138242e+00,1.140762489906696509e+01,7.462198648753764019e+02,-2.454181135475231201e+00,3.561230639890013094e+00,8.660683160889431065e+01,8.147159675987099092e+01,2.090420820451157347e-01,-6.795595343378548758e-01,-6.036297530676618672e-01,1.291539481814715229e-01,6.798333187685973167e-01,-1.719815046662371838e+00,-2.454247022912594112e+00,3.544865393259468700e+00,5.741909595341084804e-01,2.007315768207733053e-01,-1.774413704143996906e+00,1.825050346597096862e+00,-3.601026500974501832e-01,1.602908869838962413e+00,5.001428595322516824e-01,1.779132950681454675e-02,4.628925697406734985e-01,7.808757714393274596e-02,4.956195045972949242e-01,-8.695868770963586236e-01,9.813982888273199423e-01,1.206116558432037689e-01,4.127865061846860278e-02,2.269096677201477563e-01,-4.033834710369141145e-03,8.362454083920305072e-05
2.201609691185326539e-02,-6.033331598697523335e-01,1.706052503713491875e-01,3.401280644484040039e+01,-2.515977195675457949e+02,6.777771217857450070e-01,-1.814003441520157800e+00,-7.442609123404298543e+01,7.739141422542498958e+02,6.056724244848974426e-01,-1.772798252897386906e+00,1.833937509168509283e+00,1.224532375281652641e+01,7.575998084329279436e+02,-2.450575374683131802e+00,3.647940950688667527e+00,8.668771447652750339e+01,8.298135918950175949e+01,2.189964669044068835e-01,-6.777771217857448960e-01,-6.034643871905261969e-01,1.629504104188515545e-01,6.780700077251120561e-01,-1.793658209953866267e+00,-2.450654053034478697e+00,3.630231537687417021e+00,6.017680790331645380e-01,2.100921688958304612e-01,-1.772584045309366640e+00,1.836573327733550753e+00,-3.583104326555755503e-01,1.576831982952845879e+00,4.998858257280939799e-01,1.731633004400055798e-02,4.617456448397952995e-01,7.787761843583677901e-02,4.943050146223058050e-01,-8.657331326173292041e-01,9.857504852382831251e-01,1.211510248820583668e-01,4.171605844648990091e-02,2.272777661516658942e-01,-4.454599354288312288e-03,9.142971848714272806e-05
2.301682858966477840e-02,-6.031433735473173963e-01,2.045199612598550265e-01,3.376489378310958500e+01,-2.541123901584433327e+02,6.759207097696561251e-01,-1.888106485599408080e+00,-7.366540021553356610e+01,7.788318260371114548e+02,6.332029892342110333e-01,-1.770961914723429675e+00,1.846626476670295780e+00,1.308909635558961071e+01,7.683304341565116147e+02,-2.446882624493086134e+00,3.734732962269704970e+00,8.677011231322020990e+01,8.449105197751458718e+01,2.289508517636981155e-01,-6.759207097696564581e-01,-6.032849020368254989e-01,1.965272542959577151e-01,6.762420347485327277e-01,-1.866809426579652875e+00,-2.446980607103268479e+00,3.715719388459063133e+00,6.293452927195054558e-01,2.194589048302477141e-01,-1.770738572354735751e+00,1.848909961879410258e+00,-3.565061292896859468e-01,1.550712045150778762e+00,4.995771464285852503e-01,1.685196068564312824e-02,4.605887148698615263e-01,7.766962943746258397e-02,4.929842547538136888e-01,-8.618259549973114053e-01,9.900936977517684756e-01,1.216749586632344254e-01,4.214407604544539304e-02,2.276405631893921588e-01,-4.838892953265560258e-03,9.966030871635814595e-05
2.401756026747629141e-02,-6.029200699495567140e-01,2.381853676741956805e-01,3.351453723836167597e+01,-2.566288694717237604e+02,6.739910898433155717e-01,-1.961445994614872346e+00,-7.290004841641253108e+01,7.837565926996783219e+02,6.607335539835246241e-01,-1.769111702855888701e+00,1.860162196107382426e+00,1.393896001747928359e+01,7.785257954851074373e+02,-2.443102792699204606e+00,3.821608190722254772e+00,8.685402511904179335e+01,8.600067553911773643e+01,2.389052366229893198e-01,-6.739910898433159048e-01,-6.030790639696662625e-01,2.298891912960624173e-01,6.743411968418691060e-01,-1.939286434221446642e+00,-2.443221324643621184e+00,3.801320988820652502e+00,6.569253631326126275e-01,2.290119857423194016e-01,-1.768880127801752078e+00,1.862034554599205860e+00,-3.546902402189168746e-01,1.524545830120431766e+00,4.992155196002765472e-01,1.639817854217703180e-02,4.594223117429510062e-01,7.746362697186481849e-02,4.916570266177376913e-01,-8.578596314667737976e-01,9.944283950666026328e-01,1.221833462364404904e-01,4.256261942628672412e-02,2.279979976901486405e-01,-5.183314810119978543e-03,1.075270397969005999e-04
2.501829194528780442e-02,-6.026635129639238420e-01,2.715990242481949868e-01,3.326173680094789376e+01,-2.591472145331295565e+02,6.719890535604516879e-01,-2.034017305572791923e+00,-7.213003578984738340e+01,7.886887183124015337e+02,6.882641187328379928e-01,-1.767246733535149605e+00,1.874550846562654138e+00,1.479492830092856437e+01,7.882746973891281641e+02,-2.439235787095600738e+00,3.908568152135446727e+00,8.693945289406266852e+01,8.751023029723444324e+01,2.488596214822804964e-01,-6.719890535604511328e-01,-6.028263662423098967e-01,2.630381934216280415e-01,6.723603223293934672e-01,-2.011099211527354047e+00,-2.439371778819498626e+00,3.887031163167983028e+00,6.845054335457199102e-01,2.385650666543910892e-01,-1.767011456490105159e+00,1.875931951640628981e+00,-3.528630595116922231e-01,1.498330000329814560e+00,4.987996253975621186e-01,1.595502287306840503e-02,4.582468581950424058e-01,7.725966932696561040e-02,4.903228955014590218e-01,-8.538281914884231494e-01,9.987549931876876785e-01,1.226759990681578205e-01,4.297171610641347533e-02,2.283499748686080855e-01,-5.486707752846643055e-03,1.141042816331881287e-04
2.601902362309931743e-02,-6.023739664778716696e-01,3.047584856156779209e-01,3.300649246078560850e+01,-2.616674849319560394e+02,6.699153924747923705e-01,-2.105815755479412577e+00,-7.135536228650511248e+01,7.936284936868156592e+02,7.157946834821514726e-01,-1.765366123001593124e+00,1.889798607118997609e+00,1.565701198285193563e+01,7.976473210617202767e+02,-2.435281515476384939e+00,3.995614362598409741e+00,8.702639563835511183e+01,8.901971668132189563e+01,2.588140063415716452e-01,-6.699153924747918154e-01,-6.025411520780107333e-01,2.959692429771854094e-01,6.703092075041654496e-01,-2.082233756227562349e+00,-2.435437288258947675e+00,3.972878772812579395e+00,7.120855039588270818e-01,2.481181475664627489e-01,-1.765128080754782225e+00,1.890645016585017046e+00,-3.510249086004026409e-01,1.472061826908043880e+00,4.983281308210524840e-01,1.552248974020592476e-02,4.570628134557661593e-01,7.705781904906360003e-02,4.889814717195355431e-01,-8.497258705918155908e-01,1.003073720550653469e+00,1.231527548684979156e-01,4.337136153000049205e-02,2.286963915620384979e-01,-5.748375021887831837e-03,1.200419624691734905e-04
2.701975530091082697e-02,-6.020516943788535302e-01,3.376613064104681539e-01,3.274880420733401820e+01,-2.641897429470176917e+02,6.677708981400654054e-01,-2.176836681340978075e+00,-7.057602785437948967e+01,7.985762252785250439e+02,7.433252482314646192e-01,-1.763468987495606211e+00,1.905911656859296199e+00,1.652521973483523254e+01,8.066998655655214634e+02,-2.431239885635672060e+00,4.082748338200273608e+00,8.711485335199235180e+01,9.052913511891607357e+01,2.687683912008628218e-01,-6.677708981400658494e-01,-6.022348274060909112e-01,3.286753033491508491e-01,6.681948748713573139e-01,-2.152670092326067319e+00,-2.431420825047846179e+00,4.058891439050415606e+00,7.396673808542096884e-01,2.577555266304328851e-01,-1.763225950176488865e+00,1.906221346724348287e+00,-3.491762294754304219e-01,1.445739160633134013e+00,4.977995401663058983e-01,1.510051608482192512e-02,4.558707200682354799e-01,7.685810233893460020e-02,4.876325210472921556e-01,-8.455474805091418578e-01,1.007384868887041263e+00,1.236135057418318584e-01,4.376145968362776112e-02,2.290371720721822990e-01,-5.965651489183247495e-03,1.259563833181367380e-04
2.802048697872233998e-02,-6.016969605543225352e-01,3.703050412663906887e-01,3.248867202956801492e+01,-2.667140537167941261e+02,6.655563621099991334e-01,-2.247075420163733295e+00,-6.979203243861056194e+01,8.035322363067426750e+02,7.708558129807784320e-01,-1.761554443257571378e+00,1.922896174866438379e+00,1.739955861329418596e+01,8.154778663960674976e+02,-2.427110805367569846e+00,4.169971595030172118e+00,8.720482603504574115e+01,9.203848604302676506e+01,2.787227760601539983e-01,-6.655563621099984672e-01,-6.018874536554104093e-01,3.611416898979328272e-01,6.659981560861661931e-01,-2.222367220304776847e+00,-2.427305349294105241e+00,4.145069823834689693e+00,7.672525447570096579e-01,2.675462914509713075e-01,-1.761307193207938937e+00,1.922702603529912846e+00,-3.473173937882347850e-01,1.419359815093092836e+00,4.972123263445554775e-01,1.468906771449958112e-02,4.546710822957849563e-01,7.666055551374902077e-02,4.862757289178910036e-01,-8.412877718217072198e-01,1.011688737202196320e+00,1.240581159014497725e-01,4.414195149785116873e-02,2.293722325708830723e-01,-6.135798169585565676e-03,1.308819820404145192e-04
2.902121865653385299e-02,-6.013100288917317959e-01,4.026872448172689190e-01,3.222609591595136891e+01,-2.692404853784532861e+02,6.632725759383211184e-01,-2.316527308953921782e+00,-6.900337598128599836e+01,8.084968678857870827e+02,7.983863777300920228e-01,-1.759621606527872251e+00,1.940758340223306400e+00,1.828003441878796664e+01,8.240186113699606949e+02,-2.422894182466193147e+00,4.257285649177228848e+00,8.729631368759028476e+01,9.354776991784477502e+01,2.886771609194452859e-01,-6.632725759383208963e-01,-6.015029149751204285e-01,3.933984769519134894e-01,6.637293423486639865e-01,-2.291419857324601850e+00,-2.423103123794347891e+00,4.231396607564498424e+00,7.948377086598096275e-01,2.773370562715097853e-01,-1.759373781445683793e+00,1.939976750239896575e+00,-3.454484938600966282e-01,1.392921576687057739e+00,4.965648926327164703e-01,1.428819714398028330e-02,4.534642435496702983e-01,7.646525310570517764e-02,4.849104770740859105e-01,-8.369411377584915490e-01,1.015985501788624790e+00,1.244863511253476163e-01,4.451292640506684245e-02,2.297014550209386941e-01,-6.256727445427449387e-03,1.342793413686324511e-04
3.002195033434536253e-02,-6.008911632785350898e-01,4.348054716969279587e-01,3.196107585440641685e+01,-2.717691092742635988e+02,6.609203311787599233e-01,-2.385187684717787970e+00,-6.821005842122673357e+01,8.134704802979956639e+02,8.259169424794051695e-01,-1.757669593546892894e+00,1.959504332012788730e+00,1.916665196349746836e+01,8.323529277391268124e+02,-2.418589924725653262e+00,4.344692016730576256e+00,8.738931630970166964e+01,9.505698716436845075e+01,2.986315457787364069e-01,-6.609203311787603674e-01,-6.010947655639448106e-01,4.254855390383045499e-01,6.614086302148736163e-01,-2.359952082577937205e+00,-2.418835277696237185e+00,4.317855437827587295e+00,8.224228725626094860e-01,2.871278210920481522e-01,-1.757426647481363569e+00,1.957903355249650090e+00,-3.435699019451002312e-01,1.366423416111475220e+00,4.958555474632854176e-01,1.389782928124100661e-02,4.522507348918048398e-01,7.627223586591300175e-02,4.835364787482777094e-01,-8.325029093811520120e-01,1.020275255819105720e+00,1.248981009058799385e-01,4.487429485693717607e-02,2.300247448549491702e-01,-6.327722484065366818e-03,1.361229984091874329e-04
3.102268201215687554e-02,-6.004406276021851951e-01,4.666572765391918121e-01,3.169361183228179613e+01,-2.743000001013415385e+02,6.585004193850433341e-01,-2.453051884461576737e+00,-6.741207969375166442e+01,8.184534543484683127e+02,8.534475072287189823e-01,-1.755697520555017155e+00,1.979140329317768066e+00,2.005941527313285988e+01,8.405065239292707702e+02,-2.414197939940060600e+00,4.432192213779344137e+00,8.748383390145468752e+01,9.656613825602286738e+01,3.085859306380276390e-01,-6.585004193850434451e-01,-6.006598500506544758e-01,4.573674866135726824e-01,6.590270244192101279e-01,-2.427858383289866140e+00,-2.414488747383084721e+00,4.404484464949264932e+00,8.500087907546892696e-01,2.970288880908092954e-01,-1.755461722963874482e+00,1.976626081659398793e+00,-3.416820213609644830e-01,1.339864481120426998e+00,4.950825560484077292e-01,1.351787762842488437e-02,4.510311111046962917e-01,7.608153887031689211e-02,4.821534848722856537e-01,-8.279685934256381108e-01,1.024558113186652353e+00,1.252932680467577498e-01,4.522594410794927855e-02,2.303420119725577697e-01,-6.348143479454418543e-03,1.369984871575364162e-04
3.202341368996838855e-02,-5.999586857501353343e-01,4.982402139778847605e-01,3.142370383631982023e+01,-2.768332361395974885e+02,6.560136321108988033e-01,-2.520115245191530740e+00,-6.660943973042637367e+01,8.234461928341057728e+02,8.809780719780321290e-01,-1.753704503792628877e+00,1.999672511221131765e+00,2.095832774129210208e+01,8.485010099134270831e+02,-2.409718135903528236e+00,4.519787756412662283e+00,8.757986646292670230e+01,9.807522364267931891e+01,3.185403154973188156e-01,-6.560136321108993585e-01,-6.001772891338603699e-01,4.889112255962541065e-01,6.565436913109057304e-01,-2.494738490567741440e+00,-2.410010996571994912e+00,4.491398123077666504e+00,8.775959448863279722e-01,3.071112864832085121e-01,-1.753467305261089182e+00,1.996659632509925064e+00,-3.397850082211396061e-01,1.313243804772129986e+00,4.942441318280639817e-01,1.314835433468616865e-02,4.498057908457969156e-01,7.589324398795849191e-02,4.807609513335918683e-01,-8.233334110825309970e-01,1.028834146951107975e+00,1.256716546006422797e-01,4.556790033199271256e-02,2.306531283894966422e-01,-6.317517878059591106e-03,1.379166717855785803e-04
3.302414536777990156e-02,-5.994456016098385076e-01,5.295518386468313077e-01,3.115135185261874540e+01,-2.793688994519907851e+02,6.534607609100550052e-01,-2.586373103913896632e+00,-6.580213845878527934e+01,8.284491221875697420e+02,9.085086367273457197e-01,-1.751689659500111906e+00,2.021107056805763857e+00,2.186339224883504784e+01,8.563546829620123617e+02,-2.405150420410167023e+00,4.607480160719659601e+00,8.767741399419601578e+01,9.958424379178276808e+01,3.284947003566100476e-01,-6.534607609100551162e-01,-5.996698456845388492e-01,5.202989661861378012e-01,6.540103128096869112e-01,-2.561147911322441573e+00,-2.405469418783487523e+00,4.578446746176499715e+00,9.051833567056889462e-01,3.172315425423326563e-01,-1.751459105973800501e+00,2.017298834854058143e+00,-3.378792322416418470e-01,1.286561607607312974e+00,4.933385359300834216e-01,1.278916470690687202e-02,4.485753395854965575e-01,7.570743978022188847e-02,4.793585696807067253e-01,-8.185932552403982765e-01,1.033103139797687087e+00,1.260331608688786409e-01,4.590006491510888881e-02,2.309579561413731275e-01,-6.236327162325952002e-03,1.368430630446783010e-04
3.402487704559141457e-02,-5.989016390687483815e-01,5.605897051798556241e-01,3.087655586659434448e+01,-2.819070761132389293e+02,6.508425973362396144e-01,-2.651820797634916183e+00,-6.499017580203077671e+01,8.334626941864294167e+02,9.360392014766590885e-01,-1.749652103917850088e+00,2.043450145154551922e+00,2.277461125719041490e+01,8.640831390707359105e+02,-2.400494701254089147e+00,4.695270942789467661e+00,8.777647649533911078e+01,1.010931991566883426e+02,3.384490852159012242e-01,-6.508425973362390593e-01,-5.991365983309349108e-01,5.514933408580036112e-01,6.514220517609113914e-01,-2.626976656355254569e+00,-2.400854925281639574e+00,4.665665217121361508e+00,9.327707685250499203e-01,3.273517986014568559e-01,-1.749432873520728293e+00,2.038688560766106939e+00,-3.359649779965765970e-01,1.259818436040756939e+00,4.923636598013080845e-01,1.244021176385949438e-02,4.473402641494585441e-01,7.552415549979737963e-02,4.779460200484959564e-01,-8.137444057754571469e-01,1.037365062410434247e+00,1.263776848805141795e-01,4.622234414467474989e-02,2.312564024162689913e-01,-6.105261900004210762e-03,1.346421360631893641e-04
3.502560872340292758e-02,-5.983270620143180674e-01,5.913513682107819358e-01,3.059931586293766159e+01,-2.844478564645384040e+02,6.481599329431805279e-01,-2.716453663360834714e+00,-6.417355167870736921e+01,8.384873879015377724e+02,9.635697662259725682e-01,-1.747590953286227711e+00,2.066707955350377990e+00,2.369198688200296488e+01,8.716997539249173315e+02,-2.395750886229408128e+00,4.783161618711212704e+00,8.787705396643563915e+01,1.026020902388718099e+02,3.484034700751924007e-01,-6.481599329431804168e-01,-5.985759225938251937e-01,5.824477075307705753e-01,6.487720255368786271e-01,-2.692086765313534524e+00,-2.396155442236268307e+00,4.753096833808236887e+00,9.603584610184836556e-01,3.374953141138958834e-01,-1.747383416699389791e+00,2.061010068494702363e+00,-3.340425300600490255e-01,1.233014836487243082e+00,4.913173948885800613e-01,1.210139852431652875e-02,4.461010713633459801e-01,7.534342039937522162e-02,4.765229825718257373e-01,-8.087831425639240290e-01,1.041619885473396012e+00,1.267051246645961304e-01,4.653464430806721064e-02,2.315483744022658052e-01,-5.925012658845078654e-03,1.321365792686558934e-04
3.602634040121444059e-02,-5.977221343340003434e-01,6.218343823734348019e-01,3.031963182556958358e+01,-2.869913353681699846e+02,6.454135592846059755e-01,-2.780267038097897103e+00,-6.335226600234052086e+01,8.435237117778036691e+02,9.911003309752863810e-01,-1.745505323845627732e+00,2.090886666476129641e+00,2.461552095179412092e+01,8.792160644318371396e+02,-2.390918883130233041e+00,4.871153704574028076e+00,8.797914640756762594e+01,1.041109174881550388e+02,3.583578549344836328e-01,-6.454135592846053093e-01,-5.979797404300526420e-01,6.131523808045951096e-01,6.460488862158684231e-01,-2.756452383551384333e+00,-2.391358518680948730e+00,4.840757566362758446e+00,9.879488089076833290e-01,3.478588822064079267e-01,-1.745309632465080307e+00,2.084305182811374113e+00,-3.321121719958907148e-01,1.206152045660318972e+00,4.901976831365023046e-01,1.177265845334728167e-02,4.448583042351965111e-01,7.516533654761797800e-02,4.750890559065434893e-01,-8.037060669688996795e-01,1.045867433219541676e+00,1.270153532576195621e-01,4.683689017809024996e-02,2.318337225789370848e-01,-5.696536476021242697e-03,1.286855549033201712e-04
3.702707207902594666e-02,-5.970871199152490982e-01,6.520363023016375603e-01,3.003750373759323011e+01,-2.895376124963285633e+02,6.426042679142439651e-01,-2.843256258852346896e+00,-6.252631868104429458e+01,8.485722059049595600e+02,1.018630895724599084e+00,-1.743394331836434441e+00,2.115992457614695343e+00,2.554521505505893586e+01,8.866420742818241933e+02,-2.385998599750678295e+00,4.959248716467040907e+00,8.808275381881281874e+01,1.056196813898028211e+02,3.683122397937746983e-01,-6.426042679142438541e-01,-5.973482470158641977e-01,6.436154339130049085e-01,6.432549298360704659e-01,-2.820101875412002190e+00,-2.386466833756407002e+00,4.928639358473258625e+00,1.015539156796882780e+00,3.582224502989199144e-01,-1.743211903920336425e+00,2.108537483061256435e+00,-3.301740625853537003e-01,1.179231747311141998e+00,4.890023553197037631e-01,1.145391824795957691e-02,4.436124055101809405e-01,7.498999906486086831e-02,4.736437533203946004e-01,-7.985098519906801418e-01,1.050107325443481177e+00,1.273082318113678835e-01,4.712906850704482592e-02,2.321122971509355370e-01,-5.421744116915729744e-03,1.241670717323597767e-04
3.802780375683745967e-02,-5.964222826455171100e-01,6.819546826292159913e-01,2.975293158124047466e+01,-2.920867926444575460e+02,6.397328503858221715e-01,-2.905416662630427638e+00,-6.169570961709583656e+01,8.536334445181627189e+02,1.046161460473912896e+00,-1.741257093499031239e+00,2.142031507848955574e+00,2.648107057840232414e+01,8.939865005586193547e+02,-2.380989943884853854e+00,5.047448170479382767e+00,8.818787620025298679e+01,1.071283824488645564e+02,3.782666246530660414e-01,-6.397328503858226156e-01,-5.966885828233505773e-01,6.738300599957726122e-01,6.404002845614499284e-01,-2.883018600932824693e+00,-2.381489069893498289e+00,5.016740993394893877e+00,1.043129504686082454e+00,3.685860183914319022e-01,-1.741088785332048250e+00,2.133722392462069184e+00,-3.282284575690422312e-01,1.152256556921076758e+00,4.877289122372862606e-01,1.114504362828986489e-02,4.423638884158946349e-01,7.481744711030836881e-02,4.721867655800111030e-01,-7.931920294639629443e-01,1.054339312584630983e+00,1.275836879457777906e-01,4.741106687423776028e-02,2.323839907526716875e-01,-5.102768451921160797e-03,1.194055291597717183e-04
3.902853543464897268e-02,-5.957278864122574902e-01,7.115870779899938769e-01,2.946591533781531780e+01,-2.813031178883344410e+02,6.368000982530688248e-01,-2.966743586438385538e+00,-6.086043870646078346e+01,8.148408748339895737e+02,1.073692025223226709e+00,-1.739092725073802637e+00,2.169009996261796580e+00,2.742308873762594956e+01,9.865170149606117320e+02,-2.375892823326871461e+00,5.135753582700183451e+00,8.829451355196994200e+01,1.060008966119565343e+02,3.882210095123572180e-01,-6.368000982530688248e-01,-5.960007145306445153e-01,7.038027729759238627e-01,6.374857089606424942e-01,-2.945225412980005064e+00,-2.376425757648245707e+00,5.105063120179413438e+00,1.070721655703440245e+00,3.791322775582776083e-01,-1.738940048687603213e+00,2.159837707199408374e+00,-3.262756136903221527e-01,1.125229098943449246e+00,4.863748533136550423e-01,1.084590015598542977e-02,4.411132671842800113e-01,7.464771999744852782e-02,4.707177842992656958e-01,-7.877501385040048820e-01,1.058563145589043186e+00,1.278416495699065958e-01,4.768277216045426620e-02,2.326486959094985485e-01,-4.741742436534752102e-03,1.143266287835462429e-04
