time,arm1_Ang_pos,arm1_Ang_vel,arm1_Ang_acc,arm1_Ang_jerk,tail_Ang_pos,tail_Ang_vel,tail_Ang_acc,tail_Ang_jerk,tail_torque,arm2_Ang_pos,arm2_Ang_vel,arm2_Ang_acc,arm2_Ang_jerk,phi_pos,phi_vel,phi_acc,phi_jerk,phi_torque,phi_theta3_diff,arm1_Ang_meas_pos,arm1_Ang_meas_vel,tail_Ang_meas_pos,tail_Ang_meas_vel,phi_meas_pos,phi_meas_vel,tail_meas_torque,phi_meas_torque,arm2_Ang_meas_pos,arm2_Ang_meas_vel
1.476841826070231178e+00,-4.260632555467608329e-01,-1.767947069561958795e+00,7.450563860532917637e+00,1.507599791367672708e+02,-6.157912136622144539e-01,3.913271930441582835e+00,1.495878165500448276e+01,-5.005689371892480608e+02,-7.005439391822321227e-01,1.963966351224305074e+00,5.281357061601204883e+00,-4.851831784423572991e+00,-6.140473607645901666e+01,2.579757564886519638e+00,1.368085131159621604e+00,-1.981240376371362899e+01,4.286753605264035514e+02,6.215576022876175832e-01,6.157912136622145649e-01,-4.257332618374046196e-01,-1.773799219567666841e+00,-6.102645928308257917e-01,3.925650827974223045e+00,2.574662124473397373e+00,1.364362292357810258e+00,-6.882717484440150635e-01,6.228456760125038461e-01,1.964397531642571693e+00,5.290013120332033303e+00
1.477842396413097115e+00,-4.278296609487375890e-01,-1.760416112666671085e+00,7.603546836440158607e+00,1.554117952128549121e+02,-6.118649589457865190e-01,3.928009416102319129e+00,1.448530324878756481e+01,-4.418786807326863482e+02,-7.005803485770381034e-01,1.969248154367887915e+00,5.276470650069513546e+00,-4.914769143683198394e+00,-6.432886811013604245e+01,2.581113113313674212e+00,1.348461233967195083e+00,-1.940200171736271528e+01,3.894329479462999188e+02,6.202098951821407580e-01,6.118649589457862970e-01,-4.275043659586618139e-01,-1.766322055768415389e+00,-6.063292095149690475e-01,3.940427631454764157e+00,2.576017426815870426e+00,1.344847587530931143e+00,-6.894434401199698303e-01,6.226568127032819921e-01,1.969688217300901378e+00,5.285275218985695744e+00
1.478842966755963051e+00,-4.295878028703570273e-01,-1.752729714847125919e+00,7.761205419333425226e+00,1.597256341890296767e+02,-6.079260007517555131e-01,3.942267002945928578e+00,1.399883815163205014e+01,-5.304969260879836384e+02,-7.006167579718440841e-01,1.974525105364318467e+00,5.271521517131504631e+00,-4.977214466829141593e+00,-6.049058829525905168e+01,2.582451106116073980e+00,1.329254514185577385e+00,-1.897813892507121736e+01,4.578094179975593079e+02,6.188621880766643768e-01,6.079260007517555131e-01,-4.292678825356213701e-01,-1.758665728732039524e+00,-6.023793708895598398e-01,3.954643011236135042e+00,2.577353487645557717e+00,1.325883428529703867e+00,-6.906741480505708131e-01,6.223998298026715004e-01,1.974974116755997766e+00,5.280526439765838909e+00
1.479843537098829209e+00,-4.313375194812303914e-01,-1.744883198169046468e+00,7.923539644490129596e+00,1.642116144202300632e+02,-6.039748367111522631e-01,3.956031729186008317e+00,1.349938183261918390e+01,-5.457657026038159529e+02,-7.006531673666500648e-01,1.979797142119279707e+00,5.266510154914120001e+00,-5.039167762551642227e+00,-6.003183363989968058e+01,2.583771978830432303e+00,1.310478425728111462e+00,-1.854081395769544116e+01,4.725113470231183896e+02,6.175144809711876626e-01,6.039748367111525962e-01,-4.310236367227500698e-01,-1.750824426116249777e+00,-5.984156193530468792e-01,3.968282213803800307e+00,2.578670863198373908e+00,1.307480865773526402e+00,-6.919421742031397482e-01,6.220788325405540720e-01,1.980255243845327140e+00,5.275763079577326486e+00
1.480844107441695146e+00,-4.330786489509670933e-01,-1.736871884698164337e+00,8.090549543091416496e+00,1.699846135124403190e+02,-6.000119644550144793e-01,3.969290633036136828e+00,1.298692885337471559e+01,-4.732452857303583187e+02,-7.006895767614560455e-01,1.985064202538448841e+00,5.261437055544305075e+00,-5.100629039007467114e+00,-6.275780959761677025e+01,2.585076166993463431e+00,1.292146422508167802e+00,-1.809002517905458873e+01,4.257474673741833158e+02,6.161667738657108373e-01,6.000119644550145903e-01,-4.327714588837845433e-01,-1.742792465814128278e+00,-5.944384872839493239e-01,3.981334056617805928e+00,2.579970105307769490e+00,1.289647966843564975e+00,-6.932407399846136631e-01,6.216884611560901108e-01,1.985531618023820055e+00,5.270982023461370680e+00
1.481844677784561082e+00,-4.348110294491764338e-01,-1.728691096500212243e+00,8.262235142461673121e+00,1.731908575463891680e+02,-5.960378816143782066e-01,3.982030752709891708e+00,1.246147262996742100e+01,-5.770681223249482628e+02,-7.007259861562620262e-01,1.990326224527500854e+00,5.256302711149006157e+00,-5.161598303867393156e+00,-5.911121299462021028e+01,2.586364106141879393e+00,1.274271958439114893e+00,-1.762577070782228716e+01,5.022322085025512024e+02,6.148190667602344561e-01,5.960378816143785397e-01,-4.345111655193333311e-01,-1.734564444787600079e+00,-5.904485486684967199e-01,3.993787004888756709e+00,2.581251776219081417e+00,1.272392707623022812e+00,-6.945651024170671484e-01,6.212006875756352908e-01,1.990803227550584698e+00,5.266179712511779520e+00
1.482845248127427240e+00,-4.365344991454697121e-01,-1.720336155640910913e+00,8.438596466293361686e+00,1.776844413076317153e+02,-5.920530858202756042e-01,3.994239126420869646e+00,1.192300511555022524e+01,-5.931842862425686462e+02,-7.007623955510678959e-01,1.995583145992118945e+00,5.251107613855168665e+00,-5.222075564352579136e+00,-5.864943817772100942e+01,2.587636231812393994e+00,1.256868487434298354e+00,-1.714804837055483233e+01,5.172743818708459003e+02,6.134713596547577419e-01,5.920530858202750490e-01,-4.362424249908337659e-01,-1.726133507041477166e+00,-5.864464048328346113e-01,4.005611349484953010e+00,2.582516331080871641e+00,1.255736096443691441e+00,-6.958847690154468246e-01,6.206035002689505031e-01,1.996069926248037030e+00,5.261347445928644007e+00
1.483845818470293176e+00,-4.382488962094565066e-01,-1.711802384185993953e+00,8.619633534871097069e+00,1.845337646790931387e+02,-5.880580747037427169e-01,4.005902792382646460e+00,1.137151637126087067e+01,-5.017723903601727216e+02,-7.007988049458738766e-01,2.000834904837978101e+00,5.245852255789733576e+00,-5.282060827258872493e+00,-6.119555128804869071e+01,2.588892979541720596e+00,1.239949463407086672e+00,-1.665685564345876557e+01,4.609620003259968257e+02,6.121236525492808056e-01,5.880580747037424949e-01,-4.379655114526316839e-01,-1.717505893174534837e+00,-5.824331759364971273e-01,4.016835358381467991e+00,2.583765164596087072e+00,1.239648023655425479e+00,-6.971957602952068012e-01,6.199245020078573143e-01,2.001331988659590166e+00,5.256483382036893914e+00
1.484846388813159113e+00,-4.399540588107457850e-01,-1.703085104201193412e+00,8.805346365321588209e+00,1.866801769985183910e+02,-5.840533458958171442e-01,4.017008788808801967e+00,1.080699397664672290e+01,-6.266288232860035805e+02,-7.008352143406799684e-01,2.006081438970754860e+00,5.240537129079650747e+00,-5.341554098994400590e+00,-5.772316773998385031e+01,2.590134784866572559e+00,1.223528340270848558e+00,-1.615218957965499413e+01,5.477947900426981960e+02,6.107759454438045355e-01,5.840533458958176993e-01,-4.396791712353638193e-01,-1.708651771637724304e+00,-5.784082523076353732e-01,4.027366212038818283e+00,2.584997028928187834e+00,1.224211152692379345e+00,-6.984742990190214718e-01,6.191098333926253749e-01,2.006588776620552572e+00,5.251577364731197406e+00
1.485846959156025271e+00,-4.416498251189493462e-01,-1.694179637752230017e+00,8.995734971833279303e+00,1.911825288587194791e+02,-5.800393970275298239e-01,4.027544153912929303e+00,1.022942220483153974e+01,-6.441144147400369775e+02,-7.008716237354857270e-01,2.011322686296133089e+00,5.235162725851858490e+00,-5.400555385604375758e+00,-5.725874829240908781e+01,2.591362083323663246e+00,1.207618571938929630e+00,-1.563404671741174568e+01,5.633095798590438790e+02,6.094282383383278212e-01,5.800393970275301569e-01,-4.413845308055949213e-01,-1.699596885295418858e+00,-5.743737381103490858e-01,4.037296923935452142e+00,2.586214758946848047e+00,1.209338330621520408e+00,-6.997256314364269647e-01,6.182121886796126953e-01,2.011841020836499183e+00,5.246635254556972328e+00
1.486847529498891207e+00,-4.433360333036761025e-01,-1.685081306904839593e+00,9.190799365878065785e+00,1.956879746328378644e+02,-5.760167257299189103e-01,4.037495925908607397e+00,9.638780845207024939e+00,-6.622503531055491521e+02,-7.009080331302918188e-01,2.016558584719786662e+00,5.229729538233310215e+00,-5.459064692796098406e+00,-5.679351994739020881e+01,2.592575310449704684e+00,1.192233612324703040e+00,-1.510242296339242429e+01,5.790239534509581745e+02,6.080805312328512180e-01,5.760167257299180221e-01,-4.430806224210819266e-01,-1.690323411187332425e+00,-5.703296181949055743e-01,4.046555426854095749e+00,2.587417827231840217e+00,1.195083784825626827e+00,-7.009013663495835544e-01,6.171601241340584076e-01,2.017088209036934643e+00,5.241639211679722798e+00
1.487848099841757143e+00,-4.450125215345364649e-01,-1.675785433724747753e+00,9.390539556436674928e+00,2.001965731289428447e+02,-5.719858296340183390e-01,4.046851143009419616e+00,9.035043484450174134e+00,-6.811826296071916431e+02,-7.009444425250977995e-01,2.021789072147394339e+00,5.224238058350944236e+00,-5.517082025964729297e+00,-5.632751564271512024e+01,2.593774901781412456e+00,1.177386915341524398e+00,-1.455731344258771465e+01,5.949655817800432942e+02,6.067328241273746148e-01,5.719858296340181170e-01,-4.447669174148373150e-01,-1.680819612819954845e+00,-5.662762815813746631e-01,4.055108670719882902e+00,2.588606439413466909e+00,1.181471821481620665e+00,-7.020377079858859393e-01,6.160383885772099388e-01,2.022330157832092468e+00,5.236580492201503567e+00
1.488848670184623302e+00,-4.466791279811405668e-01,-1.666287340277682549e+00,9.594955550204350203e+00,2.047083690810419228e+02,-5.679472063708621565e-01,4.055596843428952880e+00,8.418174930897528441e+00,-7.011047272239945869e+02,-7.009808519199037802e-01,2.027014086484635325e+00,5.218688778331706857e+00,-5.574607390209974866e+00,-5.586076657030827164e+01,2.594961292855498147e+00,1.163091934902753088e+00,-1.399871230324167115e+01,6.111676029788440019e+02,6.053851170218979005e-01,5.679472063708628227e-01,-4.464438383512091546e-01,-1.671092757625230574e+00,-5.622146746935258177e-01,4.063019764480118923e+00,2.589781845226831525e+00,1.168457626711517205e+00,-7.030556147238545828e-01,6.147324260584049460e-01,2.027567170533305596e+00,5.231477391191636350e+00
1.489849240527489238e+00,-4.483356908130979868e-01,-1.656582348629375590e+00,9.804047351792958054e+00,2.092233942929135821e+02,-5.639013535714874070e-01,4.063720065380787894e+00,7.788127239175276273e+00,-7.222786613291297044e+02,-7.010172613147097609e-01,2.032233565637187489e+00,5.213082190302542607e+00,-5.631640790358430237e+00,-5.539330220915458369e+01,2.596134919208675562e+00,1.149362124921755379e+00,-1.342661246025182642e+01,6.276700381523423857e+02,6.040374099164212973e-01,5.639013535714880732e-01,-4.481110422514983926e-01,-1.661144386261800276e+00,-5.581458897920867912e-01,4.070227723858128144e+00,2.590944970270486980e+00,1.156061955806787278e+00,-7.040579037284465658e-01,6.134082957530468949e-01,2.032799080478400189e+00,5.226289679664915866e+00
1.490849810870355174e+00,-4.499820482000189692e-01,-1.646665780845555149e+00,1.001781496392093196e+01,2.137416688609843618e+02,-5.598487688669284701e-01,4.071207847078508912e+00,7.144833359214175061e+00,-7.450683153963002496e+02,-7.010536707095156306e-01,2.037447447510729148e+00,5.207418786390399568e+00,-5.688182230982260279e+00,-5.492515050144872646e+01,2.597296216377658507e+00,1.136210939311889767e+00,-1.284100525312581098e+01,6.445216716449168644e+02,6.026897028109445831e-01,5.598487688669293583e-01,-4.497682017900740403e-01,-1.650963099529983991e+00,-5.540700101528743815e-01,4.076773569568342914e+00,2.592095809261771411e+00,1.144276178237041197e+00,-7.048774903154573224e-01,6.118716315001968553e-01,2.038025799108897029e+00,5.221049747805384555e+00
1.491850381213221333e+00,-4.516180383115140917e-01,-1.636532958991945730e+00,1.023625838759499551e+01,2.182632022356021650e+02,-5.557899498882191702e-01,4.078047226735702857e+00,6.488196570183751177e+00,-7.699943759499358293e+02,-7.010900801043216113e-01,2.042655670010939950e+00,5.201699058722217828e+00,-5.744231716414321731e+00,-5.445633788514489027e+01,2.598445619899159453e+00,1.123651831986514082e+00,-1.224187998336647709e+01,6.617825841640133149e+02,6.013419957054678688e-01,5.557899498882195033e-01,-4.514147808046613530e-01,-1.640544035781312138e+00,-5.499879363572477420e-01,4.082578005402596411e+00,2.593235026955190925e+00,1.133133397420103883e+00,-7.056970769024683010e-01,6.103349672473465937e-01,2.043247090597943405e+00,5.215711402822700293e+00
1.492850951556087269e+00,-4.532434993171922111e-01,-1.626179205134282491e+00,1.045937762228041379e+01,2.227879943017451581e+02,-5.517253942663962185e-01,4.084225242565951319e+00,5.818072029734826955e+00,-7.978292134968298797e+02,-7.011264894991275920e-01,2.047858171043495545e+00,5.195923499424946357e+00,-5.799789250762779069e+00,-5.398688946694532831e+01,2.599583565309891764e+00,1.111698256858995482e+00,-1.162922327860327520e+01,6.795276195005898217e+02,5.999942885999913766e-01,5.517253942663962185e-01,-4.530506048083394188e-01,-1.629884380222739404e+00,-5.459003511075314341e-01,4.087675110928165267e+00,2.594363238443119002e+00,1.122624695263997552e+00,-7.062545567277205283e-01,6.085610479654022242e-01,2.048462887335587457e+00,5.210299806192162819e+00
1.493851521898953205e+00,-4.548582693866642934e-01,-1.615599841338291043e+00,1.068717266606126159e+01,2.273160363204321754e+02,-5.476555996324943276e-01,4.089728932782838555e+00,5.134232599119817664e+00,-8.297703847274032114e+02,-7.011628988939335727e-01,2.053054888514075138e+00,5.190092600625528796e+00,-5.854854837929833522e+00,-5.351682904805328178e+01,2.600710488146569244e+00,1.100363667842691573e+00,-1.100301820273546305e+01,6.978512129402010942e+02,5.986465814945147734e-01,5.476555996324941056e-01,-4.546761893957362854e-01,-1.618994448166916733e+00,-5.418079883757352944e-01,4.092123888980663260e+00,2.595481520093516625e+00,1.112698499984990930e+00,-7.068120035269375157e-01,6.067870987887962198e-01,2.053673531717781220e+00,5.204822388965654412e+00
1.494852092241819363e+00,-4.564621866895404723e-01,-1.604790189669698330e+00,1.091964351578899972e+01,2.318473118829295174e+02,-5.435810636175471000e-01,4.094545335599946156e+00,4.436300722202217273e+00,-8.677812718544380459e+02,-7.011993082887395534e-01,2.058245760328357488e+00,5.184206854450906121e+00,-5.909428481617310602e+00,-5.304617920923340080e+01,2.601826823945904366e+00,1.089661518850960631e+00,-1.036324298529518018e+01,7.168742496072037511e+02,5.972988743890379482e-01,5.435810636175468780e-01,-4.562907947072720183e-01,-1.607871269472781250e+00,-5.377119891939085017e-01,4.095793894359742282e+00,2.596590610874837335e+00,1.103412703416916330e+00,-7.071695718078679915e-01,6.048678003222203170e-01,2.058878621680928944e+00,5.199206597776658612e+00
1.495852662584685300e+00,-4.580550893954299374e-01,-1.593745572194237514e+00,1.115679016722171291e+01,2.363817977322093782e+02,-5.395022838525915798e-01,4.098661489230861044e+00,3.723599215042359578e+00,-9.153237485023001909e+02,-7.012357176835455341e-01,2.063430724392020021e+00,5.178266753028030855e+00,-5.963510185343827708e+00,-5.257496145563117551e+01,2.602933008244611379e+00,1.079605263797169146e+00,-9.709869165337860153e+00,7.367540245038662761e+02,5.959511672835614560e-01,5.395022838525913578e-01,-4.578937745816915594e-01,-1.596491005022395937e+00,-5.336121103750937067e-01,4.098799987436163583e+00,2.597690021809377470e+00,1.094751959714123979e+00,-7.074339425994541353e-01,6.028807297457691172e-01,2.064077911434283763e+00,5.193551947150287340e+00
1.496853232927551236e+00,-4.596368156739434330e-01,-1.582461310977635538e+00,1.139861261515383362e+01,2.409194645867794407e+02,-5.354197579686620356e-01,4.102064431889166585e+00,2.994780479789298511e+00,-9.791387292829083435e+02,-7.012721270783515148e-01,2.068609718610741055e+00,5.172272788483842199e+00,-6.017099952458639045e+00,-5.210319617820299953e+01,2.604029476579403646e+00,1.070208356594676058e+00,-9.042858808951301341e+00,7.576990762278543343e+02,5.946034601780847417e-01,5.354197579686625907e-01,-4.594854829955332121e-01,-1.584875434391690652e+00,-5.295099469135116088e-01,4.101053518554888200e+00,2.598781518725040485e+00,1.086718105632994202e+00,-7.074757418182366919e-01,6.007607401203796105e-01,2.069271571811528876e+00,5.187771624187882402e+00
1.497853803270417394e+00,-4.612072036946909259e-01,-1.570932728085617791e+00,1.164511085353416853e+01,2.454602778369124962e+02,-5.313339835967925140e-01,4.104741201788444371e+00,2.246724008922206028e+00,-1.074394788694595263e+03,-7.013085364731574955e-01,2.073782680890201124e+00,5.166225452945283791e+00,-6.070197786143396002e+00,-5.163090278825749380e+01,2.605116664486994082e+00,1.061484251156839420e+00,-8.362160212037819562e+00,7.799919278647993224e+02,5.932557530726080275e-01,5.313339835967929581e-01,-4.610652429992918577e-01,-1.573007935955366809e+00,-5.254057481594559542e-01,4.102539779424348332e+00,2.599865053327131470e+00,1.079314127691315184e+00,-7.074332280173393217e-01,5.985922610823177781e-01,2.074459305167675627e+00,5.181853907115663738e+00
1.498854373613283331e+00,-4.627660916272819391e-01,-1.559155145583918989e+00,1.189628487557507519e+01,2.500041982665960347e+02,-5.272454583680198370e-01,4.106678837142280436e+00,1.470191948419407257e+00,-1.244259737442217556e+03,-7.013449458679633652e-01,2.078949549136074548e+00,5.160125238539303716e+00,-6.122803689426962848e+00,-5.115809978329773600e+01,2.606195007504094718e+00,1.053446401397024612e+00,-7.667701030371651960e+00,8.040251406147879152e+02,5.919080459671315353e-01,5.272454583680201701e-01,-4.626324683719227893e-01,-1.560883475362135453e+00,-5.213004250179691379e-01,4.103293012869705159e+00,2.600941260360563945e+00,1.072556814755314836e+00,-7.071082607826094657e-01,5.962908276947755937e-01,2.079640835342594585e+00,5.175849827625020438e+00
1.499854943956149267e+00,-4.643133176413269947e-01,-1.547123885538265409e+00,1.215213467385567014e+01,2.545511826350018509e+02,-5.231546799133782732e-01,4.107864376164259035e+00,6.204311160785953572e-01,-1.686109440439847958e+03,-7.013813552627692349e-01,2.084110261254042751e+00,5.153972637392850054e+00,-6.174917665200609918e+00,-5.068480477104150594e+01,2.607264941167420691e+00,1.046108261228590353e+00,-6.959376840758936922e+00,8.303607751359941176e+02,5.905603388616549321e-01,5.231546799133779402e-01,-4.641889530853400836e-01,-1.548538616121822642e+00,-5.171946209236160108e-01,4.103421322133534943e+00,2.602011679717096460e+00,1.066352087584096386e+00,-7.067778900273786746e-01,5.939613278472978264e-01,2.084817058793480449e+00,5.169773409717631552e+00
