time,arm1_Ang_pos,arm1_Ang_vel,arm1_Ang_acc,arm1_Ang_jerk,tail_Ang_pos,tail_Ang_vel,tail_Ang_acc,tail_Ang_jerk,tail_torque,arm2_Ang_pos,arm2_Ang_vel,arm2_Ang_acc,arm2_Ang_jerk,phi_pos,phi_vel,phi_acc,phi_jerk,phi_torque,phi_theta3_diff,arm1_Ang_meas_pos,arm1_Ang_meas_vel,tail_Ang_meas_pos,tail_Ang_meas_vel,phi_meas_pos,phi_meas_vel,tail_meas_torque,phi_meas_torque,arm2_Ang_meas_pos,arm2_Ang_meas_vel
1.754028772337879349e+00,-1.563860759040884008e-01,-3.605987970052156211e+00,-4.609293014675690081e+00,1.713846925404474177e+02,3.554396917249880716e-01,2.579971562773819116e+00,1.560398289944466121e+01,-3.631893694962717518e+02,1.441599361601995088e+00,-1.444041094009840487e+00,-1.823299319697079923e+00,2.214888437251521935e+01,-1.533871678594469188e+02,-1.799480785734828503e+00,-4.403270882470899039e+00,6.541152900097505274e+00,2.320173862899388553e+02,-5.820553592085327965e-01,-3.554396917249880161e-01,-1.488763231067248838e-01,-3.537828690459092318e+00,3.456748668222560106e-01,2.472170180578151744e+00,-1.794673198405249304e+00,-4.403865640986708740e+00,1.389814853209726309e+00,-5.718710096222427985e-01,-1.448998331582993293e+00,-1.931695460408556997e+00
1.755029359201734307e+00,-1.599941208774406098e-01,-3.610511379027308010e+00,-4.429424327397948780e+00,1.695742516135227334e+02,3.580220063598770208e-01,2.595400778959696453e+00,1.523423539951941841e+01,-3.585712244218785258e+02,1.452237136779441107e+00,-1.445854690289373856e+00,-1.801214667117516655e+00,2.199406833832463803e+01,-1.531865580383245629e+02,-1.803876696649250766e+00,-4.396615446077213107e+00,6.756215973781657169e+00,2.268310356862682795e+02,-5.814565931516835207e-01,-3.580220063598769098e-01,-1.524186387382776287e-01,-3.542694057060615798e+00,3.481565111163699155e-01,2.488442827795679158e+00,-1.799076632066682890e+00,-4.397526551770411629e+00,1.400250993321652482e+00,-5.703545146859402282e-01,-1.450920120950312864e+00,-1.909083723974732472e+00
1.756029946065589487e+00,-1.636064569095320720e-01,-3.614855636983444587e+00,-4.251118119978379184e+00,1.677451897519460999e+02,3.606191448491266605e-01,2.610462347391599103e+00,1.486912360768068808e+01,-3.539536164842953099e+02,1.462874911956892232e+00,-1.447646284359682012e+00,-1.779284823474922339e+00,2.183944562745813300e+01,-1.529858528063585936e+02,-1.808265429208808728e+00,-4.389747170866521664e+00,6.966826472123062608e+00,2.217041681743155266e+02,-5.808578270948339117e-01,-3.606191448491267160e-01,-1.559657155137844919e-01,-3.547366687957714593e+00,3.506542386808341183e-01,2.504311851195602845e+00,-1.803473369922266256e+00,-4.390904476037876591e+00,1.410547912075009069e+00,-5.689377870392928749e-01,-1.452819131241432249e+00,-1.886592624842273747e+00
1.757030532929444444e+00,-1.672229393402304420e-01,-3.619022310310161750e+00,-4.074374049549105870e+00,1.658953422976040883e+02,3.632308417738184247e-01,2.625160906409921502e+00,1.450864752816516479e+01,-3.493365715795196706e+02,1.473512687134340693e+00,-1.449416026847875516e+00,-1.757509595316710804e+00,2.168501623960639080e+01,-1.527850502264575425e+02,-1.812646868621693663e+00,-4.382670501726632750e+00,7.172985519777994590e+00,2.166303599568603886e+02,-5.802590610379844138e-01,-3.632308417738181472e-01,-1.595174745575092257e-01,-3.551858349410239146e+00,3.531679305828015480e-01,2.519795772879056539e+00,-1.807863452913951896e+00,-4.383989784609577001e+00,1.420785509835977622e+00,-5.675635693544127669e-01,-1.454695522331150404e+00,-1.864194011730520462e+00
1.758031119793299402e+00,-1.708434235094062059e-01,-3.623012965397055307e+00,-3.899191718873431078e+00,1.640221961365816981e+02,3.658568317150358573e-01,2.639501094355072741e+00,1.415280716546878637e+01,-3.447201171846591592e+02,1.484150462311789598e+00,-1.451164068381066707e+00,-1.735888789190267012e+00,2.153078017446185299e+01,-1.525841484272671380e+02,-1.817020900096102842e+00,-4.375389883545340197e+00,7.374694081245317001e+00,2.116040926962434696e+02,-5.796602949811350269e-01,-3.658568317150361349e-01,-1.630735642682677455e-01,-3.556157119207941975e+00,3.556967482444575168e-01,2.534877863099154638e+00,-1.812246301496700962e+00,-4.376811133246863328e+00,1.430960123481803681e+00,-5.663248598693999547e-01,-1.456549553252243445e+00,-1.841933270147708690e+00
1.759031706657154581e+00,-1.744677647569309598e-01,-3.626829168633721068e+00,-3.725570665130539805e+00,1.621228166753038238e+02,3.684968492538633900e-01,2.653487549567463244e+00,1.380160252435087642e+01,-3.401042824997919638e+02,1.494788237489243166e+00,-1.452890559586368813e+00,-1.714422211642979255e+00,2.137673743169397866e+01,-1.523831455345943482e+02,-1.821387408840232425e+00,-4.367909761210442277e+00,7.571952988301386966e+00,2.066205999356449752e+02,-5.790615289242853070e-01,-3.684968492538636120e-01,-1.666339454883805637e-01,-3.560275961048057880e+00,3.582406741612320644e-01,2.549577051951528617e+00,-1.816621981178270229e+00,-4.369357682802847975e+00,1.441104851796189967e+00,-5.651504476672338795e-01,-1.458381307017038164e+00,-1.819780630851319358e+00
1.760032293521009539e+00,-1.780958184226704710e-01,-3.630472486409751287e+00,-3.553510345801797587e+00,1.601937555619485352e+02,3.711506289713810136e-01,2.667124910387483450e+00,1.345503360986978869e+01,-3.354890983742447474e+02,1.505426012666689406e+00,-1.454595651090891506e+00,-1.693109669222265135e+00,2.122288801098012456e+01,-1.521820394168803432e+02,-1.825746280062272797e+00,-4.360234579609748806e+00,7.764762962002036417e+00,2.016757438230699222e+02,-5.784627628674359201e-01,-3.711506289713812912e-01,-1.701981843072417622e-01,-3.564209911606226910e+00,3.607985751187757772e-01,2.563894773445199338e+00,-1.820990142955667856e+00,-4.361667188793135530e+00,1.451231371305359952e+00,-5.641103834920914162e-01,-1.460191567836892190e+00,-1.797772415347936192e+00
1.761032880384864496e+00,-1.817274398464978347e-01,-3.633944485114743994e+00,-3.383010120745371552e+00,1.582309331203925638e+02,3.738179054486745478e-01,2.680417815155550443e+00,1.311310042739384762e+01,-3.308745977230962012e+02,1.516063787844137867e+00,-1.456279493521749124e+00,-1.671950968475499621e+00,2.106923191198570677e+01,-1.519808281543052431e+02,-1.830097398970423894e+00,-4.352368783631049176e+00,7.953124630420332686e+00,1.967659150350653192e+02,-5.778639968105864222e-01,-3.738179054486747699e-01,-1.737664421475385856e-01,-3.567959606333354294e+00,3.633711844709132111e-01,2.577825288007930649e+00,-1.825350352949903332e+00,-4.353721139066768053e+00,1.461348307714924522e+00,-5.631410252479325251e-01,-1.461979168478990232e+00,-1.775895851058837405e+00
1.762033467248719676e+00,-1.853624843682829260e-01,-3.637246731138295885e+00,-3.214069229206829359e+00,1.562294868581998912e+02,3.764984132668268146e-01,2.693370902212069318e+00,1.277580298261885261e+01,-3.262608154211022224e+02,1.526701563021588770e+00,-1.457942237506053562e+00,-1.650945915950078335e+00,2.091576913435679685e+01,-1.517795095783238821e+02,-1.834440650772880321e+00,-4.344316818162147875e+00,8.137038543086438480e+00,1.918879517571112956e+02,-5.772652307537369243e-01,-3.764984132668267591e-01,-1.773382853017246574e-01,-3.571528305365816003e+00,3.659573086184212398e-01,2.591384747853012538e+00,-1.829702515929909845e+00,-4.345555814373922132e+00,1.471471628361952888e+00,-5.623316734967801489e-01,-1.463745207311488716e+00,-1.754171066520909594e+00
1.763034054112574633e+00,-1.890008073278940104e-01,-3.640380790870000105e+00,-3.046686760017713436e+00,1.541835741545887686e+02,3.791918870069198588e-01,2.705988809897438507e+00,1.244314128160646682e+01,-3.216477885688832430e+02,1.537339338199037675e+00,-1.459584033670915826e+00,-1.630094318193403558e+00,2.076249967773850713e+01,-1.515780815622517537e+02,-1.838775920677835574e+00,-4.336083128090841399e+00,8.316505182814893260e+00,1.870390725904895817e+02,-5.766664646968873154e-01,-3.791918870069197478e-01,-1.809136200720543319e-01,-3.574919358359086363e+00,3.685568447799681402e-01,2.604579856550262473e+00,-1.834046415677580866e+00,-4.337175052198874781e+00,1.481597581669098496e+00,-5.615593751723454430e-01,-1.465489570897612781e+00,-1.732595195648612307e+00
1.764034640976429591e+00,-1.926422640652017126e-01,-3.643348230699452905e+00,-2.880861612492916279e+00,1.520861120925017360e+02,3.818980612500372795e-01,2.718276176552067547e+00,1.211511533080209269e+01,-3.170355566568131280e+02,1.547977113376486358e+00,-1.461205032643448476e+00,-1.609395981752867577e+00,2.060942354176472691e+01,-1.513765418731307193e+02,-1.843103093893485589e+00,-4.327672158304935124e+00,8.491524975449356916e+00,1.822168217506947485e+02,-5.760676986400379285e-01,-3.818980612500371130e-01,-1.844923838992852394e-01,-3.578128586197513616e+00,3.711699042259639092e-01,2.617404516705716500e+00,-1.838381481238866355e+00,-4.328586502799874225e+00,1.491746439547333658e+00,-5.609455882292104789e-01,-1.467211577012902390e+00,-1.711181986094157725e+00
1.765035227840284771e+00,-1.962867099200767684e-01,-3.646150617016249651e+00,-2.716592444463441502e+00,1.499284296277334931e+02,3.846166705772628980e-01,2.730237640516363751e+00,1.179172513706570236e+01,-3.124241616984833740e+02,1.558614888553937261e+00,-1.462805385050764073e+00,-1.588850713175858687e+00,2.045654072606283691e+01,-1.511748882166207011e+02,-1.847422055628026749e+00,-4.319088353692221993e+00,8.662098297952292469e+00,1.774190230386536484e+02,-5.754689325831883195e-01,-3.846166705772626759e-01,-1.880739501238218592e-01,-3.581183091060038404e+00,3.737942820184111392e-01,2.629916970920932240e+00,-1.842708834522176264e+00,-4.319827430956758363e+00,1.501902482882631507e+00,-5.603630313225198556e-01,-1.468914552503765236e+00,-1.689910460035826123e+00
1.766035814704139728e+00,-1.999340002323880816e-01,-3.648789516209987038e+00,-2.553877602210727904e+00,1.476997957868001379e+02,3.873474495696790920e-01,2.741877840130728217e+00,1.147297070770126837e+01,-3.078136485023761111e+02,1.569252663731388386e+00,-1.464385241519974512e+00,-1.568458319009776059e+00,2.030385123023875948e+01,-1.509731183402558941e+02,-1.851732691089653215e+00,-4.310336159140503831e+00,8.828225485128005090e+00,1.726437416781802199e+02,-5.748701665263388216e-01,-3.873474495696787034e-01,-1.916588731621768349e-01,-3.584043952994314441e+00,3.764326494545152113e-01,2.642042015334451932e+00,-1.847026120116299186e+00,-4.310867654528403925e+00,1.512088918659735493e+00,-5.599031241310628015e-01,-1.470593470661784030e+00,-1.668825639193951993e+00
1.767036401567994686e+00,-2.035839903420041119e-01,-3.651266494670257767e+00,-2.392715024517327649e+00,1.453867686127036905e+02,3.900901328083679065e-01,2.753201413735562930e+00,1.115885205049850981e+01,-3.032040647521556593e+02,1.579890438908834627e+00,-1.465944752678191243e+00,-1.548218605802023085e+00,2.015135505389934067e+01,-1.507712297158030026e+02,-1.856034885486559149e+00,-4.301420019537586015e+00,8.989906835293636433e+00,1.678892523359540689e+02,-5.742714004694894347e-01,-3.900901328083679065e-01,-1.952463387973273901e-01,-3.586755409275338202e+00,3.790819106799742655e-01,2.653868305325965959e+00,-1.851335227744990597e+00,-4.301760252792833583e+00,1.522291101159686688e+00,-5.594980980417639804e-01,-1.472253317065016276e+00,-1.647891947466867624e+00
1.768036988431849865e+00,-2.072365355887978433e-01,-3.653583118786660755e+00,-2.233102108916531492e+00,1.429722806020762107e+02,3.928444548744148834e-01,2.764212999671280979e+00,1.084936917376563237e+01,-2.985954613999436447e+02,1.590528214086285530e+00,-1.467484069152527049e+00,-1.528131380099978287e+00,1.999905219664212552e+01,-1.505692199665591602e+02,-1.860328524026942043e+00,-4.292344379771259710e+00,9.147142615033425628e+00,1.631540117894821833e+02,-5.736726344126398258e-01,-3.928444548744149944e-01,-1.988364252151356704e-01,-3.589294689391901994e+00,3.817429194842861806e-01,2.665362215882379537e+00,-1.855634923673197934e+00,-4.292500849290180831e+00,1.532518599208903209e+00,-5.591609383128761657e-01,-1.473892004188911642e+00,-1.627138633407801294e+00
1.769037575295704823e+00,-2.108914913126366808e-01,-3.655740954948788701e+00,-2.075035521566377383e+00,1.404343262082963690e+02,3.956101503489011795e-01,2.774917236278283017e+00,1.054452208636324251e+01,-2.939878928118966428e+02,1.601165989263734435e+00,-1.469003341570094268e+00,-1.508196448451047278e+00,1.984694265804098023e+01,-1.503670865347015990e+02,-1.864613491918996058e+00,-4.283113684729329407e+00,9.299933063219000928e+00,1.584366361492806732e+02,-5.730738683557904389e-01,-3.956101503489017901e-01,-2.024290528047960058e-01,-3.591673859087350706e+00,3.844155151844203533e-01,2.676537801994900878e+00,-1.859925245422416662e+00,-4.283091994623418053e+00,1.542761910133530145e+00,-5.588661700127006693e-01,-1.475509730237996253e+00,-1.606554192628517175e+00
1.770038162159560002e+00,-2.145487128533921650e-01,-3.657741569546239191e+00,-1.918510920929473063e+00,1.377440340799096248e+02,3.983869538129112819e-01,2.785318761896976358e+00,1.024431079776001496e+01,-2.893814170307383620e+02,1.611803764441185116e+00,-1.470502720558004794e+00,-1.488413617402617906e+00,1.969502643766877625e+01,-1.501648267694275773e+02,-1.868889674370916021e+00,-4.273732379299593376e+00,9.448278394452678697e+00,1.537358812735761262e+02,-5.724751022989408300e-01,-3.983869538129112264e-01,-2.060239406544320528e-01,-3.593890137985698896e+00,3.870990460110187437e-01,2.687403229257126380e+00,-1.864206045908130882e+00,-4.273553096165543685e+00,1.553038628264524323e+00,-5.586411707608938126e-01,-1.477106999897112249e+00,-1.586149866908417305e+00
1.771038749023414960e+00,-2.182080555509332831e-01,-3.659586528968606700e+00,-1.763522545929101959e+00,1.348627577730284486e+02,4.011745998475276243e-01,2.795422214867764321e+00,9.948735318072925438e+00,-2.847760961896359504e+02,1.622441539618636464e+00,-1.471982356743370524e+00,-1.468782693502087788e+00,1.954330353507679874e+01,-1.499624380855567551e+02,-1.873156956590898092e+00,-4.264204908369852554e+00,9.592178801983695990e+00,1.490506259496123391e+02,-5.718763362420912211e-01,-4.011745998475275687e-01,-2.096209850062165092e-01,-3.595949981112136040e+00,3.897933385241805770e-01,2.697967651488056173e+00,-1.868477256924376162e+00,-4.263888387521881818e+00,1.563323586495748430e+00,-5.584329900579544370e-01,-1.478683918400195640e+00,-1.565920736033825644e+00
1.772039335887269917e+00,-2.218693747451283282e-01,-3.661277399605485705e+00,-1.610062584153309384e+00,1.317375467891516791e+02,4.039728230338319737e-01,2.805232233531048447e+00,9.657795658126985927e+00,-2.801719966483665303e+02,1.633079314796082704e+00,-1.473442400753303128e+00,-1.449303483296860318e+00,1.939177394981358304e+01,-1.497599175870106194e+02,-1.877415223787135101e+00,-4.254535716827908765e+00,9.731634460223265393e+00,1.443798577482459393e+02,-5.712775701852419452e-01,-4.039728230338319737e-01,-2.132200173506641205e-01,-3.597855804985301109e+00,3.924980618629682061e-01,2.708237975633681405e+00,-1.872738741052285771e+00,-4.254108009010070468e+00,1.573644207203881207e+00,-5.582843230761754816e-01,-1.480240679189317454e+00,-1.545870033376389063e+00
1.773039922751125097e+00,-2.255325257758503954e-01,-3.662815747846472902e+00,-1.458120169645434006e+00,1.282938352355365339e+02,4.067813579529100942e-01,2.814753456227242268e+00,9.371491829507867521e+00,-2.755691895702269107e+02,1.643717089973533607e+00,-1.474883003214915833e+00,-1.429975793334311573e+00,1.924043768141352473e+01,-1.495572625509448699e+02,-1.881664361167825650e+00,-4.244729249561553175e+00,9.866645526898654595e+00,1.397226604127208986e+02,-5.706788041283923363e-01,-4.067813579529098167e-01,-2.168208552257355204e-01,-3.599605572806003462e+00,3.952128658378021853e-01,2.718219798212149207e+00,-1.876990364797008537e+00,-4.244220652401792471e+00,1.583972166173454488e+00,-5.581446663106180983e-01,-1.481777498959206296e+00,-1.526000854189643263e+00
1.774040509614980055e+00,-2.291973639829668896e-01,-3.664203140081164101e+00,-1.307679729493396614e+00,1.244231190123845465e+02,4.095999391858431982e-01,2.823990521296744216e+00,9.089823844620527282e+00,-2.709677511371686478e+02,1.654354865150982290e+00,-1.476304314755319869e+00,-1.410799430161850720e+00,1.908929472938618943e+01,-1.493544700183766736e+02,-1.885904253941163233e+00,-4.234789951458594714e+00,9.997212144914691123e+00,1.350782034234641173e+02,-5.700800380715428384e-01,-4.095999391858433647e-01,-2.204234107162487688e-01,-3.601210036123343450e+00,3.979376038957021522e-01,2.727922147236703232e+00,-1.881232077840468531e+00,-4.234230405598539804e+00,1.594324640241056912e+00,-5.580351101807264902e-01,-1.483294473944766434e+00,-1.506308258361836572e+00
1.775041096478835012e+00,-2.328637447063485189e-01,-3.665441142699153776e+00,-1.158718125625711970e+00,1.199610781426292334e+02,4.124283013137148846e-01,2.832948067079959831e+00,8.812791716770744799e+00,-2.663677630123236213e+02,1.664992640328430751e+00,-1.477706486001627573e+00,-1.391774200326870492e+00,1.893834509324249638e+01,-1.491515369345017064e+02,-1.890134787315342457e+00,-4.224722267406830767e+00,1.012333444398125337e+01,1.304457326038866825e+02,-5.694812720146932294e-01,-4.124283013137148846e-01,-2.240274455436649104e-01,-3.602659314056946283e+00,4.006718065105082660e-01,2.737347804925902128e+00,-1.885463706657173555e+00,-4.224148071493791790e+00,1.604688814552085008e+00,-5.579339841964208180e-01,-1.484791900146665178e+00,-1.486800266567889661e+00
1.776041683342690192e+00,-2.365315232858667960e-01,-3.666531322090039513e+00,-1.011199425989061540e+00,1.146461633064609060e+02,4.152661789176095852e-01,2.841630731917301755e+00,8.540395460224717183e+00,-2.617693129284118072e+02,1.675630415505884541e+00,-1.479089667580952172e+00,-1.372899910376752519e+00,1.878758877246577086e+01,-1.489484603192423435e+02,-1.894355846498561702e+00,-4.214530642294054275e+00,1.024501254200008304e+01,1.258245620220554173e+02,-5.688825059578437315e-01,-4.152661789176095297e-01,-2.276329121598990035e-01,-3.603969613128282568e+00,4.034154169068890905e-01,2.746506684283666733e+00,-1.889685244831383004e+00,-4.213974906494602379e+00,1.615068165525230581e+00,-5.578437931530807470e-01,-1.486269827924493914e+00,-1.467468222210935647e+00
