time,arm1_Ang_pos,arm1_Ang_vel,arm1_Ang_acc,arm1_Ang_jerk,tail_Ang_pos,tail_Ang_vel,tail_Ang_acc,tail_Ang_jerk,tail_torque,arm2_Ang_pos,arm2_Ang_vel,arm2_Ang_acc,arm2_Ang_jerk,phi_pos,phi_vel,phi_acc,phi_jerk,phi_torque,phi_theta3_diff
2.634131708435668795e+00,-5.321176639129789748e-02,-2.430334631646271948e+00,-9.342483510838693661e+00,1.314401639277388938e+02,1.836994483295188718e-01,2.892986990360476351e+00,2.808678384437020981e+01,-2.712826038340305104e+02,8.907192873389122578e-01,-1.776849361853520826e+00,-2.223231567763126026e+00,3.675105403286553241e+01,-1.825807254429183217e+02,-1.960548810183039725e+00,-5.116218558123602378e+00,8.664270188495324376e+00,8.870187839111218864e+01,-2.428088047161598984e-01,-1.836994483295188996e-01
2.635132138252772815e+00,-5.565120363277335086e-02,-2.439615183171166546e+00,-9.210474204579968571e+00,1.324650176288392061e+02,1.866182265070924773e-01,2.920949559346210922e+00,2.781379799105117456e+01,-2.744545356471926425e+02,9.033982073246371591e-01,-1.779051330339425530e+00,-2.186556280062478042e+00,3.656781395699469783e+01,-1.837419745367126325e+02,-1.965669556846517896e+00,-5.107505839408688963e+00,8.754015965943523270e+00,9.071256111048002424e+01,-2.436848948020947647e-01,-1.866182265070923663e-01
2.636132568069877280e+00,-5.809981345455538654e-02,-2.448763155782504697e+00,-9.077439604120433714e+00,1.334898713299399731e+02,1.895647006050248107e-01,2.948637437815099904e+00,2.753763884256830963e+01,-2.776264674603562526e+02,9.160771273103676116e-01,-1.781216751480151350e+00,-2.150064892321181365e+00,3.638341213290526355e+01,-1.849032236305075116e+02,-1.970781452085176078e+00,-5.098702330136281269e+00,8.845773290336953920e+00,9.272324382984874092e+01,-2.445609848880300197e-01,-1.895647006050247274e-01
2.637132997886981745e+00,-6.055744331555099752e-02,-2.457777523745390713e+00,-8.943379709460147708e+00,1.345147250310407401e+02,1.925385342079729001e-01,2.976047451108029929e+00,2.725830639892173224e+01,-2.807983992735198058e+02,9.287560472960980640e-01,-1.783345831809027171e+00,-2.113758566786812398e+00,3.619784856059730771e+01,-1.860644727243023340e+02,-1.975884366017000016e+00,-5.089806017894842327e+00,8.939542161675579024e+00,9.473392654921747180e+01,-2.454370749739652746e-01,-1.925385342079728446e-01
2.638133427704085765e+00,-6.302394067466712824e-02,-2.466657261324932460e+00,-8.808294520599170951e+00,1.355395787321410523e+02,1.955393909005938291e-01,3.003176424565888958e+00,2.697580066011156674e+01,-2.839703310866819379e+02,9.414349672818229653e-01,-1.785438777859380988e+00,-2.077638465706943549e+00,3.601112324007092269e+01,-1.872257218180966447e+02,-1.980978168759974789e+00,-5.080814890272832507e+00,9.035322579959354172e+00,9.674460926858529319e+01,-2.463131650599001687e-01,-1.955393909005938013e-01
2.639133857521190230e+00,-6.549915299081401909e-02,-2.475401342786247127e+00,-8.672184037537382650e+00,1.365644324332418194e+02,1.985669342675486782e-01,3.030021183529600926e+00,2.669012162613756800e+01,-2.871422628998454911e+02,9.541138872675534177e-01,-1.787495796164544126e+00,-2.041705751329100593e+00,3.582323617132593085e+01,-1.883869709118914670e+02,-1.986062730432092804e+00,-5.071726934858701519e+00,9.133114545188362854e+00,9.875529198795402408e+01,-2.471892551458354237e-01,-1.985669342675486782e-01
2.640134287338294694e+00,-6.798292772289864228e-02,-2.484008742394442137e+00,-8.535048260274844978e+00,1.375892861343426148e+02,2.016208278934944753e-01,3.056578553340054238e+00,2.640126929699986036e+01,-2.903141947130090443e+02,9.667928072532838701e-01,-1.789517093257844582e+00,-2.005961585900856381e+00,3.563418735436242457e+01,-1.895482200056862894e+02,-1.991137921151339141e+00,-5.062540139240910619e+00,9.232918057362567765e+00,1.007659747073227550e+02,-2.480653452317706786e-01,-2.016208278934945586e-01
2.641134717155398715e+00,-7.047511232982797691e-02,-2.492478434414623134e+00,-8.396887188811616554e+00,1.386141398354429271e+02,2.047007353630882764e-01,3.082845359338135971e+00,2.610924367269856461e+01,-2.934861265261712333e+02,9.794717272390086604e-01,-1.791502875672610795e+00,-1.970407131669786871e+00,3.544397678918048200e+01,-1.907094690994806570e+02,-1.996203611035699099e+00,-5.053252491007922842e+00,9.334733116481919168e+00,1.027766574266905764e+02,-2.489414353177055728e-01,-2.047007353630883042e-01
2.642135146972503179e+00,-7.297555427051224952e-02,-2.500809393111907752e+00,-8.257700823147576585e+00,1.396389935365436941e+02,2.078063202609911619e-01,3.108818426864770057e+00,2.581404475323343561e+01,-2.966580583393347865e+02,9.921506472247391129e-01,-1.793453349942173869e+00,-1.935043550883416064e+00,3.525260447577994682e+01,-1.918707181932754793e+02,-2.001259670203165086e+00,-5.043861977748186121e+00,9.438559722546507658e+00,1.047873401460593072e+02,-2.498175254036408277e-01,-2.078063202609912175e-01
2.643135576789607644e+00,-7.548410100385843924e-02,-2.509000592751402525e+00,-8.117489163282785469e+00,1.406638472376444611e+02,2.109372461718602154e-01,3.134494581260843571e+00,2.551567253860459417e+01,-2.998299901524983397e+02,1.004829567210469676e+00,-1.795368722599861577e+00,-1.899872005789318141e+00,3.506007041416088299e+01,-1.930319672870703016e+02,-2.006305968771721737e+00,-5.034366587050161712e+00,9.544397875556288824e+00,1.067980228654280239e+02,-2.506936154895760827e-01,-2.109372461718601599e-01
2.644136006606711664e+00,-7.800059998877345580e-02,-2.517051007598215318e+00,-7.976252209217306266e+00,1.416887009387447733e+02,2.140931766803524094e-01,3.159870647867245808e+00,2.521412702881217527e+01,-3.030019219656604719e+02,1.017508487196194356e+00,-1.797249200179002360e+00,-1.864893658635065954e+00,3.486637460432338997e+01,-1.941932163808646123e+02,-2.011342376859354797e+00,-5.024764306502311761e+00,9.652247575511216482e+00,1.088087055847958595e+02,-2.515697055755109490e-01,-2.140931766803524372e-01
2.645136436423816129e+00,-8.052489868416763674e-02,-2.524959611917461988e+00,-7.833989960951011966e+00,1.427135546398455404e+02,2.172737753711289910e-01,3.184943452024898924e+00,2.490940822385591247e+01,-3.061738537788240819e+02,1.030187407181924808e+00,-1.799094989212927986e+00,-1.830109671668187943e+00,3.467151704626729725e+01,-1.953544654746594915e+02,-2.016368764584056894e+00,-5.015053123693086867e+00,9.762108822411383002e+00,1.108193883041645762e+02,-2.524457956614462040e-01,-2.172737753711289077e-01
2.646136866240920593e+00,-8.305684454894789182e-02,-2.532725379974250401e+00,-7.690702418483969183e+00,1.437384083409463074e+02,2.204787058288468771e-01,3.209709819074690884e+00,2.460151612373594077e+01,-3.093457855919876351e+02,1.042866327167655260e+00,-1.800906296234965787e+00,-1.795521207136255626e+00,3.447549773999269007e+01,-1.965157145684543423e+02,-2.021385002063812664e+00,-5.005231026210946510e+00,9.873981616256745752e+00,1.128300710235332929e+02,-2.533218857473815144e-01,-2.204787058288468771e-01
2.647137296058024614e+00,-8.559628504202117238e-02,-2.540347286033686203e+00,-7.546389581816237424e+00,1.447632620420466196e+02,2.237076316381630126e-01,3.234166574357511426e+00,2.429045072845239517e+01,-3.125177174051497673e+02,1.055545247153380162e+00,-1.802683327778443756e+00,-1.761129427286843185e+00,3.427831668549963950e+01,-1.976769636622486246e+02,-2.026390959416606741e+00,-4.995296001644354611e+00,9.987865957047246113e+00,1.148407537429011285e+02,-2.541979758333163808e-01,-2.237076316381629848e-01
2.648137725875129078e+00,-8.814306762229774661e-02,-2.547824304360887915e+00,-7.401051450947691457e+00,1.457881157431473866e+02,2.269602163837387276e-01,3.258310543214281374e+00,2.397621203800500211e+01,-3.156896492183133205e+02,1.068224167139110614e+00,-1.804426290376694331e+00,-1.726935494367476842e+00,3.407997388278799633e+01,-1.988382127560434753e+02,-2.031386506760433086e+00,-4.985246037581758216e+00,1.010376184478299422e+01,1.168514364622698452e+02,-2.550740659192516357e-01,-2.269602163837387554e-01
2.649138155692233543e+00,-9.069703974868460750e-02,-2.555155409220960738e+00,-7.254688025878395230e+00,1.468129694442481536e+02,2.302361236502310227e-01,3.282138550985889580e+00,2.365880005239389661e+01,-3.188615810314768737e+02,1.080903087124841067e+00,-1.806135390563044396e+00,-1.692940570625732555e+00,3.388046933185782450e+01,-1.999994618498382977e+02,-2.036371514213275447e+00,-4.975079121611622135e+00,1.022166927946393145e+01,1.188621191816385760e+02,-2.559501560051868907e-01,-2.302361236502310504e-01
2.650138585509337563e+00,-9.325804888008863702e-02,-2.562339574879013426e+00,-7.107299306608412692e+00,1.478378231453484659e+02,2.335350170222967314e-01,3.305647423013225783e+00,2.333821477161922076e+01,-3.220335128446390627e+02,1.093582007110565968e+00,-1.807810834870822614e+00,-1.659145818309176512e+00,3.367980303270923059e+01,-2.011607109436326652e+02,-2.041345851893119345e+00,-4.964793241322402295e+00,1.034158826109001161e+01,1.208728019010063974e+02,-2.568262460911217571e-01,-2.335350170222967314e-01
2.651139015326442028e+00,-9.582594247542017274e-02,-2.569375775600161838e+00,-6.958885293137613282e+00,1.488626768464492329e+02,2.368565600845971841e-01,3.328833984637210364e+00,2.301445619568069390e+01,-3.252054446578026159e+02,1.106260927096296420e+00,-1.809452829833360310e+00,-1.625552399665342485e+00,3.347797498534202987e+01,-2.023219600374274876e+02,-2.046309389917957411e+00,-4.954386384302552848e+00,1.046351878966133597e+01,1.228834846203751283e+02,-2.577023361770570675e-01,-2.368565600845971009e-01
2.652139445143546492e+00,-9.840056799358613826e-02,-2.576262985649512949e+00,-6.809445985466063611e+00,1.498875305475499999e+02,2.402004164217893811e-01,3.351695061198733061e+00,2.268752432457845813e+01,-3.283773764709661691e+02,1.118939847082026873e+00,-1.811061581983985258e+00,-1.592161476941802878e+00,3.327498518975630759e+01,-2.034832091312223383e+02,-2.051261998405774722e+00,-4.943856538140535939e+00,1.058746086517785301e+01,1.248941673397438450e+02,-2.585784262629923225e-01,-2.402004164217894644e-01
2.653139874960650513e+00,-1.009817728934934294e-01,-2.583000179292173737e+00,-6.658981383593829406e+00,1.509123842486503122e+02,2.435662496185302117e-01,3.374227478038682726e+00,2.235741915831265558e+01,-3.315493082841283012e+02,1.131618767067751552e+00,-1.812637297856026120e+00,-1.558974212386127434e+00,3.307083364595216324e+01,-2.046444582250166206e+02,-2.056203547474556359e+00,-4.933201690424810160e+00,1.071341448763950766e+01,1.269048500591116806e+02,-2.594545163489271888e-01,-2.435662496185302395e-01
2.654140304777754977e+00,-1.035694046340524255e-01,-2.589586330793261837e+00,-6.507491487520778328e+00,1.519372379497510792e+02,2.469537232594809784e-01,3.396428060497980184e+00,2.202414069688299847e+01,-3.347212400972919113e+02,1.144297687053482004e+00,-1.814180183982814443e+00,-1.525991768245846814e+00,3.286552035392941207e+01,-2.058057073188115282e+02,-2.061133907242295393e+00,-4.922419828743826997e+00,1.084137965704641182e+01,1.289155327784803831e+02,-2.603306064348624438e-01,-2.469537232594809506e-01
2.655140734594859442e+00,-1.061633106741700361e-01,-2.596020414417882449e+00,-6.354976297246976102e+00,1.529620916508518462e+02,2.503625009292986814e-01,3.418293633917513841e+00,2.168768894028963246e+01,-3.378931719104554077e+02,1.156976607039212457e+00,-1.815690446897676891e+00,-1.493215306768530315e+00,3.265904531368813934e+01,-2.069669564126062937e+02,-2.066052947826975572e+00,-4.911508940686044156e+00,1.097135637339850689e+01,1.309262154978491139e+02,-2.612066965207976987e-01,-2.503625009292986814e-01
2.656141164411963462e+00,-1.087633384727531433e-01,-2.602301404431145215e+00,-6.201435812772490230e+00,1.539869453519521585e+02,2.537922462126401268e-01,3.439821023638175657e+00,2.134806388853270320e+01,-3.410651037236175966e+02,1.169655527024937358e+00,-1.817168293133943235e+00,-1.460645990201753452e+00,3.245140852522844455e+01,-2.081282055064006613e+02,-2.070960539346583307e+00,-4.900467013839929109e+00,1.110334463669573779e+01,1.329368982172169353e+02,-2.620827866067325651e-01,-2.537922462126400713e-01
2.657141594229067927e+00,-1.113693354887121123e-01,-2.608428275098164217e+00,-6.046870034097186597e+00,1.550117990530529539e+02,2.572426226941667560e-01,3.461007055000882460e+00,2.100526554161191228e+01,-3.442370355367811499e+02,1.182334447010667811e+00,-1.818613929224943249e+00,-1.428284980793045555e+00,3.224260998855012872e+01,-2.092894546001954836e+02,-2.075856551919109894e+00,-4.889292035793928015e+00,1.123734444693821999e+01,1.349475809365856662e+02,-2.629588766926678201e-01,-2.572426226941666449e-01
2.658142024046172391e+00,-1.139811491809538530e-01,-2.614400000684047765e+00,-5.891278961221130928e+00,1.560366527541537209e+02,2.607132939585355413e-01,3.481848553346526209e+00,2.065929389952741602e+01,-3.474089673499447031e+02,1.195013366996398263e+00,-1.820027561704006258e+00,-1.396133440789975033e+00,3.203264970365330555e+01,-2.104507036939903060e+02,-2.080740855662541744e+00,-4.877981994136501243e+00,1.137335580412589309e+01,1.369582636559543971e+02,-2.638349667786031305e-01,-2.607132939585354858e-01
2.659142453863276412e+00,-1.165986270083852749e-01,-2.620215555453903278e+00,-5.734662594144394276e+00,1.570615064552540332e+02,2.642039235904031780e-01,3.502342344015996645e+00,2.031014896227935651e+01,-3.505808991631068920e+02,1.207692286982123164e+00,-1.821409397104460259e+00,-1.364192532440117844e+00,3.182152767053805675e+01,-2.116119527877846735e+02,-2.085613320694863493e+00,-4.866534876456114489e+00,1.151137870825870024e+01,1.389689463753222185e+02,-2.647110568645379969e-01,-2.642039235904032335e-01
2.660142883680380876e+00,-1.192216164299167575e-01,-2.625873913672846172e+00,-5.577020932866837200e+00,1.580863601563548002e+02,2.677141751744312459e-01,3.522485252350212370e+00,1.995783072986743534e+01,-3.537528309762703884e+02,1.220371206967853617e+00,-1.822759641959635690e+00,-1.332463417990999766e+00,3.160924388920419759e+01,-2.127732018815794390e+02,-2.090473817134066881e+00,-4.854948670341212136e+00,1.165141315933676225e+01,1.409796290946909494e+02,-2.655871469504732518e-01,-2.677141751744311904e-01
2.661143313497485341e+00,-1.218499649044551963e-01,-2.631374049605984755e+00,-5.418353977388529863e+00,1.591112138574555672e+02,2.712437122952766066e-01,3.542274103690062681e+00,1.960233920229180171e+01,-3.569247627894339985e+02,1.233050126953584069e+00,-1.824078502802861212e+00,-1.300947259690195423e+00,3.139579835965181687e+01,-2.139344509753743182e+02,-2.095322215098137875e+00,-4.843221363380258104e+00,1.179345915736001515e+01,1.429903118140596803e+02,-2.664632370364085068e-01,-2.712437122952766622e-01
2.662143743314589361e+00,-1.244835198909074320e-01,-2.636714937518426005e+00,-5.258661727709541545e+00,1.601360675585558795e+02,2.747921985375960108e-01,3.561705723376440869e+00,1.924367437955261906e+01,-3.600966946025961306e+02,1.245729046939308748e+00,-1.825366186167465488e+00,-1.269645219785275447e+00,3.118119108188101762e+01,-2.150957000691686289e+02,-2.100158384705061554e+00,-4.831350943161716316e+00,1.193751670232839679e+01,1.450009945334275017e+02,-2.673393271223433731e-01,-2.747921985375960663e-01
2.663144173131693826e+00,-1.271221288481839407e-01,-2.641895551675285780e+00,-5.097944183829731912e+00,1.611609212596566465e+02,2.783592974860510938e-01,3.580776936750261097e+00,1.888183626164956763e+01,-3.632686264157597407e+02,1.258407966925039201e+00,-1.826622898586778510e+00,-1.238558460523771831e+00,3.096542205589160446e+01,-2.162569491629635081e+02,-2.104982196072829659e+00,-4.819335397274032928e+00,1.208358579424203683e+01,1.470116772527962326e+02,-2.682154172082786281e-01,-2.783592974860511493e-01
2.664144602948798290e+00,-1.297656392351915766e-01,-2.646914866341671502e+00,-4.936201345749171132e+00,1.621857749607574135e+02,2.819446727252986062e-01,3.599484569152417546e+00,1.851682484858280375e+01,-3.664405582289232370e+02,1.271086886910769653e+00,-1.827848846594129606e+00,-1.207688144153252541e+00,3.074849128168367329e+01,-2.174181982567582736e+02,-2.109793519319428157e+00,-4.807172713305670086e+00,1.223166643310086954e+01,1.490223599721649634e+02,-2.690915072942139386e-01,-2.819446727252985507e-01
2.665145032765902311e+00,-1.324138985108372080e-01,-2.651771855782691478e+00,-4.773433213467931147e+00,1.632106286618577258e+02,2.855479878399953542e-01,3.617825445923799066e+00,1.814864014035249085e+01,-3.696124900420854260e+02,1.283765806896494777e+00,-1.829044236722846772e+00,-1.177035432921291758e+00,3.053039875925731650e+01,-2.185794473505526412e+02,-2.114592224562842127e+00,-4.794860878845090824e+00,1.238175861890482565e+01,1.510330426915327848e+02,-2.699675973801488049e-01,-2.855479878399953542e-01
2.666145462583006776e+00,-1.350667541340312416e-01,-2.656465494263459792e+00,-4.609639786985868071e+00,1.642354823629584928e+02,2.891689064148029176e-01,3.635796392405324706e+00,1.777728213695830917e+01,-3.727844218552489792e+02,1.296444726882225229e+00,-1.830209275506260447e+00,-1.146601489075417479e+00,3.031114448861234933e+01,-2.197406964443474635e+02,-2.119378181921063309e+00,-4.782397881480742186e+00,1.253386235165404194e+01,1.530437254109015157e+02,-2.708436874660840599e-01,-2.891689064148028621e-01
2.667145892400111240e+00,-1.377240535636805874e-01,-2.660994756049084309e+00,-4.444821066303054735e+00,1.652603360640592882e+02,2.928070920343782135e-01,3.653394233937882873e+00,1.740275083840041148e+01,-3.759563536684125324e+02,1.309123646867955681e+00,-1.831344169477699513e+00,-1.116387474863205220e+00,3.009072846974886772e+01,-2.209019455381423143e+02,-2.124151261512077671e+00,-4.769781708801088094e+00,1.268797763134845447e+01,1.550544081302702182e+02,-2.717197775520193148e-01,-2.928070920343781580e-01
2.668146322217215261e+00,-1.403856442586920716e-01,-2.665358615404675113e+00,-4.278977051419563971e+00,1.662851897651596005e+02,2.964622082833778816e-01,3.670615795862367747e+00,1.702504624467896832e+01,-3.791282854815747214e+02,1.321802566853680361e+00,-1.832449125170491966e+00,-1.086394552532222058e+00,2.986915070266695693e+01,-2.220631946319366534e+02,-2.128911333453869847e+00,-4.757010348394589805e+00,1.284410445798798861e+01,1.570650908496380680e+02,-2.725958676379541812e-01,-2.964622082833778816e-01
2.669146752034319725e+00,-1.430513736779761846e-01,-2.669556046595344956e+00,-4.112107742335248339e+00,1.673100434662603675e+02,3.001339187464635572e-01,3.687457903519693048e+00,1.664416835579365284e+01,-3.823002172947382178e+02,1.334481486839410813e+00,-1.833524349117968910e+00,-1.056623884330001317e+00,2.964641118736643932e+01,-2.232244437257314473e+02,-2.133658267864432467e+00,-4.744081787849694365e+00,1.300224283157278471e+01,1.590757735690067705e+02,-2.734719577238894361e-01,-3.001339187464635572e-01
2.670147181851424190e+00,-1.457210892804397528e-01,-2.673586023886202145e+00,-3.944213139050182448e+00,1.683348971673611345e+02,3.038218870082920464e-01,3.703917382250752510e+00,1.626011717174462845e+01,-3.854721491079018278e+02,1.347160406825141266e+00,-1.834570047853457675e+00,-1.027076632504113185e+00,2.942250992384740016e+01,-2.243856928195263265e+02,-2.138391934861749721e+00,-4.730994014754865695e+00,1.316239275210277349e+01,1.610864562883755013e+02,-2.743480478098246911e-01,-3.038218870082920464e-01
2.671147611668528210e+00,-1.483946385249896860e-01,-2.677447521542354991e+00,-3.775293241564440017e+00,1.693597508684614468e+02,3.075257766535202109e-01,3.719991057396437206e+00,1.587289269253206214e+01,-3.886440809210639600e+02,1.359839326810865945e+00,-1.835586427910288698e+00,-9.977539593021296227e-01,2.919744691210994603e+01,-2.255469419133206372e+02,-2.143112204563808909e+00,-4.717745016698566829e+00,1.332455421957788388e+01,1.630971390077433227e+02,-2.752241378957596130e-01,-3.075257766535202109e-01
2.672148041485632675e+00,-1.510718688705363910e-01,-2.681139513828918020e+00,-3.605348049877871830e+00,1.703846045695622138e+02,3.112452512668095750e-01,3.735675754297663076e+00,1.548249491815561285e+01,-3.918160127342275700e+02,1.372518246796596619e+00,-1.836573695821790864e+00,-9.686570269715790715e-01,2.897122215215387087e+01,-2.267081910071155164e+02,-2.147818947088600439e+00,-4.704332781269242147e+00,1.348872723399825979e+01,1.651078217271120536e+02,-2.761002279816948679e-01,-3.112452512668095750e-01
2.673148471302737139e+00,-1.537526277759866944e-01,-2.684660975010999540e+00,-3.434377563990552495e+00,1.714094582706629808e+02,3.149799744328169449e-01,3.750968298295320302e+00,1.508892384861545466e+01,-3.949879445473910664e+02,1.385197166782327072e+00,-1.837532058121292833e+00,-9.397869977600370461e-01,2.874383564397928126e+01,-2.278694401009103103e+02,-2.152512032554109833e+00,-4.690755296055357348e+00,1.365491179536382660e+01,1.671185044464807561e+02,-2.769763180676301229e-01,-3.149799744328170004e-01
2.674148901119841160e+00,-1.564367627002475059e-01,-2.688010879353707860e+00,-3.262381783902559285e+00,1.724343119717632931e+02,3.187296097361991265e-01,3.765865514730303065e+00,1.469217948391176165e+01,-3.981598763605532554e+02,1.397876086768051973e+00,-1.838461721342123933e+00,-9.111450339150706235e-01,2.851528738758627313e+01,-2.290306891947046495e+02,-2.157191331078323060e+00,-4.677010548645373689e+00,1.382310790367451148e+01,1.691291871658486059e+02,-2.778524081535649892e-01,-3.187296097361991265e-01
2.675149330936945624e+00,-1.591241211022293156e-01,-2.691188201122157064e+00,-3.089360709613738543e+00,1.734591656728640601e+02,3.224938207616176444e-01,3.780364228943524640e+00,1.429226182404418211e+01,-4.013318081737168086e+02,1.410555006753782425e+00,-1.839362892017614604e+00,-8.827322976842144620e-01,2.828557738297464752e+01,-2.301919382884995002e+02,-2.161856712779232303e+00,-4.663096526627739102e+00,1.399331555893046541e+01,1.711398698852173084e+02,-2.787284982395002442e-01,-3.224938207616176999e-01
2.676149760754050089e+00,-1.618145504408389224e-01,-2.694191914581455460e+00,-2.915314341124166653e+00,1.744840193739648271e+02,3.262722710937294157e-01,3.794461266275878319e+00,1.388917086901289188e+01,-4.045037399868803618e+02,1.423233926739512878e+00,-1.840235776681092394e+00,-8.545499513150365267e-01,2.805470563014450391e+01,-2.313531873822943226e+02,-2.166508047774821755e+00,-4.649011217590914846e+00,1.416553476113161025e+01,1.731505526045860393e+02,-2.796045883254355546e-01,-3.262722710937293602e-01
2.677150190571154109e+00,-1.645078981749832081e-01,-2.697020993996711802e+00,-2.740242678433921775e+00,1.755088730750651393e+02,3.300646243171911354e-01,3.808153452068257838e+00,1.348290661881806685e+01,-4.076756718000425508e+02,1.435912846725237557e+00,-1.841080581865887522e+00,-8.265991570551087797e-01,2.782267212909594178e+01,-2.325144364760886901e+02,-2.171145206183078713e+00,-4.634752609123366618e+00,1.433976551027787316e+01,1.751612353239538606e+02,-2.804806784113704210e-01,-3.300646243171911909e-01
2.678150620388258574e+00,-1.672040117635726353e-01,-2.699674413633039283e+00,-2.564145721542847589e+00,1.765337267761659064e+02,3.338705440166644389e-01,3.821437611661573808e+00,1.307346907345935705e+01,-4.108476036132060472e+02,1.448591766710968010e+00,-1.841897514105327760e+00,-7.988810771519641030e-01,2.758947687982876218e+01,-2.336756855698834556e+02,-2.175768058121992254e+00,-4.620318688813537911e+00,1.451600780636940513e+01,1.771719180433225915e+02,-2.813567684973056759e-01,-3.338705440166644944e-01
2.679151050205363038e+00,-1.699027386655140581e-01,-2.702151147755546212e+00,-2.387023470451023144e+00,1.775585804772666734e+02,3.376896937768061879e-01,3.834310570396720408e+00,1.266085823293693480e+01,-4.140195354263696572e+02,1.461270686696698462e+00,-1.842686779932743990e+00,-7.713968738531722380e-01,2.735511988234306457e+01,-2.348369346636783348e+02,-2.180376473709550122e+00,-4.605707444249892646e+00,1.469426164940612978e+01,1.791826007626913224e+02,-2.822328585832409309e-01,-3.376896937768061324e-01
2.680151480022467059e+00,-1.726039263397143031e-01,-2.704450170629343120e+00,-2.208875925158526599e+00,1.785834341783669856e+02,3.415217371822729664e-01,3.846769153614593151e+00,1.224507409725098483e+01,-4.171914672395317893e+02,1.473949606682423363e+00,-1.843448585881464874e+00,-7.441477094063015940e-01,2.711960113663895555e+01,-2.359981837574726455e+02,-2.184970323063737840e+00,-4.590916863020894745e+00,1.487452703938796894e+01,1.811932834820591438e+02,-2.831089486691757973e-01,-3.415217371822729664e-01
2.681151909839571523e+00,-1.753074222450838604e-01,-2.706570456519540979e+00,-2.029703085665200302e+00,1.796082878794677526e+02,3.453663378177266874e-01,3.858810186656102204e+00,1.182611666640114123e+01,-4.203633990526953426e+02,1.486628526668153816e+00,-1.844183138484818629e+00,-7.171347460588890499e-01,2.688292064271622195e+01,-2.371594328512674679e+02,-2.189549476302545372e+00,-4.575944932714991253e+00,1.505680397631507894e+01,1.832039662014278747e+02,-2.839850387551110522e-01,-3.453663378177267429e-01
2.682152339656675988e+00,-1.780130738405295843e-01,-2.708510979691249876e+00,-1.849504951971122857e+00,1.806331415805685197e+02,3.492231592678239349e-01,3.870430494862140414e+00,1.140398594038758873e+01,-4.235353308658588958e+02,1.499307446653884268e+00,-1.844890644276136138e+00,-6.903591460585021267e-01,2.664507840057497035e+01,-2.383206819450622902e+02,-2.194113803543960017e+00,-4.560789640920642540e+00,1.524109246018738162e+01,1.852146489207966056e+02,-2.848611288410463072e-01,-3.492231592678238794e-01
2.683152769473780008e+00,-1.807207285849583289e-01,-2.710270714409579007e+00,-1.668281524076375533e+00,1.816579952816688319e+02,3.530918651172214040e-01,3.881626903573604181e+00,1.097868191921051206e+01,-4.267072626790210279e+02,1.511986366639609169e+00,-1.845571309788744507e+00,-6.638220716527110099e-01,2.640607441021530732e+01,-2.394819310388566009e+02,-2.198663174905965967e+00,-4.545448975226315191e+00,1.542739249100479526e+01,1.872253316401644270e+02,-2.857372189269812290e-01,-3.530918651172214595e-01
2.684153199290884473e+00,-1.834302339372805291e-01,-2.711848634939640679e+00,-1.486032801980795348e+00,1.826828489827695989e+02,3.569721189505810632e-01,3.892396238131403674e+00,1.055020460286953821e+01,-4.298791944921846380e+02,1.524665286625339622e+00,-1.846225341555974397e+00,-6.375246850890490258e-01,2.616590867163701972e+01,-2.406431801326514801e+02,-2.203197460506555405e+00,-4.529920923220452700e+00,1.561570406876748329e+01,1.892360143595331579e+02,-2.866133090129164840e-01,-3.569721189505810077e-01
2.685153629107988937e+00,-1.861414373564030944e-01,-2.713243715546542756e+00,-1.302758785684464904e+00,1.837077026838703659e+02,3.608635843525593301e-01,3.902735323876431295e+00,1.011855399136485190e+01,-4.330511263053481912e+02,1.537344206611070074e+00,-1.846852946111154914e+00,-6.114681486150868039e-01,2.592458118484022123e+01,-2.418044292264463309e+02,-2.207716530463714300e+00,-4.514203472491518099e+00,1.580602719347536755e+01,1.912466970789018603e+02,-2.874893990988517389e-01,-3.608635843525593856e-01
2.686154058925092958e+00,-1.888541863012328514e-01,-2.714454930495397100e+00,-1.118459475187465468e+00,1.847325563849706782e+02,3.647659249078131216e-01,3.912640986149584776e+00,9.683730084696643203e+00,-4.362230581185103802e+02,1.550023126596794754e+00,-1.847454329987614496e+00,-5.856536244783940859e-01,2.568209194982500065e+01,-2.429656783202406700e+02,-2.212220254895427729e+00,-4.498294610627978862e+00,1.599836186512835567e+01,1.932573797982697101e+02,-2.883654891847866053e-01,-3.647659249078132326e-01
2.687154488742197422e+00,-1.915683282306802626e-01,-2.715481254051313798e+00,-9.331348704896340607e-01,1.857574100860714736e+02,3.686788042010040733e-01,3.922110050291770289e+00,9.245732882864537316e+00,-4.393949899316738765e+02,1.562702046582525206e+00,-1.848029699718682917e+00,-5.600822749265046419e-01,2.543844096659115905e+01,-2.441269274140354639e+02,-2.216708503919686990e+00,-4.482192325218274931e+00,1.619270808372662174e+01,1.952680625176384126e+02,-2.892415792707218603e-01,-3.686788042010040733e-01
2.688154918559301887e+00,-1.942837106036521821e-01,-2.716321660479402489e+00,-7.467849715910515052e-01,1.867822637871722407e+02,3.726018858167891024e-01,3.931139341643886453e+00,8.804562385868720753e+00,-4.425669217448374866e+02,1.575380966568255658e+00,-1.848579261837689725e+00,-5.347552622069882133e-01,2.519362823513880656e+01,-2.452881765078303431e+02,-2.221181147654478938e+00,-4.465894603850874667e+00,1.638906584927008581e+01,1.972787452370071435e+02,-2.901176693566571707e-01,-3.726018858167892134e-01
