time,arm1_Ang_pos,arm1_Ang_vel,arm1_Ang_acc,arm1_Ang_jerk,tail_Ang_pos,tail_Ang_vel,tail_Ang_acc,tail_Ang_jerk,tail_torque,arm2_Ang_pos,arm2_Ang_vel,arm2_Ang_acc,arm2_Ang_jerk,phi_pos,phi_vel,phi_acc,phi_jerk,phi_torque,phi_theta3_diff,arm1_Ang_meas_pos,arm1_Ang_meas_vel,tail_Ang_meas_pos,tail_Ang_meas_vel,phi_meas_pos,phi_meas_vel,tail_meas_torque,phi_meas_torque,arm2_Ang_meas_pos,arm2_Ang_meas_vel
2.329056441491345719e+00,2.560521795949957657e-01,-3.127828866998970392e-02,-2.144885191929997159e+00,5.276199123122611923e+01,-3.248223249618831243e-01,-2.265749981965757609e+00,-2.888262553151891510e+00,-1.280767729983268737e+02,-6.451684940279376335e-01,7.726443806100904421e-01,-1.330245747176389104e+00,4.476936994928395919e+00,-1.032799300713100479e+02,1.097466705571973566e+00,9.355042347893685051e-01,7.367037186930728510e+00,1.396182292138445113e+01,5.236272767868607181e-01,3.248223249618831243e-01,2.532429895792083774e-01,-4.378188170990456041e-02,-3.207356659391579767e-01,-2.192118331287472355e+00,1.093008825114393456e+00,9.404397049534949371e-01,-6.256332279066529889e-01,5.232886413121601299e-01,7.722731591752354241e-01,-1.251678626333977418e+00
2.330056895289237318e+00,2.560186340830934437e-01,-3.339746866948111598e-02,-2.091278852253403819e+00,5.196276476355194518e+01,-3.270870931940071946e-01,-2.268700124030332166e+00,-3.005819157453404333e+00,-1.251645708802491441e+02,-6.544963600956457128e-01,7.713175962753048287e-01,-1.325819088713563909e+00,4.371741106468343574e+00,-1.020259367245022588e+02,1.098404689469312023e+00,9.428810353167673686e-01,7.379304954675635742e+00,1.284375641845445948e+01,5.230483383275658094e-01,3.270870931940071946e-01,2.531982244373390256e-01,-4.593198790705965012e-02,-3.229300768833429647e-01,-2.194836224905001743e+00,1.093953057512785376e+00,9.476688799650537787e-01,-6.345172236320228976e-01,5.228010175716715224e-01,7.710229806294424115e-01,-1.247167344939947853e+00
2.331057349087128472e+00,2.559829295031118557e-01,-3.546342136521093286e-02,-2.038482256192946540e+00,5.116390555432227671e+01,-3.293546793835763209e-01,-2.271766597624728767e+00,-3.120998998983110173e+00,-1.223025464480957680e+02,-6.638242261633497954e-01,7.699952898714700344e-01,-1.321497046204199943e+00,4.267800100702477728e+00,-1.007719550248346252e+02,1.099349969255046355e+00,9.502695514205288241e-01,7.390459492946023445e+00,1.172621307213842634e+01,5.224693998682711227e-01,3.293546793835763209e-01,2.531512163365729484e-01,-4.802862608135248512e-02,-3.251273441997266644e-01,-2.197672122596362687e+00,1.094904817543930653e+00,9.549136942540380479e-01,-6.434263812413144601e-01,5.223166568689858735e-01,7.697774733442039885e-01,-1.242758428342324528e+00
2.332057802885020070e+00,2.559451286872990727e-01,-3.747695680789339678e-02,-1.986495406452322587e+00,5.036543009648280389e+01,-3.316252279351709631e-01,-2.274947033651582018e+00,-3.233803197535008334e+00,-1.194843535821141387e+02,-6.731520922310580968e-01,7.686773418864473184e-01,-1.317278364198047669e+00,4.165113977724836047e+00,-9.951798557150694080e+01,1.100302569821618448e+00,9.576686694535343491e-01,7.400500802517646193e+00,1.060918835886541167e+01,5.218904614089762140e-01,3.316252279351711296e-01,2.531021708644925483e-01,-5.007386445339814807e-02,-3.273275255582706045e-01,-2.200616720430193851e+00,1.095863817599393331e+00,9.621720682506735844e-01,-6.523430662147488013e-01,5.218330267003176148e-01,7.685362920411227261e-01,-1.238444652179520267e+00
2.333058256682911669e+00,2.559052944679033326e-01,-3.943888504823911401e-02,-1.935318305871644551e+00,5.194234401268847279e+01,-3.338988832533674178e-01,-2.278239063013518972e+00,-3.344232688011466337e+00,-1.012744474923231905e+02,-6.824799582987620683e-01,7.673636328081030467e-01,-1.313161787244866874e+00,4.063682737636225006e+00,-1.032524777969607612e+02,1.101262516061470631e+00,9.650772757686518766e-01,7.409428884090822010e+00,7.238875373795903734e+00,5.213115229496814163e-01,3.338988832533675843e-01,2.530510571755348326e-01,-5.206887470850593558e-02,-3.295306784626287899e-01,-2.203672374391569821e+00,1.096830106711286668e+00,9.694438244696509388e-01,-6.612840437911454705e-01,5.213517541395066290e-01,7.672994282486578221e-01,-1.234228549921918994e+00
2.334058710480803267e+00,2.558634896771729839e-01,-4.135001613696305534e-02,-1.884950957429593066e+00,4.876970049229493043e+01,-3.361757897427472552e-01,-2.281640316613177344e+00,-3.452288257007297911e+00,-1.139590540754387717e+02,-6.918078243664743665e-01,7.660540431242992554e-01,-1.309146059894410463e+00,3.963506380542047847e+00,-9.701008583687115561e+01,1.102229832867046344e+00,9.724942567187667697e-01,7.417243738276625642e+00,8.376679391964829691e+00,5.207325844903862855e-01,3.361757897427470887e-01,2.529980268430519486e-01,-5.401284197729166320e-02,-3.317369767777990086e-01,-2.206834238805792658e+00,1.097803653547857694e+00,9.767284145950896335e-01,-6.702389636502605885e-01,5.208714932336681036e-01,7.660666767700586854e-01,-1.230105824210703025e+00
2.335059164278694421e+00,2.558197771473560977e-01,-4.321116012477427964e-02,-1.835393364252545956e+00,4.797248357701381138e+01,-3.384560918078850511e-01,-2.285148425353180190e+00,-3.557970571040568242e+00,-1.112436687430030133e+02,-7.011356904341784491e-01,7.647484533229014225e-01,-1.305229926696439113e+00,3.864584906554614729e+00,-9.575615690248544354e+01,1.103204545130786363e+00,9.799184986567406330e-01,7.423945365606226865e+00,7.261188548273200816e+00,5.201536460310915988e-01,3.384560918078849401e-01,2.529430199254347755e-01,-5.590727540340103413e-02,-3.339464555901971998e-01,-2.210105985405920404e+00,1.098784521011372250e+00,9.840257689532971863e-01,-6.792157520029082907e-01,5.203928191103295298e-01,7.648380654211750507e-01,-1.226080216452623217e+00
2.336059618076586020e+00,2.557742197107008564e-01,-4.502312706238768142e-02,-1.786645529622790107e+00,4.717572494171621145e+01,-3.407399338533620980e-01,-2.288761020136162561e+00,-3.661280198576118750e+00,-1.085552780875231633e+02,-7.104635565018865284e-01,7.634467438917728055e-01,-1.301412132200703953e+00,3.766918315794732575e+00,-9.450224290150656259e+01,1.104186677745134793e+00,9.873488879354586079e-01,7.429533766540301620e+00,6.146203186687685616e+00,5.195747075717966901e-01,3.407399338533619870e-01,2.528861991246569296e-01,-5.775105441886615315e-02,-3.361592988998454712e-01,-2.213482388136177814e+00,1.099772668575437651e+00,9.913353492286803847e-01,-6.882139571628799191e-01,5.199152865916077948e-01,7.636133696755922351e-01,-1.222147038907497318e+00
2.337060071874477618e+00,2.557268801994556640e-01,-4.678672700051479671e-02,-1.738707456981807065e+00,4.637944556036209320e+01,-3.430274602837559139e-01,-2.292475731864755950e+00,-3.762217627353963145e+00,-1.058910907920703153e+02,-7.197914225695947188e-01,7.621487953187766617e-01,-1.297691420956964325e+00,3.670506608390245340e+00,-9.324834460616855836e+01,1.105176255602532631e+00,9.947843109077914026e-01,7.434008941456150765e+00,5.031721201230151763e+00,5.189957691125017814e-01,3.430274602837559694e-01,2.528275064222885726e-01,-5.954576580572446681e-02,-3.383755375920040609e-01,-2.216967195625408227e+00,1.100768161170498249e+00,9.986571160398673985e-01,-6.972302524080568054e-01,5.194387183494227900e-01,7.623926235784941330e-01,-1.218310079585540828e+00
2.338060525672368772e+00,2.556778214458685361e-01,-4.850276998986736282e-02,-1.691579149938783555e+00,4.558366742736816946e+01,-3.453188155036440166e-01,-2.296290191441588746e+00,-3.860783278176968647e+00,-1.032486949081339276e+02,-7.291192886372989124e-01,7.608544880917783582e-01,-1.294066537514977133e+00,3.575349784478693227e+00,-9.199446285882184782e+01,1.106173303595422430e+00,1.002223653926611169e+00,7.437370890656992195e+00,3.917740929867799426e+00,5.184168306532070947e-01,3.453188155036440721e-01,2.527670822082553337e-01,-6.129008030627486336e-02,-3.405953698067131774e-01,-2.220556139613040436e+00,1.101770999260413886e+00,1.005990484638698002e+00,-7.062764025211495378e-01,5.189632858210764255e-01,7.611756294537006529e-01,-1.214565654974342435e+00
2.339060979470260371e+00,2.556271062821877660e-01,-5.017206608115919175e-02,-1.645260612276944645e+00,4.478841359160065139e+01,-3.476141439176066994e-01,-2.300202029769295109e+00,-3.956977515962936121e+00,-1.006259958013007036e+02,-7.384471547050069917e-01,7.595637026986405971e-01,-1.290536226424494837e+00,3.481447844205267206e+00,-9.074059855492963322e+01,1.107177846616247407e+00,1.009665803344800272e+00,7.439619614368698564e+00,2.804261157871692056e+00,5.178378921939120749e-01,3.476141439176068104e-01,2.527049090432366696e-01,-6.298580292737802899e-02,-3.428187925133774350e-01,-2.224251421798666417e+00,1.102781153410515635e+00,1.013335624025188064e+00,-7.153356621953832484e-01,5.184883519956561271e-01,7.599623608971382005e-01,-1.210915797773478353e+00
2.340061433268151969e+00,2.555747975406615358e-01,-5.179542532510200692e-02,-1.599751847960060980e+00,4.399370819886049588e+01,-3.499135899302216468e-01,-2.304208877750504758e+00,-4.050800658670724808e+00,-9.802116593824364088e+01,-7.477750207727151821e-01,7.582763196272275241e-01,-1.287099232235275448e+00,3.388800787725287922e+00,-8.948675264967114629e+01,1.108189909557449226e+00,1.017109645515229532e+00,7.440755112742251320e+00,1.691281135469108854e+00,5.172589537346171662e-01,3.499135899302217023e-01,2.526411026029132256e-01,-6.463173787112680424e-02,-3.450459405179642780e-01,-2.228051357936449151e+00,1.103798572442796555e+00,1.020693539871784461e+00,-7.244287751312381562e-01,5.180119835027048314e-01,7.587526319248323325e-01,-1.207357818064664690e+00
2.341061887066043568e+00,2.555209580535380831e-01,-5.337365777240816317e-02,-1.555052861138590536e+00,4.319957652514462865e+01,-3.522172979460671538e-01,-2.308308366287849633e+00,-4.142252984565502949e+00,-9.543260390647519387e+01,-7.571028868404233725e-01,7.569922193654031739e-01,-1.283754299497075424e+00,3.297408615205773330e+00,-8.823292615920135518e+01,1.109209517311470439e+00,1.024554066790774209e+00,7.440777385854157266e+00,5.788005495824161128e-01,5.166800152753223685e-01,3.522172979460672648e-01,2.525756395605194826e-01,-6.622758211462174971e-02,-3.472770089163490503e-01,-2.231958055696703802e+00,1.104823491400046764e+00,1.028063113279408691e+00,-7.335366339348347031e-01,5.175355800807943663e-01,7.575464824836977140e-01,-1.203894942417295111e+00
2.342062340863934722e+00,2.554656506530655902e-01,-5.490757347378943248e-02,-1.511163656155635415e+00,4.240604501419507244e+01,-3.545254123697207382e-01,-2.312498126283956790e+00,-4.231334738177486621e+00,-9.285890083669188755e+01,-7.664307529081273440e-01,7.557112824010321361e-01,-1.280500172759651445e+00,3.207271326824645996e+00,-8.697912018494069741e+01,1.110236694770752708e+00,1.031997953524305567e+00,7.439686433705937851e+00,-5.331804588699448066e-01,5.161010768160275708e-01,3.545254123697205717e-01,2.525085783934313266e-01,-6.777486147639311120e-02,-3.495120608720851951e-01,-2.235968916412750751e+00,1.105855862034932358e+00,1.035442750959445934e+00,-7.426810783149132567e-01,5.170601183703081860e-01,7.563438011628471624e-01,-1.200526165453304817e+00
2.343062794661826320e+00,2.554089381714922946e-01,-5.639798247995953667e-02,-1.468084237552612636e+00,4.161314130091095365e+01,-3.568380776057628045e-01,-2.316775788641463052e+00,-4.318046135213070791e+00,-9.029881255920749084e+01,-7.757586189758355344e-01,7.544333892219774462e-01,-1.277335596572757304e+00,3.118388922772737715e+00,-8.572533588715421615e+01,1.111271466827740362e+00,1.039440192068705526e+00,7.437482256226291000e+00,-1.644661281800098074e+00,5.155221383567327731e-01,3.568380776057629156e-01,2.524400874675788997e-01,-6.927479917028633860e-02,-3.517509513007428534e-01,-2.240079451343472972e+00,1.106895192813918127e+00,1.042834543476580444e+00,-7.518441857392765826e-01,5.165827879326044814e-01,7.551442415131752739e-01,-1.197244907866892527e+00
2.344063248459717919e+00,2.553508834410664341e-01,-5.784569484163089303e-02,-1.425814610072598576e+00,4.082089425657287052e+01,-3.591554380587720918e-01,-2.321138984262998584e+00,-4.402387366623964127e+00,-8.775123652854044565e+01,-7.850864850435478326e-01,7.531584203161023616e-01,-1.274259315486149458e+00,3.030761403253772190e+00,-8.447157453480717493e+01,1.112313858374874398e+00,1.046879668776849348e+00,7.434164853263305339e+00,-2.755640924556867599e+00,5.149431998974374203e-01,3.591554380587720363e-01,2.523700068552566234e-01,-7.072241240831921016e-02,-3.539943208758121185e-01,-2.244301181409868562e+00,1.107942483451223481e+00,1.050237660101576154e+00,-7.610390702819833653e-01,5.161056229410589946e-01,7.539481625754114180e-01,-1.194063521308292408e+00
2.345063702257609073e+00,2.552915492940361353e-01,-5.925152060951396210e-02,-1.384354778665563446e+00,4.002933398109683338e+01,-3.614776381333235089e-01,-2.325585344051188663e+00,-4.484358602013844397e+00,-8.521519256808423393e+01,-7.944143511112519151e-01,7.518862561712732484e-01,-1.271270074049587029e+00,2.944388768486486896e+00,-8.321783746835892259e+01,1.113363894304596702e+00,1.054315270001601634e+00,7.429734224591535430e+00,-3.866117864434709173e+00,5.143642614381427336e-01,3.614776381333234534e-01,2.522985593720044051e-01,-7.212557106369817117e-02,-3.562417602314404963e-01,-2.248617199927915422e+00,1.108996856684654198e+00,1.057647159908005952e+00,-7.702681093792811406e-01,5.156323813393866029e-01,7.527550964532137012e-01,-1.190970040019909471e+00
2.346064156055500671e+00,2.552309985626497468e-01,-6.061626983432241017e-02,-1.343704748492446033e+00,3.923849182991047968e+01,-3.638048222339980153e-01,-2.330112498908667451e+00,-4.563959992495513873e+00,-8.268980665967765731e+01,-8.037422171789559977e-01,7.506167772753520318e-01,-1.268366616812823811e+00,2.859271018708582801e+00,-8.196412612429418232e+01,1.114421599509350047e+00,1.061745882095843641e+00,7.424190369920266264e+00,-4.976090112833143841e+00,5.137853229788480469e-01,3.638048222339980153e-01,2.522257451632350378e-01,-7.347926396860632314e-02,-3.584936197970324812e-01,-2.253035746033399178e+00,1.110058680735068526e+00,1.065066896556958742e+00,-7.795301811777728407e-01,5.151592967619194052e-01,7.515650609380359892e-01,-1.187968849476440436e+00
2.347064609853392270e+00,2.551692940791553399e-01,-6.194075256676986885e-02,-1.303864524921622081e+00,3.228781547404851437e+01,-3.661371347653759600e-01,-2.334718079738071772e+00,-4.641191673077819324e+00,-6.152526404653779935e+01,-8.130700832466684069e-01,7.493498641162023022e-01,-1.265547688325614484e+00,2.775408154171539632e+00,-8.504194094362540568e+01,1.115486998881578096e+00,1.069170391412457288e+00,7.417533288867540264e+00,-2.926308664162198880e+01,5.132063845195529161e-01,3.661371347653757935e-01,2.521515807612398907e-01,-7.478468286005658661e-02,-3.607499550328744364e-01,-2.257557814788829997e+00,1.111127973239197653e+00,1.072496715907409470e+00,-7.888095486623795116e-01,5.146863003844144302e-01,7.503780182063232163e-01,-1.185061098881420527e+00
2.348065063651283868e+00,2.551064986758011521e-01,-6.322577885756638927e-02,-1.261752423216420560e+00,2.692692175285553802e+01,-3.684747201320314192e-01,-2.339399717442023796e+00,-4.725382512694761949e+00,-4.951200077686118561e+01,-8.223979493143722674e-01,7.480853971816897596e-01,-1.262812033137718837e+00,2.694966907388046007e+00,-8.752985198980177017e+01,1.116560117313721401e+00,1.076587684304304737e+00,7.421357005571691978e+00,-4.448722224709803186e+01,5.126274460602582295e-01,3.684747201320316412e-01,2.520761352090074570e-01,-7.604256648427414056e-02,-3.630108641390580315e-01,-2.262179980887395470e+00,1.112204702573521775e+00,1.079934500294287725e+00,-7.981516975046878404e-01,5.142227185511698551e-01,7.491938384344637436e-01,-1.182245480593107745e+00
2.349065517449175022e+00,2.550427096240179270e-01,-6.446619073307663372e-02,-1.209512427760520037e+00,5.523986342489596524e+01,-3.708178090451699771e-01,-2.344174042012708625e+00,-4.840944665018430904e+00,-1.463569213609472115e+02,-8.322080625309292712e-01,7.468231786078946000e-01,-1.260154186088738637e+00,2.623775383699683772e+00,-6.544151034851090287e+01,1.117640987653064633e+00,1.084019855923969988e+00,7.465941031151558605e+00,7.374214691289841994e+01,5.126815079772976125e-01,3.708178090451700326e-01,2.519994680140357213e-01,-7.724932802672664078e-02,-3.652764663194227324e-01,-2.266910435713805239e+00,1.113288872210616232e+00,1.087387800258433845e+00,-8.075682404513337964e-01,5.138184271468230202e-01,7.480124058911934437e-01,-1.179522635455371393e+00
2.350065971247066621e+00,2.549780602564418741e-01,-6.564735123253243043e-02,-1.150481813379801155e+00,5.551608006027246489e+01,-3.731667199401857427e-01,-2.349088013254004181e+00,-4.980125910034645109e+00,-1.478067651517553998e+02,-8.421976165470617115e-01,7.455629446330555021e-01,-1.257561297423720026e+00,2.560322490366167436e+00,-6.211596191889640295e+01,1.118729664573241189e+00,1.091526715830283489e+00,7.541594695187757935e+00,7.898475117936543199e+01,5.129711049180860627e-01,3.731667199401856871e-01,2.519215982181638447e-01,-7.840535276364604678e-02,-3.675468301552585748e-01,-2.271754377417349424e+00,1.114380520108180228e+00,1.094859561637383960e+00,-8.171263808154579644e-01,5.135269857013151640e-01,7.468336899529216533e-01,-1.176894815779965464e+00
2.351066425044958219e+00,2.549125785844638670e-01,-6.676970007223932690e-02,-1.092326263389855834e+00,5.420785445887442222e+01,-3.755215047091833847e-01,-2.354140745673014123e+00,-5.117132879379731492e+00,-1.438528200512963622e+02,-8.521871705631939298e-01,7.443046869772877994e-01,-1.255030465754015889e+00,2.499478207991161938e+00,-5.990198865166938447e+01,1.119826191686471129e+00,1.099110279918998012e+00,7.617673045421222255e+00,7.774037670707454595e+01,5.132607018588745129e-01,3.755215047091833291e-01,2.518426231559127149e-01,-7.950025619893619222e-02,-3.698221365798758375e-01,-2.276734853145472304e+00,1.115479652746279804e+00,1.102372902250514208e+00,-8.268145662024215525e-01,5.133648896490838887e-01,7.456575161664039664e-01,-1.174361950894958095e+00
