time,arm1_Ang_pos,arm1_Ang_vel,arm1_Ang_acc,arm1_Ang_jerk,tail_Ang_pos,tail_Ang_vel,tail_Ang_acc,tail_Ang_jerk,tail_torque,arm2_Ang_pos,arm2_Ang_vel,arm2_Ang_acc,arm2_Ang_jerk,phi_pos,phi_vel,phi_acc,phi_jerk,phi_torque,phi_theta3_diff
1.669910572635015411e+00,-1.346912707435469203e-01,-9.367820871109162895e-02,-5.803625898659107385e+00,-1.432570327970663300e+02,3.354545771056097747e-01,1.718919993502407761e+00,2.072278855746689885e+01,4.146578355136144296e+02,1.594963251407717664e+00,1.116203239998039831e-01,6.688563741229790693e+00,2.229556385952988506e+01,2.448968238874667804e+02,-2.238342531058057916e-01,4.969643747727382710e+00,1.572775302062985325e+00,-1.697610116261476492e+02,1.459953806121944142e-01,-3.354545771056097747e-01
1.670911118214784663e+00,-1.347922962701842420e-01,-9.955580852915076051e-02,-5.944265208402998546e+00,-1.378682104453770876e+02,3.371965156511619877e-01,1.739859247069727166e+00,2.113048814338388581e+01,4.002967136054941761e+02,1.611865755421342916e+00,1.183336558174027664e-01,6.710992009275995152e+00,2.253447199120704170e+01,2.326588947280742730e+02,-2.188628598337592213e-01,4.971132762206267763e+00,1.403983847823155440e+00,-1.676378188774199032e+02,1.491478997352423674e-01,-3.371965156511619877e-01
1.671911663794554137e+00,-1.349002993296655184e-01,-1.055714270349069894e-01,-6.079512755762775278e+00,-1.324793880936866515e+02,3.389623440987578062e-01,1.761199234257385227e+00,2.152381877225525741e+01,3.859355916973706826e+02,1.628768259434971943e+00,1.250718785026947166e-01,6.733653190154155865e+00,2.276113551695828363e+01,2.204209655686790086e+02,-2.138904655960630896e-01,4.972453955896770417e+00,1.237316744703026661e+00,-1.655146261286916740e+02,1.523004188582910146e-01,-3.389623440987578062e-01
1.672912209374323389e+00,-1.350152777228892376e-01,-1.117196695243370119e-01,-6.209368540738376296e+00,-1.270905657419974233e+02,3.407520895218996704e-01,1.782925578268914846e+00,2.190278044408084313e+01,3.715744697892504291e+02,1.645670763448597196e+00,1.318349064922243741e-01,6.756535032577931865e+00,2.297555443678351494e+01,2.081830364092865011e+02,-2.089171830296752963e-01,4.973609454309016797e+00,1.072773992702672707e+00,-1.633914333799639280e+02,1.554529379813389678e-01,-3.407520895218996704e-01
1.673912754954092863e+00,-1.351372292507538042e-01,-1.179951412934229088e-01,-6.333832563329860221e+00,-1.217017433903070014e+02,3.425657789940920184e-01,1.805023902307867356e+00,2.226737315886080992e+01,3.572133478811269356e+02,1.662573267462226001e+00,1.386226542225426350e-01,6.779625285260992840e+00,2.317772875068283156e+01,1.959451072498912367e+02,-2.039431247715493833e-01,4.974601382953125928e+00,9.103555918220207488e-01,-1.612682406312356989e+02,1.586054571043876427e-01,-3.425657789940920184e-01
1.674913300533862115e+00,-1.352661517141576508e-01,-1.243924476381413347e-01,-6.452904823537171097e+00,-1.163129210386177590e+02,3.444034395888374567e-01,1.827479829577774995e+00,2.261759691659500149e+01,3.428522259730066821e+02,1.679475771475851253e+00,1.454350361301942618e-01,6.802911696916996931e+00,2.336765845865614466e+01,1.837071780904987293e+02,-1.989684034586431949e-01,4.975431867339222158e+00,7.500615420611427275e-01,-1.591450478825079529e+02,1.617579762274355959e-01,-3.444034395888374567e-01
1.675913846113631367e+00,-1.354020429139992931e-01,-1.309061938544729964e-01,-6.566585321360338234e+00,-1.109240986869285166e+02,3.462650983796400905e-01,1.850278983282184875e+00,2.295345171728349243e+01,3.284911040648863718e+02,1.696378275489476506e+00,1.522719666517287629e-01,6.826382016259612051e+00,2.354534356070349332e+01,1.714692489311061649e+02,-1.939931317279113276e-01,4.976103032977427176e+00,5.918918434200021172e-01,-1.570218551337802069e+02,1.649104953504835491e-01,-3.462650983796400905e-01
1.676914391693400841e+00,-1.355449006511771082e-01,-1.375309852383987397e-01,-6.674874056799383837e+00,-1.055352763352380805e+02,3.481507824400035811e-01,1.873406986624644111e+00,2.327493756092635735e+01,3.141299821567629351e+02,1.713280779503105533e+00,1.591333602236952027e-01,6.850023992002511442e+00,2.371078405682492374e+01,1.592313197717109574e+02,-1.890174222163083784e-01,4.976617005377867109e+00,4.358464958985649451e-01,-1.548986623850519777e+02,1.680630144735321962e-01,-3.481507824400035811e-01
1.677914937273170093e+00,-1.356947227265894451e-01,-1.442614270858950665e-01,-6.777771029854260831e+00,-1.001464539835488523e+02,3.500605188434307014e-01,1.896849462808684494e+00,2.358205444752345414e+01,2.997688602486426817e+02,1.730183283516730786e+00,1.660191312826384546e-01,6.873825372859345251e+00,2.386397994702035419e+01,1.469933906123184499e+02,-1.840413875607922467e-01,4.976975910050660978e+00,2.819254994969004335e-01,-1.527754696363242317e+02,1.712155335965801495e-01,-3.500605188434307014e-01
1.678915482852939345e+00,-1.358515069411349308e-01,-1.510921246929427531e-01,-6.875276240524993199e+00,-9.475763163185962412e+01,3.519943346634253900e-01,1.920592035037852918e+00,2.387480237707485031e+01,2.854077383405223713e+02,1.747085787530356038e+00,1.729291942651078884e-01,6.897773907543785832e+00,2.400493123128982376e+01,1.347554614529259140e+02,-1.790651403983175016e-01,4.977181872505933136e+00,1.301288542149733329e-01,-1.506522768875964573e+02,1.743680527196281305e-01,-3.519943346634253900e-01
1.679916028432708819e+00,-1.360152510957118865e-01,-1.580176833555227423e-01,-6.967389688811600479e+00,-8.936880928016918801e+01,3.539522569734915303e-01,1.944620326515697162e+00,2.415318134958060980e+01,2.710466164323988778e+02,1.763988291543985065e+00,1.798634636076527349e-01,6.921857344769502873e+00,2.413363790963336086e+01,1.225175322935306212e+02,-1.740887933658387954e-01,4.977237018253806156e+00,-1.954343994724888622e-02,-1.485290841388682566e+02,1.775205718426767776e-01,-3.539522569734915303e-01
1.680916574012478071e+00,-1.361859529912187727e-01,-1.650327083696113417e-01,-7.054111374714043592e+00,-8.397998692847994562e+01,3.559343128471317841e-01,1.968919960445748352e+00,2.441719136504061183e+01,2.566854945242786243e+02,1.780890795557610318e+00,1.868218537468178397e-01,6.946063433250150077e+00,2.425009998205091222e+01,1.102796031341381422e+02,-1.691124591003139443e-01,4.977143472804401725e+00,-1.670913829896999159e-01,-1.464058913901404821e+02,1.806730909657247308e-01,-3.559343128471317841e-01
1.681917119592247323e+00,-1.363636104285539941e-01,-1.721318050311894665e-01,-7.135441298232342078e+00,-7.859116457679070322e+01,3.579405293578501457e-01,1.993476560031553602e+00,2.466683242345491323e+01,2.423243726161583709e+02,1.797793299571235570e+00,1.938042791191525172e-01,6.970379921699397130e+00,2.435431744854249914e+01,9.804167397474563472e+01,-1.641362502386976285e-01,4.976903361667843306e+00,-3.125149749124132015e-01,-1.442826986414127362e+02,1.838256100887726840e-01,-3.579405293578501457e-01
1.682917665172016797e+00,-1.365482212086160385e-01,-1.793095786362380872e-01,-7.211379459366510147e+00,-7.320234222510028133e+01,3.599709335791505538e-01,2.018275748476661136e+00,2.490210452482356729e+01,2.279632507080349058e+02,1.814695803584864375e+00,2.008106541612062201e-01,6.994794558830916387e+00,2.444629030910814649e+01,8.580374481535037035e+01,-1.591602794179443336e-01,4.976518810354255251e+00,-4.558142157154205232e-01,-1.421595058926845354e+02,1.869781292118213312e-01,-3.599709335791505538e-01
1.683918210751786049e+00,-1.367397831323033386e-01,-1.865606344807334005e-01,-7.281925858116519379e+00,-6.781351987341103893e+01,3.620255525845354483e-01,2.043303148984601414e+00,2.512300766914647454e+01,2.136021287999146239e+02,1.831598307598489850e+00,2.078408933095234057e-01,7.019295093358359772e+00,2.452601856374781519e+01,7.356581565595786287e+01,-1.541846592750120426e-01,4.975991944373758358e+00,-5.969891053986580154e-01,-1.400363131439567610e+02,1.901306483348692844e-01,-3.620255525845354483e-01
1.684918756331555301e+00,-1.369382940005142713e-01,-1.938795778606563769e-01,-7.347080494482383095e+00,-6.242469752172179653e+01,3.641044134475089344e-01,2.068544384758922661e+00,2.532954185642368472e+01,1.992410068917943420e+02,1.848500811612114880e+00,2.148949110006535823e-01,7.043869273995398750e+00,2.459350221246152657e+01,6.132788649656532698e+01,-1.492095024468553521e-01,4.975324889236476089e+00,-7.360396439621578191e-01,-1.379131203952290150e+02,1.932831674579172376e-01,-3.641044134475089344e-01
1.685919301911324775e+00,-1.371437516141473523e-01,-2.012610140719879870e-01,-7.406843368464113730e+00,-5.703587517003137464e+01,3.662075432415749510e-01,2.093985079003171101e+00,2.552170708665523691e+01,1.848798849836708769e+02,1.865403315625743907e+00,2.219726216711462030e-01,7.068504849455700345e+00,2.464874125524928772e+01,4.908995733717009102e+01,-1.442349215704287480e-01,4.974519770452529244e+00,-8.729658314059502988e-01,-1.357899276465007858e+02,1.964356865809659125e-01,-3.662075432415749510e-01
1.686919847491094027e+00,-1.373561537741009309e-01,-2.086995484107043719e-01,-7.461214480061688192e+00,-5.164705281834213224e+01,3.683349690402360488e-01,2.119610854920879195e+00,2.569950335984104939e+01,1.705187630755506234e+02,1.882305819639369160e+00,2.290739397575457803e-01,7.093189568452922700e+00,2.469173569211107377e+01,3.685202817777758355e+01,-1.392610292826902685e-01,4.973578713532043949e+00,-1.007767667729974725e+00,-1.336667348977730398e+02,1.995882057040138657e-01,-3.683349690402360488e-01
1.687920393070863501e+00,-1.375754982812736060e-01,-2.161897861727882231e-01,-7.510193829275126021e+00,-4.625823046665169613e+01,3.704867179169966662e-01,2.145407335715598496e+00,2.586293067598119677e+01,1.561576411674271299e+02,1.899208323652998187e+00,2.361987796964034048e-01,7.117911179700739055e+00,2.472248552304690605e+01,2.461409901838231917e+01,-1.342879382205932615e-01,4.972503843985141003e+00,-1.140445152934290274e+00,-1.315435421490448107e+02,2.027407248270625129e-01,-3.704867179169966662e-01
1.688920938650632753e+00,-1.378017829365636160e-01,-2.237263326542155706e-01,-7.553781416104410340e+00,-4.086940811496246795e+01,3.726628169453594652e-01,2.171360144590861907e+00,2.601198903507561155e+01,1.417965192593068764e+02,1.916110827666623440e+00,2.433470559242636999e-01,7.142657431912804888e+00,2.474099074805677390e+01,1.237616985898981170e+01,-1.293157610210957653e-01,4.971297287321942981e+00,-1.270998287018838546e+00,-1.294203494003170647e+02,2.058932439501104661e-01,-3.726628169453594652e-01
1.689921484230402005e+00,-1.380350055408694765e-01,-2.313037931509674405e-01,-7.591977240549550032e+00,-3.548058576327322555e+01,3.748632931988281625e-01,2.197454904750215210e+00,2.614667843712432926e+01,1.274353973511865661e+02,1.933013331680248692e+00,2.505186828776758690e-01,7.167416073802789001e+00,2.474725136714068086e+01,1.382406995972473851e-01,-1.243446103211522796e-01,4.969961169052573347e+00,-1.399427069983648853e+00,-1.272971566515893187e+02,2.090457630731584193e-01,-3.748632931988281625e-01
1.690922029810171479e+00,-1.382751638950897033e-01,-2.389167729590249700e-01,-7.624781302610550426e+00,-3.009176341158280366e+01,3.770881737509070297e-01,2.223677239397206851e+00,2.626699888212736766e+01,1.130742754430631294e+02,1.949915835693877497e+00,2.577135749931895869e-01,7.192174854084360192e+00,2.474126738029861627e+01,-1.209968845979796015e+01,-1.193745987577174150e-01,4.968497614687152897e+00,-1.525731501828749614e+00,-1.251739639028610895e+02,2.121982821962070664e-01,-3.770881737509069742e-01
1.691922575389940731e+00,-1.385222558001226456e-01,-2.465598773743640504e-01,-7.652193602287399976e+00,-2.470294105989356126e+01,3.793374856750983959e-01,2.250012771735367512e+00,2.637295037008469123e+01,9.871315353494281908e+01,1.966818339707502972e+00,2.649316467073493109e-01,7.216921521471176604e+00,2.472303878753060502e+01,-2.433761761919052447e+01,-1.144058389677490711e-01,4.966908749735808648e+00,-1.649911582554084433e+00,-1.230507711541333435e+02,2.153508013192550474e-01,-3.793374856750983959e-01
1.692923120969709982e+00,-1.387762790568667359e-01,-2.542277116929658742e-01,-7.674214139580103122e+00,-1.931411870820431886e+01,3.816112560449063107e-01,2.276447124968245195e+00,2.646453290099631417e+01,8.435203162682256561e+01,1.983720843721128002e+00,2.721728124567044937e-01,7.241643824676904373e+00,2.469256558883663288e+01,-3.657554677858303194e+01,-1.094384435882018169e-01,4.965196699708658734e+00,-1.771967312159681285e+00,-1.209275784054055976e+02,2.185033204423030007e-01,-3.816112560449063107e-01
