time,arm1_Ang_pos,arm1_Ang_vel,arm1_Ang_acc,arm1_Ang_jerk,tail_Ang_pos,tail_Ang_vel,tail_Ang_acc,tail_Ang_jerk,tail_torque,arm2_Ang_pos,arm2_Ang_vel,arm2_Ang_acc,arm2_Ang_jerk,phi_pos,phi_vel,phi_acc,phi_jerk,phi_torque,phi_theta3_diff
5.202254712216986682e-02,1.719774165946887784e-02,5.182817439659674896e-01,1.313904581890900758e+00,-4.063106373013146140e+02,-4.572562163841828453e-02,-1.406946207195135079e+00,-5.674808460408332422e+00,1.025598359030581150e+03,1.386493202379220080e-01,-2.339639819440737095e-02,-2.810489361749817228e-01,3.111115339668325319e+01,1.557292603188279372e+03,2.232922344401091358e-02,1.125897271020153356e+00,3.678596185709158561e+01,5.316942441576983356e+02,5.374814344792453458e-01,4.572562163841828453e-02
5.302298072067313656e-02,1.770428567371617329e-02,5.193921763831264027e-01,9.052876747235822918e-01,-4.105689792542318628e+02,-4.710115028274405868e-02,-1.412108268772430453e+00,-4.642877463280932204e+00,1.037369135606254076e+03,1.413156533194206976e-01,-2.363563072257064690e-02,-2.491434937902161639e-01,3.267355197087525909e+01,1.566150225060334833e+03,2.346551956017341178e-02,1.162964774982214289e+00,3.731642943415619129e+01,5.287810894540807567e+02,5.478176159115385468e-01,4.710115028274405868e-02
5.402341431917639936e-02,1.821126394180189179e-02,5.200916836996511972e-01,4.924105791926534081e-01,-4.148273212071489979e+02,-4.848002164407626963e-02,-1.416232061415677368e+00,-3.599170585786758636e+00,1.049139912181926775e+03,1.439819864009193873e-01,-2.384117994457154305e-02,-2.156705427251552898e-01,3.424481200759088040e+01,1.575007846932390066e+03,2.463884169950472658e-02,1.200561518690522078e+00,3.784398259337763903e+01,5.258679347504632915e+02,5.581537973438316369e-01,4.848002164407626963e-02
5.502384791767966910e-02,1.871833199729755828e-02,5.203760038799668530e-01,7.527329529810611319e-02,-4.190856631600662467e+02,-4.986138119879651720e-02,-1.419305804138505156e+00,-2.543687827925801059e+00,1.060910688757599473e+03,1.466483194824180769e-01,-2.401161628094056200e-02,-1.806212176749586451e-01,3.582493350683015620e+01,1.583865468804445300e+03,2.584976491785595520e-02,1.238684586463546511e+00,3.836862133475595726e+01,5.229547800468458263e+02,5.684899787761248380e-01,4.986138119879651720e-02
5.602428151618293883e-02,1.922514537377469426e-02,5.202408748884987943e-01,-3.461241769600560403e-01,-4.233440051129834956e+02,-5.124437442328636655e-02,-1.421317715954542038e+00,-1.476429189698063027e+00,1.072681465333272399e+03,1.493146525639167943e-01,-2.414551015220819594e-02,-1.439866533347848865e-01,3.741391646859307230e+01,1.592723090676500760e+03,2.709886427107817061e-02,1.277331062619757152e+00,3.889034565829113888e+01,5.200416253432282474e+02,5.788261602084180391e-01,5.124437442328636655e-02
5.702471511468620163e-02,1.973135960480480733e-02,5.196820346896716680e-01,-7.717818375818286114e-01,-4.276023470659007444e+02,-5.262814679392734812e-02,-1.422256015877417790e+00,-3.973946711035551971e-01,1.084452241908945098e+03,1.519809856454154562e-01,-2.424143197890489890e-02,-1.057579843997946689e-01,3.901176089287963578e+01,1.601580712548555766e+03,2.838671481502244923e-02,1.316498031477623121e+00,3.940915556398319097e+01,5.171284706396107822e+02,5.891623416407112401e-01,5.262814679392734812e-02
5.802514871318947137e-02,2.023663022395943284e-02,5.186952212479110091e-01,-1.201699686567218706e+00,-4.318606890188179364e+02,-5.401184378710105483e-02,-1.422108922920761742e+00,6.934157278577366412e-01,1.096223018484617796e+03,1.546473187269141736e-01,-2.429795218156117348e-02,-6.592634556514664901e-02,4.061846677968983954e+01,1.610438334420611000e+03,2.971389160553988135e-02,1.356182577355615093e+00,3.992505105183209935e+01,5.142153159359932033e+02,5.994985230730044412e-01,5.401184378710105483e-02
5.902558231169273417e-02,2.074061276481007493e-02,5.172761725276413536e-01,-1.635877723916221882e+00,-4.361190309717351283e+02,-5.539461087918905180e-02,-1.420864656098202339e+00,1.796002007185801830e+00,1.107993795060290495e+03,1.573136518084128355e-01,-2.431364118070751534e-02,-2.448287152600081562e-02,4.223403412902366938e+01,1.619295956292666233e+03,3.108096969848153646e-02,1.396381784572201523e+00,4.043803212183786400e+01,5.113021612323757381e+02,6.098347045052975313e-01,5.539461087918905180e-02
6.002601591019600391e-02,2.124296276092826202e-02,5.154206264932882364e-01,-2.074315949628840805e+00,-4.403773729246523772e+02,-5.677559354657291113e-02,-1.418511434423368689e+00,2.910364166880651027e+00,1.119764571635963421e+03,1.599799848899115529e-01,-2.428706939687440280e-02,1.858130302248461874e-02,4.385846294088115371e+01,1.628153578164721694e+03,3.248852414969850833e-02,1.437092737445853308e+00,4.094809877400049913e+01,5.083890065287582729e+02,6.201708859375907323e-01,5.677559354657291113e-02
6.102644950869926671e-02,2.174333574588550866e-02,5.131243211092767487e-01,-2.517014363705071922e+00,-4.446357148775695691e+02,-5.815393726563418408e-02,-1.415037476909890346e+00,4.036502206942273574e+00,1.131535348211636119e+03,1.626463179714102425e-01,-2.421680725059232459e-02,6.327504338514899906e-02,4.549175321526227123e+01,1.637011200036776927e+03,3.393713001504185950e-02,1.478312520295039345e+00,4.145525100831999765e+01,5.054758518251408077e+02,6.305070673698839334e-01,5.815393726563418408e-02
6.202688310720253645e-02,2.224138725325333632e-02,5.103829943400314262e-01,-2.963972966144918786e+00,-4.488940568304868179e+02,-5.952878751275443581e-02,-1.410431002571396197e+00,5.174416127370676577e+00,1.143306124787309045e+03,1.653126510529089321e-01,-2.410142516239174165e-02,1.096072148668332247e-01,4.713390495216703613e+01,1.645868821908832160e+03,3.542736235036269415e-02,1.520038217438229422e+00,4.195948882479635955e+01,5.025626971215232288e+02,6.408432488021771345e-01,5.952878751275443581e-02
6.302731670570579925e-02,2.273677281660326649e-02,5.071923841499781371e-01,-3.415191756948377844e+00,-4.531523987834040099e+02,-6.089928976431525920e-02,-1.404680230421516018e+00,6.324105928165856483e+00,1.155076901362981744e+03,1.679789841344076218e-01,-2.393949355280319824e-02,1.575866827723770847e-01,4.878491815159544132e+01,1.654726443780887621e+03,3.695979621151206096e-02,1.562266913193893103e+00,4.246081222342958483e+01,4.996495424179057636e+02,6.511794302344702245e-01,6.089928976431525920e-02
6.402775030420906899e-02,2.322914796950681371e-02,5.035482285035415284e-01,-3.870670736115455313e+00,-4.574107407363212587e+02,-6.226458949669819165e-02,-1.397773379473878030e+00,7.485571609327820397e+00,1.166847677938654442e+03,1.706453172159063114e-01,-2.372958284235710674e-02,2.072223124066221445e-01,5.044479281354749389e+01,1.663584065652942627e+03,3.853500665434108491e-02,1.604995691880500175e+00,4.295922120421967350e+01,4.967363877142882416e+02,6.615156116667634256e-01,6.226458949669819165e-02
6.502818390271233873e-02,2.371816824553550293e-02,4.994462653651466910e-01,-4.330409903646145864e+00,-4.616690826892385076e+02,-6.362383218628481218e-02,-1.389698668742111565e+00,8.658813170856561214e+00,1.178618454514327368e+03,1.733116502974050011e-01,-2.347026345158399752e-02,2.585229690744086373e-01,5.211352893802317965e+01,1.672441687524998088e+03,4.015356873470081467e-02,1.648221637816520202e+00,4.345471576716661843e+01,4.938232330106707195e+02,6.718517930990566267e-01,6.362383218628481218e-02
6.602861750121560847e-02,2.420348917826085564e-02,4.948822326992187159e-01,-4.794409259540453050e+00,-4.659274246421557564e+02,-6.497616330945671370e-02,-1.380444317239845731e+00,9.843830612752082487e+00,1.190389231090000067e+03,1.759779833789037184e-01,-2.316010580101437316e-02,3.114975180805776844e-01,5.379112652502251990e+01,1.681299309397053321e+03,4.181605750844234054e-02,1.691941835320423415e+00,4.394729591227043386e+01,4.909100783070531975e+02,6.821879745313499388e-01,6.497616330945671370e-02
6.702905109971886433e-02,2.468476630125436902e-02,4.898518684701828052e-01,-5.262668803798366213e+00,-4.701857665950728915e+02,-6.632072834259539196e-02,-1.369998543980710082e+00,1.104062393501436645e+01,1.202160007665672765e+03,1.786443164604023803e-01,-2.279768031117868077e-02,3.661548247299679648e-01,5.547758557454547912e+01,1.690156931269108554e+03,4.352304803141671119e-02,1.736153368710678047e+00,4.443696163953111267e+01,4.879969236034357323e+02,6.925241559636429178e-01,6.632072834259539196e-02
6.802948469822213406e-02,2.516165514808758885e-02,4.843509106424638277e-01,-5.735188536419899563e+00,-4.744441085479901403e+02,-6.765667276208246761e-02,-1.358349567978333283e+00,1.224919313764343798e+01,1.213930784241345464e+03,1.813106495419010700e-01,-2.238155740260740212e-02,4.225037543274219320e-01,5.717290608659208573e+01,1.699014553141163560e+03,4.527511535947506549e-02,1.780853322305755215e+00,4.492371294894864775e+01,4.850837688998182102e+02,7.028603373959361189e-01,6.765667276208246761e-02
6.902991829672540380e-02,2.563381125233202273e-02,4.783750971804871521e-01,-6.211968457405049548e+00,-4.787024505009073891e+02,-6.898314204429950580e-02,-1.345485608246344889e+00,1.346953822063929351e+01,1.225701560817018390e+03,1.839769826233997874e-01,-2.191030749583106063e-02,4.805531721777789311e-01,5.887708806116234683e+01,1.707872175013219021e+03,4.707283454846844517e-02,1.826038780424123820e+00,4.540754984052305332e+01,4.821706141962006882e+02,7.131965188282294310e-01,6.898314204429950580e-02
7.003035189522867354e-02,2.610089014755918521e-02,4.719201660486777583e-01,-6.693008566753812616e+00,-4.829607924538245811e+02,-7.029928166562805780e-02,-1.331394883798373119e+00,1.470165918400192950e+01,1.237472337392691088e+03,1.866433157048984770e-01,-2.138250101138010340e-02,5.403119435858805275e-01,6.059013149825625533e+01,1.716729796885274254e+03,4.891678065424795441e-02,1.871706827384253646e+00,4.588847231425432227e+01,4.792574594925831661e+02,7.235327002605226321e-01,7.029928166562805780e-02
7.103078549373192940e-02,2.656254736734060470e-02,4.649818552114609038e-01,-7.178308864466183437e+00,-4.872191344067417731e+02,-7.160423710244968876e-02,-1.316065613648048638e+00,1.594555602773132108e+01,1.249243113968363787e+03,1.893096487863971389e-01,-2.079670836978506077e-02,6.017889338565651780e-01,6.231203639787377568e+01,1.725587418757329488e+03,5.080752873266462799e-02,1.917854547504613816e+00,4.636648037014245460e+01,4.763443047889657009e+02,7.338688816928156111e-01,7.160423710244968876e-02
7.203121909223519914e-02,2.701843844524780269e-02,4.575559026332614576e-01,-7.667869350542174445e+00,-4.914774763596590219e+02,-7.289715383114597769e-02,-1.299486016808999445e+00,1.720122875182751088e+01,1.261013890544036713e+03,1.919759818678958285e-01,-2.015149999157636596e-02,6.649930082946757803e-01,6.404280276001495054e+01,1.734445040629384948e+03,5.274565383956961173e-02,1.964479025103675225e+00,4.684157400818744321e+01,4.734311500853481789e+02,7.442050631251088122e-01,7.289715383114597769e-02
7.303165269073846888e-02,2.746821891485228678e-02,4.496380462785042886e-01,-8.161690024981782088e+00,-4.957358183125762707e+02,-7.417717732809847586e-02,-1.281644312294854648e+00,1.846867735629047758e+01,1.272784667119709411e+03,1.946423149493945459e-01,-1.944544629728453544e-02,7.299330322050521236e-01,6.578243058467978699e+01,1.743302662501439954e+03,5.473173103081394042e-02,2.011577344499906772e+00,4.731375322838930231e+01,4.705179953817306568e+02,7.545412445574021243e-01,7.417717732809847586e-02
7.403208628924173862e-02,2.791154430972558539e-02,4.412240241116149320e-01,-8.659770887785002813e+00,-4.999941602654934627e+02,-7.544345306968877618e-02,-1.262528719119242915e+00,1.974790184112022473e+01,1.284555443695382337e+03,1.973086480308932356e-01,-1.867711770744005795e-02,7.966178708925353291e-01,6.753091987186824952e+01,1.752160284373495415e+03,5.676633536224871823e-02,2.059146590011778244e+00,4.778301803074802478e+01,4.676048406781131916e+02,7.648774259896953254e-01,7.544345306968877618e-02
7.503251988774500836e-02,2.834782090139426405e-02,4.323129764325455704e-01,-9.135406113588000920e+00,-3.980502431831014292e+02,-7.669444819736880026e-02,-1.242133194982086186e+00,2.099367267229369105e+01,1.114309939911426682e+03,1.996447628236629468e-01,-1.784450873677274896e-02,8.650227433385697662e-01,6.902552748326127130e+01,7.319038291185727303e+02,5.884993946059605130e-02,2.107155938320655952e+00,4.803185481096758735e+01,-3.824061107928538945e+02,7.721862793609108877e-01,7.669444819736880026e-02
7.603295348624826422e-02,2.877157110855574351e-02,4.229764265755497354e-01,-9.527586246840648698e+00,-3.859700732864521342e+02,-7.791530707470564754e-02,-1.220578230987717783e+00,2.209212363885053065e+01,1.081639832667640803e+03,2.010232445791185485e-01,-1.693455736713939813e-02,9.344396236551617552e-01,6.974321736202264788e+01,7.028538196351443048e+02,6.098074970756624941e-02,2.155017854642879538e+00,4.765109372317212433e+01,-3.787860130324964985e+02,7.707158813550015752e-01,7.791530707470564754e-02
7.703338708475153396e-02,2.918071262642624869e-02,4.132535718606098474e-01,-9.907680972253066543e+00,-3.738899033898027255e+02,-7.910033547216506478e-02,-1.197940688962499500e+00,2.315789033245399864e+01,1.048969725423854698e+03,2.024017263345741779e-01,-1.594260328357111067e-02,1.004559967436261303e+00,7.043184463525997785e+01,6.738038101517156520e+02,6.315773218859395410e-02,2.202500656398760803e+00,4.727395430280598276e+01,-3.751659152721390456e+02,7.692454833490922628e-01,7.910033547216506478e-02
7.803382068325480370e-02,2.957529583038417606e-02,4.031565029357810914e-01,-1.027569028982524912e+01,-3.618097334931533169e+02,-8.024963177126145930e-02,-1.174253267351237362e+00,2.419097275310407724e+01,1.016299618180068592e+03,2.037802080900298074e-01,-1.486899323517119897e-02,1.075354699474839304e+00,7.109140930297323280e+01,6.447538006682869991e+02,6.538063853609026033e-02,2.249607966826076666e+00,4.690043654986916266e+01,-3.715458175117815927e+02,7.677750853431829503e-01,8.024963177126145930e-02
7.903425428175807343e-02,2.995537109580790822e-02,3.926973104491182642e-01,-1.063161419955719644e+01,-3.497295635965038514e+02,-8.136329435350937722e-02,-1.149548664598736281e+00,2.519137090080077002e+01,9.836295109362824860e+02,2.051586898454854369e-01,-1.371407397104308645e-02,1.146794744563870427e+00,7.172191136516245535e+01,6.157037911848583462e+02,6.764922038246629077e-02,2.296343409162606708e+00,4.653054046436168534e+01,-3.679257197514241398e+02,7.663046873372736378e-01,8.136329435350937722e-02
8.003468788026132930e-02,3.032098879807583469e-02,3.818880850486766620e-01,-1.097545270144890139e+01,-3.376493936998546133e+02,-8.244142160042330914e-02,-1.123859579149802057e+00,2.615908477554405920e+01,9.509594036924968350e+02,2.065371716009410386e-01,-1.247819224029010632e-02,1.218851027496326678e+00,7.232335082182758867e+01,5.866537817014300344e+02,6.996322936013320282e-02,2.342710606646128735e+00,4.616426604628352948e+01,-3.643056219910667437e+02,7.648342893313643254e-01,8.244142160042330914e-02
8.103512147876459903e-02,3.067219931256635543e-02,3.707409173825108595e-01,-1.130720579550037641e+01,-3.255692238032051478e+02,-8.348411189351777340e-02,-1.097218709449239160e+00,2.709411437733396966e+01,9.182892964487106156e+02,2.079156533563966680e-01,-1.116169479201561954e-02,1.291494473065184945e+00,7.289572767296866118e+01,5.576037722180012679e+02,7.232241710150215386e-02,2.388713182514424105e+00,4.580161329563469508e+01,-3.606855242307092908e+02,7.633638913254550129e-01,8.348411189351777340e-02
8.203555507726786877e-02,3.100905301465785302e-02,3.592678980986760973e-01,-1.162687348171161617e+01,-3.134890539065557391e+02,-8.449146361430727448e-02,-1.069658753941853169e+00,2.799645970617049429e+01,8.856191892049245098e+02,2.092941351118522975e-01,-9.764928375323014831e-03,1.364696006063416123e+00,7.343904191858568709e+01,5.285537627345726150e+02,7.472653523898425965e-02,2.434354760005269291e+00,4.544258221241519635e+01,-3.570654264703518947e+02,7.618934933195457004e-01,8.449146361430727448e-02
8.303598867577113851e-02,3.133160027972872047e-02,3.474811178452271720e-01,-1.193445576008261888e+01,-3.014088840099062736e+02,-8.546357514430627522e-02,-1.041212411072448996e+00,2.886612076205363309e+01,8.529490819611382904e+02,2.106726168673079269e-01,-8.288239739315625410e-03,1.438426551283995769e+00,7.395329355867865218e+01,4.995037532511438485e+02,7.717533540499064981e-02,2.479638962356444765e+00,4.508717279662501909e+01,-3.534453287099944419e+02,7.604230953136363880e-01,8.546357514430627522e-02
8.403642227427440825e-02,3.163989148315734384e-02,3.353926672702193246e-01,-1.222995263061338456e+01,-2.893287141132568649e+02,-8.640054486502932174e-02,-1.011912379285832442e+00,2.970309754498337895e+01,8.202789747173521846e+02,2.120510986227635564e-01,-6.731975633096826117e-03,1.512657033519895888e+00,7.443848259324755645e+01,4.704537437677151956e+02,7.966856923193249562e-02,2.524569412805728330e+00,4.473538504826417039e+01,-3.498252309496369890e+02,7.589526973077270755e-01,8.640054486502932174e-02
8.503685587277766411e-02,3.193397700032211961e-02,3.230146370217075735e-01,-1.251336409330391319e+01,-2.772485442166075700e+02,-8.730247115799087687e-02,-9.817913570268084200e-01,3.050739005495972833e+01,7.876088674735665336e+02,2.134295803782191581e-01,-5.096482805770019553e-03,1.587358377564090262e+00,7.489460902229238570e+01,4.414037342842869407e+02,8.220598835222085732e-02,2.569149734590898682e+00,4.438721896733265737e+01,-3.462051331892795929e+02,7.574822993018177630e-01,8.730247115799087687e-02
8.603728947128093385e-02,3.221390720660143037e-02,3.103591177477465490e-01,-1.278469014815421012e+01,-2.651683743199581613e+02,-8.816945240470545897e-02,-9.508820427401819542e-01,3.127899829198269543e+01,7.549387602297803141e+02,2.148080621336747875e-01,-3.382108006438497294e-03,1.662501508209554224e+00,7.532167284581316835e+01,4.123537248008581741e+02,8.478734439826696168e-02,2.613383550949736289e+00,4.404267455383047292e+01,-3.425850354289221400e+02,7.560119012959084506e-01,8.816945240470545897e-02
8.703772306978420359e-02,3.247973247737367952e-02,2.974382000963914363e-01,-1.304393079516427001e+01,-2.530882044233087527e+02,-8.900158698668760027e-02,-9.192171348707585121e-01,3.201792225605228026e+01,7.222686529859942084e+02,2.161865438891304170e-01,-1.589197984205689695e-03,1.738057350249260891e+00,7.571967406380989019e+01,3.833037153174295213e+02,8.741238900248191057e-02,2.657274485120019403e+00,4.370175180775760282e+01,-3.389649376685646871e+02,7.545415032899991381e-01,8.900158698668760027e-02
8.803815666828747333e-02,3.273150318801724273e-02,2.842639747156972541e-01,-1.329108603433409286e+01,-2.410080345266593156e+02,-8.979897328545176360e-02,-8.868293318633430067e-01,3.272416194716846860e+01,6.895985457422079890e+02,2.175650256445860464e-01,2.819005118250977882e-04,1.813996828476182710e+00,7.608861267628253700e+01,3.542537058340007547e+02,9.008087379727686139e-02,2.700826160339525828e+00,4.336445072911406839e+01,-3.353448399082072342e+02,7.530711052840898256e-01,8.979897328545176360e-02
